,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-10-24,0.3316262435623907,0.35624443831099484,0.3522973892416461,0.35074865243363895,0.347800736440503,0.20833510346491635,0.4392723867901268,0.5578017244753765,0.4636583052066452,0.216277338229731,0.5819953433605302,0.03712525420489825
2017-10-25,0.3271448276401028,0.35196481398348034,0.3522318315612125,0.3496240509512578,0.40739123088936957,0.37499469845329203,0.43920704396066956,0.5553334211141119,0.46535568997424315,0.219236170213497,0.6450259604281134,0.03788186252587365
2017-10-26,0.31946219101430895,0.3452212445870533,0.3505932395416105,0.34692500742160437,0.32979256752343444,0.05555673360659441,0.4363563299157946,0.5458185073176984,0.45407505459449815,0.21417610882756866,0.5948182281638013,0.04281115890799009
2017-10-27,0.33482697582819476,0.3397745039938407,0.34836477837467417,0.34412957295938096,0.3082771881604408,0.18478774554352495,0.43132724432192704,0.5364733438594977,0.45293864288539254,0.2104593155877859,0.6177405855231489,0.04296868766771306
2017-10-30,0.3540333231738284,0.33173400679839293,0.3444977251803216,0.34197676089941975,0.2725731794676154,0.0543507993886837,0.424112799893952,0.5256230964095975,0.4551724466174852,0.20719090831314452,0.6105439600379226,0.04199614767542145
2017-10-31,0.3495519072515414,0.3309558302212636,0.34043399891439297,0.34056296216183757,0.39291164427477165,0.31521639471934193,0.4185337146020093,0.5262775102917601,0.4602723781327372,0.2112878847486582,0.6623481274992358,0.04589393882226393
2017-11-01,0.3380281965317016,0.3325120841826035,0.33905758755889615,0.34040231879708216,0.5145734109272083,0.6413046147753063,0.4175274626950898,0.5380316357728289,0.47663581216767287,0.21767850142195044,0.6708911752205591,0.05447559765719086
2017-11-02,0.3418692706257467,0.33614324453427713,0.3374845532021462,0.34053084817832247,0.4885659077898452,0.565218474897397,0.4189010444556458,0.545438989078738,0.4715579289742141,0.21259438868157005,0.6177727272476685,0.054936785374557956
2017-11-03,0.3482712235950576,0.3383478635104362,0.33584596116008036,0.3397918348674329,0.42512842824843733,0.36956720261593035,0.42002328925885674,0.5455184808467215,0.4540904925717825,0.20888274930345563,0.6019993837687758,0.05573992292839308
2017-11-06,0.3546736650020703,0.34288681395389276,0.33407625375226413,0.3393419942709377,0.4500980714303682,0.4651177196400589,0.4217183513431226,0.5482292483298045,0.44232831959754026,0.21194276877130908,0.6364136269726864,0.04834495975604365
2017-11-07,0.3565942020490933,0.34561018426789136,0.33505936893238175,0.3393741082242876,0.49129721530891635,0.6249976146037451,0.42487936684428085,0.554366273120642,0.454114705925596,0.21416408315034263,0.6421487222094031,0.04929964406147817
2017-11-08,0.3521127861268063,0.3457398968749752,0.3359114688004672,0.34024167543567874,0.5311421921336128,0.7500047680991182,0.4299821621891718,0.5631180161414624,0.46198859812530624,0.21762661921448967,0.6421367061526683,0.050512312741375145
2017-11-09,0.3469910283762765,0.3471664382833408,0.3384676683617531,0.34072365450861586,0.5431281316002738,0.7875031007690125,0.43649318452517044,0.5713760784181633,0.47324856495553563,0.22233827955164154,0.6320964504511942,0.04804023521421642
2017-11-10,0.31882184918606704,0.3500195211174635,0.3410238679484321,0.34094857480853946,0.5115682777982531,0.8484880023073211,0.44296323185432623,0.5756643570772015,0.4647974190193534,0.21807809749663198,0.6177763869088847,0.0478281688650176
2017-11-13,0.31882184918606704,0.3510570238086004,0.3438422482587944,0.3408521839027845,0.4760680423864093,0.7272737789038439,0.4483687383820014,0.576444568456005,0.4783378005177402,0.21506978844085034,0.6163368477662299,0.037968781407612284
2017-11-14,0.32586414398361896,0.34509153200702336,0.3422036562821651,0.3389242921757827,0.3197578330046006,0.06060711669517993,0.448417543468117,0.5619071940969346,0.4467277447833419,0.21182010686360375,0.5647089391456892,0.054395143411202676
2017-11-15,0.3393083917504818,0.337829112319465,0.3385987338144263,0.3361288332105783,0.3197578310469261,0.06060710676107228,0.4452151212127627,0.5508859554570392,0.45968317932201946,0.20701000776858752,0.6277997161261388,0.050531876532665665
2017-11-16,0.3316262435623907,0.3316041952612041,0.33617359957103066,0.3340402735851953,0.37509980134486487,0.21538316810046443,0.4413876310838162,0.5465829787217721,0.46986169798823907,0.21129750529043903,0.6436360872971648,0.051461835243447204
2017-11-17,0.3393083917504818,0.32901043854688616,0.33630466489380506,0.3327550042322054,0.4703501603559127,0.5384579222104777,0.4396487095634858,0.5510815220265982,0.4885550019826963,0.21458326389936366,0.6580020058429947,0.05353871600761241
2017-11-20,0.33546731765643667,0.32589802950406543,0.3352559920068847,0.3316304027493464,0.4257431368481812,0.3538504904041284,0.43820750082619553,0.5509112749448496,0.4681676807432474,0.20849380454288857,0.6105750485171967,0.05017724205925164
2017-11-21,0.3425096124539886,0.3300479411104815,0.33433838446129727,0.3306343061380419,0.47788716281138266,0.5384579242738017,0.43839183435984463,0.555458201159167,0.45802827031283744,0.2130276566524844,0.6450433149849024,0.042389431637362224
2017-11-22,0.3546736650020703,0.3334197753094976,0.3323720540229278,0.3304736382650386,0.4542208443936451,0.4461542087143976,0.4391013654557389,0.5573692635672488,0.45858416618470293,0.20908082938690695,0.619187382825809,0.04228934928448069
2017-11-24,0.3533929813455865,0.33679160949691855,0.3309300850162984,0.3302808564444293,0.5027775157959287,0.6153855159093441,0.4413616820641954,0.5631245476433934,0.47494863945871635,0.2195673917233792,0.6435983984721604,0.04048729733128259
2017-11-27,0.3533929813455865,0.33990411749303284,0.33119226571849314,0.3314375963797902,0.5788556942525857,0.9076962764167105,0.4465500836252503,0.5746173157435935,0.48228765270484053,0.22247674663512962,0.6550610995859875,0.04360325777657205
2017-11-28,0.3533929813455865,0.34431335538351515,0.3318476925286795,0.3327549796789482,0.569489290519522,0.876920549667505,0.4532095607814098,0.5831472817460006,0.4755071481657644,0.21791849958030388,0.6249345001902741,0.04286903723930856
2017-11-29,0.3361076594846786,0.34716643826208315,0.3353870572993829,0.3344579511314043,0.5694892903709433,0.8769205492089108,0.46053986470056574,0.5899566936059665,0.4698661414656595,0.20911072178458304,0.6277997170273575,0.04188204863694342
2017-11-30,0.32458394876483876,0.3507975986330818,0.3389264221130599,0.33538977080227195,0.5694892903709434,0.8507481390949712,0.4679875418284017,0.5953404928364097,0.46817601907130474,0.20911072178458304,0.62779971707006,0.041773605513518275
2017-12-01,0.3297057065153677,0.34950076984725964,0.33997514506053417,0.33449008964519145,0.4387478645297619,0.4477669789361337,0.47241203905299006,0.5901259818446286,0.456897187658012,0.20221949334791076,0.5891209629046064,0.04812656481123133
2017-12-04,0.32906536468712577,0.34340556544439593,0.33846766842230736,0.33323695878444415,0.36832596258591854,0.1791090704296936,0.4729167986464186,0.579807295010264,0.4512442445038959,0.19636092699417512,0.6019497947796569,0.050189525639742646
2017-12-05,0.3361076594846786,0.3386072887516587,0.338271045358546,0.3328192566548154,0.41001839704665866,0.3974431675458445,0.4718121785825442,0.574678522900561,0.48062537506455627,0.20091831507205615,0.6393077731977285,0.031052648377007653
2017-12-06,0.3431499542822305,0.33367929951174524,0.3372223724667416,0.3321766342448944,0.4059064234919837,0.3846198975643079,0.46970958782634686,0.5705341857154725,0.4800587041127854,0.19577218419626732,0.6263619902726821,0.031094258523505117
2017-12-07,0.3341871224376556,0.3301778516763303,0.33728793013350167,0.33156615030614844,0.4647014661160369,0.5256465401113748,0.4682807439811733,0.5713951832742598,0.4800495642600848,0.20086729184154006,0.6436128726426845,0.031090335571623006
2017-12-08,0.3316262435623907,0.3316043930305881,0.3373534878168636,0.3309877803279342,0.5194464725366248,0.6666731849509839,0.46854138497035874,0.5761679275174655,0.47438333476935546,0.20530665648721724,0.6435969525562458,0.027210914769273797
2017-12-11,0.32906536468712577,0.3335496857825895,0.3352560920342338,0.3298631788556081,0.4531445377190858,0.48718651107484556,0.468473657179249,0.5752286879645134,0.4732557929322902,0.20241190418352697,0.607714565675742,0.027905570562731827
2017-12-12,0.32586414398361896,0.33393872456938567,0.3330276308604603,0.32883496828425063,0.4350235400867719,0.4359032036509368,0.4678562968887294,0.5733138385880188,0.4642152647673287,0.19792392144277893,0.6220535903079097,0.026097971491506677
2017-12-13,0.3457108331574954,0.3339387245751828,0.3305369889610512,0.32793528709796327,0.41654516512175943,0.38461989813740716,0.4665808400343624,0.5706564442379536,0.46534175642429526,0.19252542314063276,0.6220514854727253,0.025871923437416646
2017-12-14,0.3476313702045184,0.3318637192779361,0.3277186086516659,0.32828873676093107,0.3932194243649084,0.32051332111397934,0.4645140735016753,0.5670985989535735,0.45631309827452193,0.18718344552144883,0.6206115201635253,0.0239979415709773
2017-12-15,0.3495519072515414,0.33238247057132764,0.32870177382201593,0.32963828303712095,0.5572614807917916,0.7179564866436097,0.4653128666909107,0.575436292267269,0.46310256561416047,0.19427189506462772,0.6723849881747033,0.032244641811907795
2017-12-18,0.3405890754069656,0.3351058408254213,0.33106135034395834,0.3307307705608853,0.5707907797664535,0.756416525805425,0.46824399131721955,0.5832295775193392,0.4659200824289286,0.19840134082865163,0.6321019489352857,0.03240245177817161
2017-12-19,0.32010253284255086,0.33873700119448635,0.33309318848034053,0.3312448881117005,0.5847774374859931,0.7948765596179748,0.4727294130904651,0.5905075197256782,0.4676112851827921,0.2060879819161302,0.6321007690450435,0.032548195500372176
2017-12-20,0.30409740620042314,0.3410713327371475,0.3342729767642618,0.33169472870484373,0.5072387079750277,0.6857145995157241,0.47657071769467285,0.59136762791185,0.4597187191441976,0.2012418057894359,0.6077329128556823,0.03455262792184864
2017-12-21,0.30793848029446913,0.3399042164985042,0.3326343847632165,0.33073079510600056,0.3670174984796014,0.22857516954207624,0.47656794509044265,0.5809096123327574,0.4568649330410776,0.19436569534699064,0.5818738454973911,0.03774467820479328
2017-12-22,0.31113970099797594,0.33147468060901986,0.32863621621288175,0.32915635304244706,0.28441596562676685,0.05952716281827608,0.47163523322963885,0.5641455484500061,0.4528790552113705,0.19028641383653808,0.5918147703326341,0.04072905824928576
2017-12-26,0.31690131213904404,0.3234341833691259,0.32594890123994436,0.3274212431116368,0.31724843704684713,0.13095248525762915,0.4645426581309558,0.5534475236620376,0.45176075339865407,0.1959432924036546,0.6364556032991651,0.040332788781781176
2017-12-27,0.3386685383599435,0.3156531112680332,0.32385150541629226,0.3252362925929475,0.34486123116025036,0.19047964709681175,0.4570532816525298,0.5472753061393928,0.4551536035563647,0.19916170722011356,0.6350097125690778,0.040872951559797824
2017-12-28,0.3335467806094137,0.3108547356084763,0.3226061594490073,0.3234047917439309,0.39395468018475943,0.297617638295138,0.45072041291615694,0.5461146297984559,0.4540390090081152,0.20267818703638868,0.6407704286614663,0.040364376422080225
2017-12-29,0.3405890754069656,0.3146156084319607,0.32391706304886636,0.3226657784038327,0.5484864859821569,0.7023823515076911,0.4490368609493914,0.5576162202446358,0.4670416344288484,0.20765235072784555,0.6767622741439454,0.051270958702329464
2018-01-02,0.33034555990590686,0.3205811003050396,0.32267171713237097,0.3216697063127487,0.5139638122320885,0.6071425333271924,0.449642134382266,0.5642535637135084,0.47042826434986307,0.20281905925532198,0.6163148249281842,0.05007694822035942
2018-01-03,0.33098590173414877,0.3271950561017851,0.3219507326251483,0.32189462659064727,0.5586606358562666,0.7380950195570724,0.4528850419003861,0.5736333209733645,0.47891083264641154,0.21802449733528173,0.6436027377549802,0.050922469936798734
2018-01-04,0.32650448581186087,0.3310855427201309,0.3199844021897098,0.3221837993213219,0.4891687345568806,0.5476153730844902,0.45606793990599975,0.575634511706812,0.472124940598664,0.21382976932345948,0.604836234188319,0.053241207932519116
2018-01-05,0.32202306988957385,0.3339386255909691,0.3190012369480604,0.32224805176021043,0.49358995547434603,0.5595226189150029,0.45924037884311497,0.5777633704136795,0.47552162742040555,0.21888983070938783,0.6292373120722456,0.05298374947410521
2018-01-08,0.32010253284255086,0.33147458157842724,0.31965666373968826,0.32211952237753305,0.4627676954566702,0.47619004354935235,0.4616058064340655,0.5771767768409891,0.45406225424265306,0.21146328784076907,0.61773966450533,0.0436572463282454
2018-01-09,0.3008961854969163,0.3291402500531566,0.3214918788093808,0.32141262302286844,0.43236051910613094,0.3928574667645178,0.4627018727110922,0.5744693769515292,0.4484247733824374,0.20563169336309747,0.6177332102912443,0.04355903564174024
2018-01-10,0.3008961854969163,0.324990338365577,0.3227372247727578,0.3202558830740996,0.4192020060142979,0.3947397458107301,0.46271329313925585,0.5715268385491111,0.4450466987771246,0.20167816607735123,0.623482887062384,0.04318404031822927
2018-01-11,0.30409740620042314,0.31902484648670004,0.32168850189658205,0.31858502558409363,0.30458421994322304,0.028566758497641676,0.4590420669239045,0.5590133184399113,0.4359766509342935,0.1944725520789132,0.5846173424733632,0.0489549828739549
2018-01-12,0.3028167225439393,0.3129296420142671,0.32004990986232773,0.3170426974700593,0.3045842184257114,0.29166567092394435,0.4533396732538817,0.549610699306828,0.45400012540559137,0.18851056490103385,0.6277997164248164,0.04080911804392601
2018-01-16,0.3047372595909623,0.3083906915128374,0.31651054507697385,0.3157895665997339,0.33533280341881544,0.34375223238891084,0.4472738004796122,0.5444971252074394,0.470993690428332,0.19470533483093103,0.635017008032948,0.03484771753787605
2018-01-17,0.2970551114028712,0.30450010598371247,0.3133644263458919,0.31463282664282843,0.32739345791486785,0.3229144296616826,0.44120423285675975,0.5403596742061616,0.46645410337476073,0.18303286892458492,0.6249136877901144,0.03442058628040427
2018-01-18,0.2816903265889854,0.30138759797986836,0.3096939461733026,0.31257638100191887,0.34752671078398845,0.3541631873127633,0.4358836027188099,0.5387787193596834,0.4653215963618336,0.18843806724689988,0.6321284565973306,0.03420248912706024
2018-01-19,0.2669653951656388,0.30060952041787026,0.3062856967224441,0.3100379808020657,0.2971203041443431,0.22916815593205386,0.43021737102532875,0.5339855354865074,0.4534259322483824,0.18346201380616464,0.6104895343210447,0.0342269143375713
2018-01-22,0.26440451629037387,0.29671903388648513,0.301238855256865,0.3066320378985923,0.21349171794190433,0.057697245170725275,0.42231914255997915,0.5225434461069687,0.4207137561737499,0.17842188068535367,0.593140013986693,0.020016154718769125
2018-01-23,0.2810499847607435,0.2891972880385394,0.29514329087213564,0.30293689774039745,0.15086345388994357,0.03200073270782733,0.4112441251334155,0.5063711968357649,0.41219648099944867,0.1715789267529744,0.5945098533148835,0.02383108689922796
2018-01-24,0.2740076899631907,0.2814162159451783,0.2892443495130781,0.3001414387488568,0.14102510264914045,0.024999046350459242,0.39854159859859856,0.49330635394237615,0.40378372572009424,0.16337466615861046,0.6219978177838276,0.018767691311202876
2018-01-25,0.2919333536523414,0.2766179392273189,0.2852461808992599,0.29898469876896794,0.3078106542619823,0.2543869002513265,0.38837532783317114,0.49329190518276383,0.42744142979115035,0.16743298863161196,0.6655254553805086,0.03264096204730489
2018-01-26,0.2791294477137205,0.2719492761787121,0.2824933582497966,0.29728172731890723,0.2727800560859661,0.17307706505631404,0.3794485666648796,0.4905931117062431,0.42065849172696124,0.15050839409449918,0.6118771536734186,0.03237868809482419
2018-01-29,0.2669653951656388,0.27402418246469207,0.28157575067881435,0.2963177691735108,0.4186380545301669,0.4423064183257014,0.3749058307181008,0.49942880280442226,0.44043356648358045,0.15705036250545024,0.668370648040302,0.04455089185086748
2018-01-30,0.25608202627404086,0.27648822655066674,0.2790195511165523,0.29442201590810857,0.3508858518200567,0.2600021386628737,0.3715731707883769,0.5004540243660413,0.43305232658997866,0.15022166759035321,0.5988955327136382,0.04695240468800335
2018-01-31,0.26184363741510897,0.2770069779116957,0.2753491209586132,0.2908232666815245,0.29469408710509937,0.16666931577547428,0.3675079357380692,0.4956969509426705,0.4239785355065688,0.14393481533198257,0.6002892921006315,0.04872965934406055
2018-02-01,0.2247116263803246,0.27194927618450926,0.2703678371715146,0.2869353447022398,0.24987158295369097,0.08490898873208241,0.3617454487097387,0.48716173834514503,0.4312331914708463,0.13007694028289205,0.6031424767547899,0.04413748236728436
2018-02-02,0.20422508381590898,0.2694852320540875,0.26676291465396496,0.2829831457695944,0.2955728807381264,0.19999999868681473,0.35645107158028044,0.48483476737582926,0.436345069949044,0.14670450059252232,0.6408737039895192,0.045824129197250416
2018-02-05,0.23175392117787652,0.255868281843858,0.26092948100854585,0.2776814250795434,0.1670650077410296,0.026662192605520718,0.3460944498596997,0.46402248129828394,0.4005925702262545,0.13849388356876746,0.543611585476464,0.0679599481245813
2018-02-06,0.2119077204417037,0.24069507749450114,0.25450617820602606,0.27131935534025153,0.1164447207497544,0.05319053924245387,0.33016621475453045,0.43803589615691696,0.38354429141989194,0.12820041924946718,0.5811007226274595,0.07128817753093314
2018-02-07,0.19654293562781788,0.23356237023623994,0.25116343639067296,0.26656386610888205,0.28996411237024433,0.34239048863359,0.3163714971426944,0.43445857359825524,0.40627634769133614,0.13856208633817788,0.6907389117031953,0.08959954878567034
2018-02-08,0.18501922490797806,0.2246140829335488,0.24408470681898997,0.26103722511411753,0.23386256037425032,0.20382150389357856,0.30186594133322586,0.4226610447828516,0.39540659231750486,0.131491675310838,0.5826066172540136,0.09269200313570863
2018-02-09,0.17605639306340315,0.21138627032620416,0.23615392734405916,0.25483582322963816,0.1954911454138494,0.05095659161290955,0.285655376318919,0.40699987582789343,0.39523925758021095,0.12331146607092608,0.5927104806935458,0.09274566970339879
2018-02-12,0.17797693011042526,0.20334587195650844,0.22520814454286242,0.24902000948600733,0.16879151520029953,0.07222481223897836,0.26785865780633644,0.3905833926677885,0.39793233101036535,0.11313069952677243,0.6014235262840106,0.092077019120709
2018-02-13,0.17989746715744825,0.1976398051526651,0.214655607779334,0.24275435516263766,0.1488459374986996,0.03208828925122609,0.24908445697448656,0.3751578298970925,0.39219535739270295,0.10381698431061433,0.6072504832110868,0.09202092092048522
2018-02-14,0.15685004571776862,0.18674632408218628,0.2055450399989942,0.2364244238835136,0.1611667950389792,0.06806153012562133,0.23155272018525908,0.3666155548761014,0.3792825860884722,0.1111289396548081,0.6322087381403612,0.08453146637893534
2018-02-15,0.16517253573410162,0.1802620807785109,0.19774532585269888,0.23025516046159034,0.17412922762010105,0.08376772995714987,0.21662969319303493,0.3635635170695777,0.3871723676560962,0.11854534659547926,0.6322074999580414,0.08584425791175282
2018-02-16,0.17861727193866717,0.17222158356760442,0.18699616609475278,0.22283276619472225,0.11921501716008817,0.028434854057208803,0.20106704978051898,0.3512408798576998,0.3509890847473383,0.113599529143198,0.5749189362009345,0.07830011809544753
2018-02-20,0.17157497714111525,0.16820128541979962,0.1809006016250514,0.21621363765656376,0.1749199007541505,0.102699979584987,0.18792584428711584,0.3488911172924748,0.3695704097153647,0.11986817109034069,0.646959690214378,0.08314364091713655
2018-02-21,0.1498077509202167,0.16872003668420543,0.17827889430910737,0.2110404463104052,0.2597303745323748,0.22099561269822054,0.1798487075353017,0.3571731215006735,0.39222449364371026,0.12486295022847071,0.658714338411888,0.08975093416474932
2018-02-22,0.15044809274845772,0.16742320785200437,0.17211782228398853,0.20625284313669567,0.23851056219753666,0.1602217152842249,0.17496122306321416,0.36252560919724774,0.3955305233852089,0.1193246104797249,0.6116386135227702,0.08942191866673153
2018-02-23,0.16773341460936653,0.16132800344914067,0.165760077158974,0.2005012818487133,0.17933379247182726,0.057322519698261076,0.16957232945254935,0.35749721319211475,0.3710310933091917,0.11505480788293451,0.5777954049846464,0.09037031634123233
2018-02-26,0.17285517235989634,0.16003117451838467,0.16104092404965442,0.19394643028450442,0.18352645872717696,0.06451533262973297,0.1649986449406407,0.35660445596765233,0.40437556066500524,0.11917463310517762,0.6292754312582866,0.07597247583617407
2018-02-27,0.15813072937425243,0.16054992582337224,0.15927121659593535,0.18861257108114415,0.29246390095222063,0.23870722846793135,0.16470098614151518,0.36803310041783055,0.43816110928438373,0.12710694159884472,0.6676312691061651,0.07924112175177368
2018-02-28,0.17669624645394233,0.15938271061597575,0.1589434781634953,0.18263608949227983,0.3226670046237642,0.3461527134025696,0.1686754437199735,0.382356217093695,0.4182125460649272,0.13690735315187846,0.639572191243415,0.06261479356304107
2018-03-01,0.16773341460936653,0.1566593403522205,0.15691164005738933,0.17656321698473043,0.27271055007058576,0.18644166381474392,0.1735055622659436,0.3879682244340099,0.4226631222216899,0.12039077266350542,0.593980632672848,0.059866382584134875
2018-03-02,0.15685004571776862,0.16210608080436462,0.15658390162104396,0.1720326480504104,0.3779460206826514,0.5795410111718351,0.18232990171439328,0.4048334434765719,0.4531170555648663,0.1329928234194223,0.670533080608826,0.06585137938113483
2018-03-05,0.15300897162372262,0.1656075286475085,0.15769813218742001,0.16759847004817807,0.3452279698684124,0.45678547112375534,0.19247384696830777,0.41532089491744983,0.45539751571628717,0.1266066734262426,0.607225463157912,0.06494665071806381
2018-03-06,0.1542891668425037,0.16340290977763328,0.15684608235644593,0.1623288878254714,0.3073626718530099,0.2898528273888943,0.20186087688189963,0.4196453648580869,0.4536419810729962,0.12092505632311829,0.602784052417856,0.06562198464579788
2018-03-07,0.15300897162372262,0.1593827106584893,0.15422432511277506,0.15873016306308507,0.2942337324356671,0.2028991887868945,0.21033650738494675,0.42292986264231314,0.4484430695565591,0.11760579761334976,0.6189568247999595,0.06548270284512646
2018-03-08,0.16389234051532053,0.15860453414126674,0.152454617690311,0.15622390131477726,0.30240556129921903,0.23188004738949042,0.21865321918434888,0.4281530877598072,0.44787121942472785,0.12353050519182847,0.6307486346633464,0.06539599905780995
2018-03-09,0.15108843457669963,0.15380625752775945,0.15278235607000923,0.15227172691719382,0.29746601286035423,0.20289918792303285,0.2268616426151267,0.43344039276968976,0.46751374608411045,0.11941394408197528,0.6248513534994878,0.05512942158116922
2018-03-12,0.15492950867074562,0.153028179940641,0.15415876736983503,0.14986185607272606,0.370859895115523,0.44927519674492566,0.23693008405452953,0.44534645539216955,0.4698352712525572,0.12571780408385128,0.6528694555807691,0.056258652322399294
2018-03-13,0.16389234051532053,0.1518610636556188,0.152454667695193,0.14758051463487654,0.3166097306883987,0.15942237272670823,0.2461751352451354,0.44939356167959565,0.44613245759431763,0.11858915441965973,0.5983530874236703,0.05467815811644612
2018-03-14,0.17541605123516124,0.15225010239603698,0.15061945260987653,0.1460703249862707,0.34265965249021046,0.24637600527909398,0.25560487596890585,0.4563082997207041,0.45594570503929965,0.12327487365308122,0.6366500902218655,0.0546674106091308
2018-03-15,0.17605639306340315,0.15419539513257874,0.1512093217064221,0.1454598165201233,0.40209033929418414,0.43283836792416597,0.2666409043397228,0.4681821741337482,0.4837672744737247,0.1286458846929965,0.6484396973068015,0.045357589002636006
2018-03-16,0.17221483053165443,0.1587343455721708,0.1510782563562998,0.14533128712739174,0.4725294965284871,0.7014962747945677,0.28047535653974087,0.4852017053523239,0.49363548110578376,0.13387791326325688,0.6543021337213023,0.047914895053226256
2018-03-19,0.16517253573410162,0.16119838969486278,0.1519303562077834,0.14513850530726202,0.47637301089116657,0.716424881002989,0.295932799309263,0.5001276436058308,0.47852213862759746,0.13826333415680592,0.6292699027680533,0.04121283037535953
2018-03-20,0.1542891668425037,0.16547791500917963,0.1535033905567209,0.1459096570917202,0.4541754119333503,0.7368392931995766,0.31143781331288045,0.5108006920252012,0.47041491172701294,0.13437526091424698,0.6189805530202139,0.04103777789661399
2018-03-21,0.15364931345196453,0.16755282142849737,0.1547486865103327,0.14590965710321235,0.41417934149689895,0.5438556625699866,0.3254521026028864,0.5162757632736364,0.47737224240809545,0.1292201966782331,0.6116234657054552,0.036258955493827294
2018-03-22,0.16645321939058544,0.16560752872867202,0.1547486865288894,0.1446886402159242,0.35698826384410187,0.24561310020372495,0.3364420416598126,0.5155226719012546,0.4507522189555422,0.12407595555172263,0.6027746646467684,0.028247935274649454
2018-03-23,0.16645321939058544,0.16119829085558202,0.15481424421127432,0.14378895902676447,0.35370409958171745,0.42857567368468263,0.34522173127993927,0.5154809814172925,0.4582540902163346,0.11834761010280581,0.6263260973394844,0.02629423602428706
2018-03-26,0.16389234051532053,0.1592529980591353,0.15507642493593465,0.14462438774974284,0.4486991548383523,0.688313101292499,0.35455208526609594,0.5233236093341307,0.4796939936388081,0.1245643698424877,0.6572906224526579,0.02809720146409037
2018-03-27,0.18373854125149425,0.15808588175672078,0.15664945927608276,0.14542767802405,0.44869915620021206,0.6883131051628884,0.3640612186880448,0.5302762598159261,0.4831808064922371,0.13237504720078314,0.627799717508684,0.027391156539280734
2018-03-28,0.18758010378324297,0.15782655554802183,0.1575670668294844,0.14523489621780605,0.4321732775509971,0.6363636379330928,0.37307453248672284,0.5350567936237454,0.47969726426161224,0.12457948783671469,0.6219123762089379,0.02776852070799846
2018-03-29,0.2074263045194158,0.1637920473611958,0.15959890494437978,0.14578112770952245,0.5683867723788307,0.9195401271091098,0.38476610825319213,0.5502922876284402,0.4988498287199325,0.1342295784244233,0.6734423305060485,0.03791960655744439
2018-04-02,0.18501922490797806,0.17066532934924616,0.16084425091068777,0.14725917885774553,0.5912219109744485,0.8431406283796457,0.398393091967301,0.5648232799216162,0.49243222832463146,0.14848859570669581,0.6366089804669176,0.03571140304813106
2018-04-03,0.17733658828218335,0.17896515275725733,0.1640558772841123,0.1488015069689057,0.6945588517019504,0.9915236136098287,0.4159226216860656,0.5873588028622989,0.5220779752199136,0.16099581540791613,0.6732844114065883,0.03690018579144934
2018-04-04,0.17989746715744825,0.18272602577592068,0.1653667809503867,0.1496690742028015,0.5444694393338387,0.6949148204571862,0.431570676425272,0.5928819949980636,0.4982621186169757,0.1439604128449351,0.5765942844371722,0.053354408158203886
2018-04-05,0.17029429348463143,0.185449396078325,0.16661212690595217,0.1506972847703283,0.5006024523428976,0.5932176003627783,0.4441349766108179,0.5930379103193643,0.48316136614412575,0.13330755257196597,0.6101856076850504,0.05404649482079679
2018-04-06,0.18565956673621997,0.18467131860328845,0.16923388415548324,0.15204680654209746,0.5153166788912161,0.6271166707389025,0.4546368300878183,0.594569350810835,0.47504274356269854,0.13776134803031434,0.6336776847784694,0.05138044342179722
2018-04-09,0.19142117787728807,0.18116977188801364,0.17093798388970338,0.15285009682406692,0.45974858279196995,0.49999676804751203,0.4618508713078079,0.5905319567698889,0.46578800142050814,0.13292565142234558,0.6057658716534338,0.05349549631620189
2018-04-10,0.18629942012675915,0.17676053399173508,0.17290431433979148,0.15448881583427987,0.5484645221222808,0.7033911975024623,0.46916697574177757,0.595784640371436,0.4831469827723704,0.13936196566909667,0.663103893560898,0.05820194462880335
2018-04-11,0.19206151970552998,0.17805736276596207,0.17546051391768103,0.15587047608967453,0.5788525742786256,0.7796592630990768,0.47714852927608103,0.6030222845629638,0.4947454868803165,0.14441601421641204,0.6410082233152476,0.057040650669089296
2018-04-12,0.17669624645394233,0.17987294294952783,0.17775453278067577,0.1576376999776654,0.5461656203937555,0.711861120452498,0.48435116411732126,0.6058014812428798,0.5000053072407936,0.1296436723119777,0.616067952541382,0.0544265180841292
2018-04-13,0.17861727193866717,0.18233698703163892,0.17860663266829668,0.15950133929498556,0.5785358888589505,0.6875011922601164,0.4916384843328089,0.6109873223165371,0.505810811897518,0.13634197452686692,0.6410081075697754,0.05443492375434812
2018-04-16,0.17989746715744825,0.1836338159082862,0.17749235210387404,0.16014396172645462,0.4828582670805869,0.3874954752960771,0.4961443872949136,0.6064857780094245,0.4802606329778486,0.1315921756133697,0.5926077127656973,0.05817733215469066
2018-04-17,0.18181800420447125,0.18220727452117735,0.17454290645608594,0.16030462959419012,0.49471775487156777,0.4177233534365695,0.49897868003788715,0.6038662571130622,0.481998598455989,0.13822485198968268,0.6322094464152233,0.058189780223103435
2018-04-18,0.16261214529654033,0.17987294301136636,0.17401854496476865,0.16049741141479945,0.5030038898912772,0.3230747589976294,0.5008154230333544,0.6024018734025788,0.4854790814449578,0.14228437703040678,0.630737590183429,0.05791206861918073
