,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-11-02,0.010740991697043234,0.018544933609508568,0.01485250224108825,0.006737874501908547,0.3224908310076175,0.23269561884611356,0.24193413188036864,0.23567766905304147,0.14717464169136218,0.0,0.15494427365427932,0.08826589420365635
2017-11-03,0.0,0.015451123946591983,0.0150297647058939,0.00738869644201523,0.3188528478794635,0.22733064869551067,0.2423305590222892,0.23444131851315164,0.1463251673111148,0.0,0.1688404268084943,0.08833401619055134
2017-11-06,0.0035350002418870763,0.011432544039523845,0.014896839720511118,0.007734321829417745,0.276600530428501,0.16579688992149522,0.2421888841790762,0.23248729137201013,0.14704087132693094,0.0,0.15248972664561014,0.0879062437902439
2017-11-07,0.010197144508572953,0.009037372333072197,0.013730591786519197,0.007759200855218001,0.16527636711044652,0.05491898099694137,0.24103004683411025,0.22803468301885688,0.12303150625269145,0.0,0.11434137161435473,0.10099211100455296
2017-11-08,0.008701555015524803,0.005826923710934073,0.01122078562915052,0.007574212479971754,0.1854584696397405,0.07724646357267417,0.23938012072603124,0.22495615266527558,0.11643937777190679,0.0,0.17810152919424743,0.09654520464436125
2017-11-09,0.01849081737432995,0.00451208051188054,0.00901734549030414,0.007207078125394423,0.2766942156092775,0.18312056807083377,0.23792532381449188,0.22438182218554714,0.13049507278505537,0.0,0.20658144092152003,0.10294200288053648
2017-11-10,0.029231809071373183,0.0032135577188830977,0.006621868672939735,0.006912982194401951,0.2741453029665199,0.179494397307282,0.23666029385506268,0.2239508596316121,0.13114110850722768,0.0,0.1692123857965158,0.10291749375676909
2017-11-13,0.0320870100524272,0.004415845247206923,0.005085927764113846,0.0073522812056669995,0.3904941669251493,0.3284464336404166,0.23617175883896319,0.226180316272096,0.14855921009169104,0.0,0.21920806321354813,0.11231143393446771
2017-11-14,0.03331066946807032,0.010058845665073035,0.0068572186358893394,0.008478157322277358,0.5077540187277771,0.5196584298557937,0.23695327191668508,0.2311731315400106,0.14447094139487318,0.0,0.22951142706222455,0.10531554270871477
2017-11-15,0.05424880567368648,0.016382312177186914,0.00855498679490857,0.010115339729218187,0.5485407577183623,0.5980269215029762,0.23880418166898437,0.2363931909396622,0.14610231183757627,0.0,0.19298596105126353,0.10607560610796643
2017-11-16,0.03562202326065403,0.021820147287716862,0.010803571491366293,0.011686210331021352,0.5653103294586785,0.727886328564473,0.24136063525662033,0.2409745369066954,0.14673680022597363,0.0,0.17963537937464177,0.10616795083639094
2017-11-17,0.031135280714189112,0.03126019376126987,0.015243770731871165,0.01410918941835057,0.6984548265553112,0.7226561669137965,0.24549867745563084,0.24988777892389905,0.17501862982524521,0.0,0.26079015767383473,0.1344509583801701
2017-11-20,0.020530241089508627,0.03615397641461676,0.01856842681011417,0.015830373828412986,0.5290737010068736,0.5521818138808838,0.24951682791038082,0.2529018323859722,0.18799697546245947,0.0,0.11412905429158321,0.11469697611984742
2017-11-21,0.008021742788351993,0.03739612241943244,0.02232342687106964,0.017189093612315742,0.45900298143857626,0.46936927199543177,0.2527995135708697,0.25319213760241366,0.16642210277225342,0.0,0.14103437824631593,0.1190606314801042
2017-11-22,0.010061179469870424,0.03547713117282497,0.02472552609672582,0.017951353343644366,0.3558950001492804,0.33177873959791937,0.25470843567741497,0.250137583720227,0.15353778456459105,0.0,0.11978475563331309,0.1295600180039792
2017-11-24,0.007205978488816406,0.030435637458969766,0.02494168155331422,0.0170740513964949,0.2505843185943076,0.1622425080326807,0.2547458277189237,0.2437929926665296,0.13117645402861902,0.0,0.10389817620057437,0.14643477673587782
2017-11-27,0.009925214431167922,0.021319891739308372,0.025118547704863187,0.015944419007372812,0.24640944759027888,0.15501473820684009,0.2535378639371407,0.23852106855935912,0.13596849379838444,0.0,0.16731156854059226,0.14533000849006636
2017-11-28,0.012100603185049102,0.014390861692587964,0.024008570717155148,0.01455670479159904,0.2258275618515651,0.1862067979409222,0.2514048894447075,0.23355268892277645,0.15027086849815272,0.0,0.15568911713243136,0.13421595970746117
2017-11-29,0.021210053316681438,0.009196260344188273,0.02185299273159641,0.013220655422308575,0.24673571506789632,0.20958474396566462,0.24890901448775443,0.23019035305144364,0.15138034960916957,0.0,0.18139894616721564,0.1343490110180863
2017-11-30,0.02909584403267068,0.006688397257157586,0.01943868847832861,0.013152319824910497,0.27194919576370774,0.23715990217270377,0.24645068192350805,0.2282243328331352,0.14374651125728466,0.0,0.18320086394708435,0.13065163323466616
2017-12-01,0.031135280714189112,0.008680250650840354,0.01777548498414941,0.013291513047915732,0.36017746085737085,0.339857948425777,0.24470352608583212,0.22915919211198907,0.1597304397211866,0.0,0.2173389807457457,0.13732134368612164
2017-12-04,0.03453432888371341,0.012574361141390822,0.014927725561197064,0.014150628626393325,0.4373948577284606,0.44307897596128076,0.24405938599596658,0.23236858963991544,0.1583377650392427,0.0,0.21500570453138765,0.1360685096739905
2017-12-05,0.02977565625984349,0.017722309918464935,0.01395636491532079,0.015239056705342008,0.46567071134770804,0.4795821147554892,0.24435833829285003,0.2358364127889422,0.14449670831490463,0.0,0.18704080396432957,0.12529035686841877
2017-12-06,0.025560843790783605,0.02322416218310261,0.01412393247864846,0.016763312565335142,0.4957823224497621,0.5230413786665188,0.24546792752850566,0.23954342539639004,0.142882032027503,0.0,0.18799594224830443,0.12460388837677625
2017-12-07,0.01386810978916253,0.027503528077375078,0.015090069252045424,0.01870026564161087,0.45305640398452934,0.48033470941588974,0.24677541119840216,0.24133133949826358,0.13433023576933326,0.0,0.15347249046541267,0.1256019523791116
2017-12-08,0.0059823190731733145,0.029088225129010714,0.017040637375903833,0.020280105675444,0.4020495043957683,0.42775978606882337,0.2478278695838682,0.2413589003782601,0.1021599348689548,0.0,0.14911879347664347,0.08924913697184655
2017-12-11,0.0027192359423515167,0.026550225795301058,0.01778022912370228,0.020771737948007712,0.28786948894715964,0.293876947900243,0.24789502055418128,0.23805908270760195,0.10234830918686799,0.0,0.11475408743047544,0.08896310352136258
2017-12-12,0.010605026658340733,0.021421525834613375,0.017790726984207667,0.02070943299464867,0.21091293839644515,0.18570581045371437,0.2467152685175917,0.23280591710428294,0.09684505651325881,0.0,0.12214158351659093,0.0943264411489654
2017-12-13,0.01414003986656756,0.014585939709191503,0.01706333929757195,0.019818801417865933,0.17564287464171208,0.13135989921297864,0.2444954801245164,0.22737169130852308,0.10410341265239564,0.0,0.14462616707983594,0.08733184058980228
2017-12-14,0.018354852335627447,0.009786774685438038,0.016779852840921428,0.018618525019782867,0.24573437682986204,0.20534087243465493,0.24214675579600237,0.22493182802464637,0.13575602863188896,0.0,0.2066304107374626,0.07554586159885626
2017-12-15,0.0038069303192921067,0.006795661611209203,0.016012825979565437,0.01739990588507384,0.29151708963497763,0.25636795914564503,0.24012314834590362,0.22431588030355573,0.14448232971140776,0.0,0.19432402315932482,0.07817887824984499
2017-12-18,0.0053025068460004765,0.007084966443357377,0.014786439861963485,0.016344720974049376,0.33834241338777576,0.23188777834686536,0.23871402668340244,0.225209233267131,0.15780706125259492,0.0,0.19503428940910372,0.07882842054707923
2017-12-19,0.012100603185049102,0.0067338242571233775,0.01179786034128244,0.013340765093569407,0.2302155423384687,0.07121660118603546,0.23695260378442914,0.22250859277272014,0.13197135996704273,0.0,0.10635183641019667,0.09922019701428975
2017-12-20,0.007885790715989216,0.00714942585218592,0.008296548847976148,0.01110471510849656,0.22307693303996062,0.05966972855383623,0.23501174694192356,0.22024408768731213,0.12641376041381855,0.0,0.16540296242158126,0.09840151125900709
2017-12-21,0.006526166261643596,0.007502454001975106,0.005871728341944077,0.009637313394638553,0.2882597599017676,0.1433139243594983,0.23346818743805875,0.22028295375062187,0.12261347343466455,0.0,0.20438747172276364,0.093358072719669
2017-12-22,0.010333096580935702,0.00640596297546786,0.0036424433412850232,0.008665805067318122,0.26344445030617,0.15055536500951694,0.2320899345856747,0.21967221347724464,0.10538449616055251,0.0,0.1555535163403393,0.08206895317943289
2017-12-26,0.01509176920480565,0.004011717750526722,0.002494457399082467,0.008405955762859713,0.24746787864761527,0.2419798557037176,0.2307921826745115,0.21884110207435323,0.09807588320298341,0.0,0.16082721627228122,0.07903015905210298
2017-12-27,0.01808293522456217,0.004787899210206836,0.0027262640157784956,0.008373916548395227,0.2849369039709638,0.343836991317121,0.2298415608919821,0.21921409036120718,0.09807077810136701,0.0,0.18797701351334115,0.07902505725793307
2017-12-28,0.01414003986656756,0.006745502286274241,0.004020555108179336,0.008807754099245085,0.341133356173756,0.46580141592301616,0.22950440001007255,0.22101701374064261,0.11037049750355594,0.0,0.1971851900924994,0.08438869217345188
2017-12-29,0.025832760901848884,0.008211239687009292,0.005012467891701844,0.009341375176092653,0.3807109918629497,0.6368716184603938,0.22983145132163316,0.22355860543677256,0.12242419269319846,0.0,0.18950811578307084,0.08568008151657594
2018-01-02,0.008565602943162054,0.009638094130656943,0.005192640479958349,0.00955200784045973,0.34624252877873457,0.7196029397098808,0.23038880177171844,0.22481798500062145,0.13569956227234897,0.0,0.15524554199626148,0.07168235202155238
2018-01-03,0.0001359520723627633,0.01348004002799727,0.00598218303713563,0.00984799772139,0.4521369816851893,0.9576166795983094,0.23174824145374376,0.22870868964910632,0.17041237946830093,0.0,0.22363220487666946,0.0704712056135817
2018-01-04,0.0010876943769406178,0.013849899165920776,0.006607207146961752,0.008757137395507153,0.3035772954513432,0.5010796003986693,0.2326464776175244,0.22790242453135132,0.15429659546960653,0.0,0.10180064410672082,0.09305952257585198
2018-01-05,0.0010876943769406178,0.011141695067813373,0.006197846661289502,0.00683068344428478,0.21685971355539185,0.17512240001414403,0.23255607920744695,0.22445707540848528,0.12419256578928131,0.0,0.11538246005800176,0.10153089492537609
2018-01-08,0.005166554773637727,0.007495926134273162,0.005008907743214941,0.004616006095519404,0.20897200571154723,0.14402271642976783,0.23180363960615616,0.22156054818862808,0.11533856848284925,0.0,0.16469542817853897,0.09823772065828856
2018-01-09,0.012780415412221913,0.004411548752435712,0.0041049329615844565,0.0026142861040526766,0.20745096106749888,0.13830226854130945,0.23068327301145827,0.2193527010724492,0.10794253840252607,0.0,0.16935559518058074,0.09423251706920846
2018-01-10,0.009245402203995112,1.6221521100118208e-05,0.0038031315451267644,0.0011136459140645982,0.2528747739725114,0.2559211658267959,0.2296547657037444,0.2187896224235198,0.13464536601054322,0.0,0.1918777715644425,0.07936028569407771
2018-01-11,0.010061179469870424,0.0,0.003995997345097757,0.0007804249615218639,0.33951758110034097,0.4987801684096633,0.22926134008085008,0.22061828487654103,0.15018850613547244,0.0,0.21360822630394258,0.0877131392237731
2018-01-12,0.01386810978916253,0.0016875154186148655,0.0034393372803117606,0.0009018251561737356,0.3199540363740459,0.44005652612583823,0.22919099241125052,0.2216591152768091,0.13587636426646066,0.0,0.1604774742930312,0.08329061772871896
2018-01-16,0.03426239880630838,0.0036592689281702007,0.002526367877308866,0.001333212519561866,0.3247960202240839,0.45312161651979765,0.22937899500218534,0.22269946825195927,0.14147775741351024,0.0,0.17263348762880656,0.08210124057006984
2018-01-17,0.03766144697583271,0.0063891128329720825,0.002333013495840114,0.0015934973637234118,0.36732374515737937,0.5662420410852029,0.22997653177536542,0.22460374421484228,0.15108344009877808,0.0,0.18969354962594304,0.08281780644946801
2018-01-18,0.041876272411232346,0.01228434962892025,0.0031510295786925657,0.0027626596096426426,0.5476044793339008,0.7382611085031261,0.23208506382103924,0.23154779699638534,0.17932612023162475,0.0,0.2726751283818913,0.12238554178952729
2018-01-19,0.028959891960307904,0.01797240075015591,0.006244314628386899,0.004051430386440263,0.5944858021051871,0.7680282508778107,0.23548139559787465,0.23882831324399553,0.1809083416196236,0.0,0.20153924617957,0.12304255706346537
2018-01-22,0.025696795863146354,0.02506097398572199,0.011030590969996534,0.006408008201347515,0.6278215411005355,0.8570518181946486,0.2398484964932573,0.24585555333035425,0.1823162385642479,0.0,0.19332730074061258,0.12337288554763023
2018-01-23,0.026648538167724195,0.029855631690639484,0.014720835586885667,0.008155033013166751,0.49364708089303616,0.6652310765328755,0.24388361431234662,0.24816144830841433,0.16961086918967827,0.0,0.12234810444598579,0.13343623287131165
2018-01-24,0.03167912790265942,0.03292161769090057,0.017881747542963178,0.009230395091909344,0.4393717387179486,0.5778431625393221,0.24716633289451242,0.24839408467636567,0.14351727138424553,0.0,0.14713507527914807,0.12769226275176984
2018-01-25,0.03317470442936779,0.032065606291461685,0.020630024850287365,0.010471806698197417,0.4390268428886435,0.5772956919101457,0.24978767379597802,0.2483734975871725,0.16828535296972652,0.0,0.17024885946771406,0.10621442702659237
2018-01-26,0.026376608090319165,0.03079996613073771,0.023041905790333245,0.01209965399050969,0.4797275551049976,0.6582033080965876,0.2521359497449597,0.24944333239993305,0.19823692954933925,0.0,0.19257533657397868,0.08789695760217431
2018-01-29,0.06390210299378912,0.028955302995288645,0.02590181341418807,0.013668828947501932,0.49893101876890517,0.6913902427204288,0.2543070236385981,0.25068884404031877,0.2046796107707074,0.0,0.1807462345276141,0.08621803612203965
2018-01-30,0.07681848344471354,0.028140849483584224,0.028072524982339253,0.014583020983364003,0.42634817245504436,0.5501843577923136,0.25584081537102604,0.24982401217883798,0.1941202103857032,0.0,0.14341221282528552,0.09281632461955183
2018-01-31,0.059823242597091986,0.03508275888468043,0.03353060031365443,0.017303636463064653,0.6542947451216721,0.9331824968969843,0.2590347869890175,0.2582008909854838,0.24707690068354837,0.0,0.3299994253698978,0.16883685947919155
2018-02-01,0.0588715132588539,0.045653851992198485,0.03882898181006647,0.02129233025112351,0.7297448024166502,0.8815884705191702,0.264226914374905,0.2694312443212924,0.2594514998629419,0.0,0.24202519694652366,0.17490909744835517
2018-02-02,0.11108088225102195,0.05279677091389792,0.042034314093634506,0.023911917228463864,0.6073913975773062,0.7376646056317917,0.26954026232966855,0.27436999340253665,0.24245780116481058,0.0,0.1250465712316532,0.18550522011470527
2018-02-05,0.3831407008516694,0.058862838657587735,0.044336570805131925,0.02719245307415452,0.5784137378760128,0.7013372413825991,0.2743813415771931,0.2768844173786542,0.23597311126760248,0.0,0.15827623282115816,0.18764902904561478
2018-02-06,0.2833446445198212,0.07568345852666078,0.053065964772642055,0.033973857470511376,0.7515886790141519,0.8739265752593808,0.2816809300943515,0.2914782976332517,0.308876663590508,0.0,0.35742776905049534,0.25364382748789827
2018-02-07,0.2527532109941024,0.13798063386956544,0.09082736467224731,0.05650627822821502,1.0,0.8577288817372901,0.30687813006944936,0.37391895242289946,0.6542397330839607,0.0,1.0,0.9183837753195926
2018-02-08,0.3306593888157565,0.18762193187567822,0.1236658140561446,0.07633579964990447,0.8447238725396709,0.5210747987773625,0.3389090068545572,0.4244846788459755,0.5598595344766897,0.0,0.09933610250584068,0.9335033953206977
2018-02-09,0.2708361462186646,0.23244131933569084,0.15200485750595913,0.09374138617542929,0.7341623968043514,0.4583546191603074,0.37096054919956395,0.45185557773513374,0.48935851415356785,0.0,0.10732394702553515,0.9452306772550582
2018-02-12,0.22392929703883677,0.2910186933025191,0.18725989968831838,0.11462569930286273,0.7912505462441746,0.570875426037726,0.40527851199311593,0.4888083937392682,0.6265549900765226,0.0,0.2930610248144379,0.9354390488130926
2018-02-13,0.2152277160906325,0.3313049362403045,0.21840466555913698,0.1330036510171965,0.6772051830057109,0.49616223222909495,0.4360322980831681,0.5028600839761453,0.5813196266001082,0.0,0.09961800844746442,0.9442864114846529
2018-02-14,0.1375934683463834,0.3090773605889402,0.24025770107171926,0.1482656594138055,0.5594137093874982,0.406303936920113,0.4591777668738951,0.49665256614176045,0.5019092280445749,0.0,0.07890555527401821,0.9602792885271864
2018-02-15,0.1358259487759302,0.2923992916245971,0.25823508593217404,0.1622642948349544,0.522382248556452,0.3728061591926811,0.4747194645369578,0.4839838857494061,0.459032574219116,0.0,0.13549627566194766,0.9665408550362579
2018-02-16,0.14031269132239513,0.26799939890256586,0.2693714074101323,0.1705680553278723,0.3807945732128368,0.24285107176835907,0.4792986345043965,0.4505341407121167,0.3399140866650384,0.0,0.012960978033990767,0.9984328829716337
2018-02-20,0.15581236860964806,0.22741166807288632,0.27918254386672636,0.1775493377192889,0.35513054029823526,0.20515437846175322,0.475235662033454,0.41762901516670936,0.3323774613707027,0.0,0.1306871911649946,0.9999999999999999
2018-02-21,0.14792657789365884,0.1958177070626615,0.28392311395254277,0.18430556334076684,0.35748567742844145,0.1859885957084817,0.46552269269611907,0.3901058607928851,0.25898146355601226,0.0,0.1741759724729355,0.9933172388760146
2018-02-22,0.13025151185252468,0.17743831322303955,0.26177700934515835,0.19260519233893555,0.38333110242701113,0.212299106022805,0.45320754953906994,0.3707504140891953,0.24511583673883958,0.0,0.21014538257718834,0.9927935931312765
2018-02-23,0.0999320084042109,0.16161062211462107,0.24404911750940558,0.20092743802696275,0.3739996187619458,0.20392214883132342,0.43912137589454464,0.3527182260310412,0.2611962014470047,0.0,0.1583332297926319,0.9894588408226844
2018-02-26,0.09055064116151332,0.15737319156301227,0.22843098188285274,0.20821528971354566,0.3387973789806484,0.1508912809905848,0.42309862271948173,0.3324724830423707,0.24515014704929466,0.0,0.1250629580494917,0.9927873029794511
2018-02-27,0.12848401821475106,0.1499425757689291,0.2022428831221327,0.21334437551089283,0.27810887675944257,0.01118393580700805,0.4042698535448669,0.3068744304769053,0.143479131108128,0.0,0.08336410252347146,0.9862870985564623
2018-02-28,0.1456152241010751,0.13935840731705518,0.17923990410349924,0.21747491646731812,0.251389960033141,0.0,0.38336838487100644,0.282009381233525,0.0,0.0,0.1255641442663738,0.22309107147619947
2018-03-01,0.18123723439538938,0.13236449665431171,0.1654018890339646,0.22391799806464704,0.32446431867040165,0.10841874616584257,0.3640379161441909,0.27089681172088037,0.030331212248714712,0.0,0.27788670293527273,0.2662422927554784
2018-03-02,0.1420802108928483,0.13066518847311542,0.15584306786146804,0.22964408851599669,0.3700810795248,0.16570867866373074,0.3478296507966899,0.2677287003179467,0.056730657785464184,0.0,0.23396446287665584,0.2785039545848005
2018-03-05,0.13038747689122723,0.1398180630047871,0.15852383763913827,0.23650585261163845,0.4414278739213275,0.26291971371840483,0.33656902769242747,0.27499423836128883,0.052313743998883944,0.0,0.27044582792341976,0.2657913961086489
2018-03-06,0.12535690012263176,0.14930214574331702,0.1596437511497886,0.24233831436788286,0.3755224614828104,0.32451310231904196,0.32687162158868044,0.2720602897753552,0.05219620170223202,0.0,0.0991286542678512,0.2659032931284183
2018-03-07,0.11719917932923751,0.1584174639343373,0.15884267409485917,0.24738496783292044,0.34102492408718416,0.29427542351742375,0.3174189299111373,0.2648425460698778,0.06421756410883896,0.0,0.12759039507468964,0.25505744829966237
2018-03-08,0.1006118335977235,0.15949287797426365,0.1556148625400852,0.24909758197278467,0.3246697364539897,0.29397863728292695,0.3079484405467966,0.25671524480502744,0.06756562393205472,0.0,0.1491944538439129,0.25425793868748203
2018-03-09,0.07477905972953486,0.1544149861140076,0.15191873394579328,0.23458160215160342,0.30491368054345863,0.2385308563630859,0.29823193008651844,0.24760081663367975,0.10647681489598053,0.0,0.14480425579828238,0.2006215850204661
2018-03-12,0.09027871108410829,0.13853078610629505,0.14824762428143276,0.22175697793628538,0.2674740828037924,0.1468463683512119,0.287641523504514,0.23560281505608832,0.1033160055819323,0.0,0.12016915096100751,0.20288137697427558
2018-03-13,0.09802854972773475,0.12315632349904154,0.14503514695586087,0.20950488417940918,0.21134729793084545,0.12067475520219806,0.27520618900780125,0.2187249855962194,0.07836324106729438,0.0,0.0852706771696501,0.21768682409678594
2018-03-14,0.10999318787408133,0.11292060480350008,0.14442410636144268,0.19387742902884111,0.23796826613598648,0.17076559931287272,0.26279703424310924,0.20824445640542247,0.07680848294316872,0.0,0.20365679541280107,0.2160316772754691
2018-03-15,0.10129163285855655,0.10598998709908791,0.14123081332636342,0.18140427607647122,0.2634333408603992,0.21791423110946018,0.25157789972745104,0.20274283895175027,0.08747683161041958,0.0,0.2004744887539991,0.2204744966966067
2018-03-16,0.09055064116151332,0.1033938662153466,0.1370455837680559,0.17278634286888347,0.2998843046226383,0.28522220025478184,0.24248704119632958,0.20225072586690876,0.11159030291490803,0.0,0.211804063484005,0.2226264516045526
2018-03-19,0.1343303852155616,0.10304845469593985,0.12819432795846927,0.16486867924687618,0.28498783736670324,0.2547253482549703,0.23483016434760343,0.20061452132530255,0.13422055747657163,0.0,0.15254653729731382,0.20403894203105646
2018-03-20,0.12318151136875055,0.10591248278262394,0.12137142550971944,0.160807719448362,0.2561312462244176,0.1964498771454367,0.22777596020906365,0.19665932359729382,0.13759161111937657,0.0,0.13552044453828568,0.20178970945292904
2018-03-21,0.11855880378358313,0.11460748129925075,0.12053115225907632,0.15998669807309504,0.3703169422635441,0.4008138226375595,0.22398752300399027,0.20455916047576783,0.14340345017558032,0.0,0.2981883291186769,0.21428321966519528
2018-03-22,0.19306593343571296,0.12085454821427899,0.12015835942385836,0.1588824502401525,0.3606013075952678,0.38319621960486316,0.22226713127855285,0.2101397680942437,0.12094922562425062,0.0,0.1608773417630231,0.20405365109086473
2018-03-23,0.21386811756896637,0.12357881654747593,0.12022824808721808,0.15660487156492967,0.3456855480880718,0.35729962369691937,0.22165872668628636,0.21341017015747077,0.09006750946900291,0.0,0.15623725226206767,0.1718027821052592
2018-03-26,0.1616587356104586,0.14110442805125462,0.12959793291716196,0.15870782719160212,0.5174998355151654,0.8998546244550207,0.22622095323274713,0.23491285051971156,0.1693409796080069,0.0,0.37136962842746024,0.2634697360211099
2018-03-27,0.1816451295114969,0.1671721194175298,0.14537662543000648,0.1637516955282449,0.5781675223534484,0.9040926541212125,0.23586030805916175,0.26042149702577455,0.21443687633928415,0.0,0.24526168158012496,0.264716630346855
2018-03-28,0.18667573221277187,0.17697848138159622,0.15546684072359826,0.16810932746718413,0.45065971343979744,0.6736639630999409,0.24543498116971174,0.2683565253260599,0.18387873413628741,0.0,0.07807530842148654,0.28668762423235383
2018-03-29,0.14724675270014623,0.18960895435942254,0.16576221559243762,0.17397965380059663,0.47313485575662945,0.7319176511190819,0.25515111913046434,0.2771144054043109,0.20429947529497985,0.0,0.196724707690073,0.28360144950907096
2018-04-02,0.19687287672134482,0.20454379059486133,0.17539308393725608,0.17829031695024763,0.48720818883324607,0.7676965434744236,0.2648399819390095,0.2852741437871378,0.23281312425047387,0.0,0.18606142093780187,0.2734867676375424
2018-04-03,0.16261046494869666,0.19875380528586728,0.181793423795185,0.17916427530359,0.3857256701478126,0.5170288283125316,0.2716670770776942,0.2813389947759488,0.23433845672249587,0.0,0.08836735046214327,0.27208262576830944
2018-04-04,0.14847041211578935,0.1945482567966751,0.193716532295191,0.18019475784718916,0.4727353122612184,0.7590166041127663,0.2788251418929655,0.2885636459386224,0.26365689192899044,0.0,0.27255302187281566,0.2849266369615999
2018-04-05,0.13324269083862098,0.19396096903075405,0.19874440273552738,0.18152656142031678,0.40665063735523826,0.6088004010214277,0.2841421257002139,0.28681978630337457,0.2237418461593715,0.0,0.11405656596763694,0.2978057087008067
2018-04-06,0.16791297179469714,0.18769798343099015,0.20221708349275722,0.18277665182777866,0.3618980789464727,0.4841695635835095,0.2867927203093611,0.2799928950716093,0.18909411045783184,0.0,0.12711227357025195,0.3039119350866646
2018-04-09,0.171719915080329,0.17664467074549162,0.20433397691402286,0.18344337740699176,0.31928927633344034,0.37491912307759634,0.28641036247886237,0.2693337230089878,0.17832974168514887,0.0,0.12536613681602712,0.3086764388773714
2018-04-10,0.15404484903919488,0.17847200826343712,0.20217284020269397,0.18639193314663463,0.3902680368142543,0.501593558932306,0.2859128694492184,0.26851770010352094,0.22317839081299073,0.0,0.25026024078304165,0.31146281689882027
2018-04-11,0.15091773094707558,0.1741362349110559,0.19751460026605425,0.19089200872513937,0.4108566932860768,0.5635201782048045,0.2858328599625506,0.26987194765262124,0.18395537454318003,0.0,0.19246045248069388,0.2867185824136407
2018-04-12,0.12712439376040544,0.17175913692773298,0.19589789264856097,0.19612872221519503,0.3700773306690209,0.4590074349792408,0.2849607830731936,0.26643050832149934,0.17370429716000632,0.0,0.13428882795776942,0.29052519123951837
2018-04-13,0.11244050670536757,0.17178151180209134,0.19249440749142618,0.20046073980319654,0.35458041570130633,0.3039162681059191,0.2831758015980628,0.2617997845849366,0.17366323925090046,0.0,0.15612775442174265,0.29053648671480936
2018-04-16,0.10088373774244899,0.17065018934121856,0.18584918850717644,0.2028697974753322,0.2922158445324467,0.06450731620248129,0.27932581714922405,0.25148487280306797,0.09655831018535821,0.0,0.11039255866774389,0.20678402045359526
2018-04-17,0.08307273259529188,0.1601505393499847,0.18111950930114748,0.2034438280644109,0.24733325418207802,0.03337350987037668,0.2731456760993432,0.23828180945752536,0.06526823336499298,0.0,0.12040999246250188,0.18970409671354801
2018-04-18,0.0878314052191618,0.14509813176576952,0.170545642584399,0.20352535446441902,0.21350436771121256,0.027718615106603117,0.26485421470007303,0.22402598141548563,0.07869318821165752,0.0,0.12867446280681125,0.1740792376671465
2018-04-19,0.0927260299153945,0.12919352763970743,0.16057522390035142,0.20312324653372396,0.16935345165266863,0.06820031440996077,0.2543892694470133,0.2077070529597142,0.057631319672880904,0.0,0.11034673206987769,0.1744624158868439
2018-04-20,0.10523451525021141,0.11459751378934474,0.15262709732704263,0.20045774517856255,0.17282584035404241,0.0740839109009217,0.24313991760115816,0.19545268005117422,0.054879018418672806,0.0,0.17364024820635385,0.17224455439177527
2018-04-23,0.09789258468903222,0.1055628863619969,0.14708282272393694,0.19827559213132398,0.19091371237907412,0.10319185247447549,0.23228606038900548,0.18755518711270888,0.07912474276252758,0.0,0.1863712673862898,0.1621129304469017
2018-04-24,0.12073419253746434,0.10258458986383112,0.13973226156193666,0.19713635217624073,0.23887437654258176,0.20211997354639066,0.22307070887547406,0.1852883515018242,0.06551021644859323,0.0,0.21180725412487386,0.125039171388251
2018-04-25,0.1182868737061781,0.10148853218009454,0.1309252610505551,0.1916232105197571,0.22548374915265518,0.17067829531979128,0.21511145060964212,0.18278850907059976,0.07612789696307456,0.0,0.15601722115949307,0.1186627021888371
2018-04-26,0.0965329602346866,0.1082783675672398,0.1259542764019966,0.1854292906973334,0.3039535761532251,0.36654247557378317,0.20972711189848467,0.18697523976475983,0.1047023655527173,0.0,0.2359553476431896,0.13659393714991339
2018-04-27,0.08524812134917306,0.11516337624454809,0.12174887202606924,0.1818861020763006,0.30933603122351533,0.37814524330285937,0.20640071082011582,0.19115346124631846,0.11950308865244402,0.0,0.17465504959759953,0.13098374203242755
2018-04-30,0.09231814776562672,0.1171204409254269,0.1178889325399812,0.1764972452770234,0.24247018822456973,0.2459711726371716,0.20333133669947978,0.1894147751968703,0.08132015755383712,0.0,0.11135560795195616,0.11073224375060378
2018-05-01,0.08633581572611368,0.11376700345119711,0.11443575086559085,0.1698635021331252,0.19898817691684673,0.12238250910768167,0.19975989396831212,0.18466214862482466,0.06466976390517046,0.0,0.1253811510105541,0.1084869771588933
2018-05-02,0.09286199495409703,0.11212341855749841,0.11294161299055952,0.1655960991759645,0.21674534559288033,0.16189698451269718,0.19641126797706793,0.18256904794110182,0.07685043065207002,0.0,0.18392942095304446,0.11048731647268004
2018-05-03,0.09191025264951919,0.10544148816295729,0.11300046188482135,0.15865817866262436,0.20083127821307484,0.153343535820599,0.19316686741309533,0.18016067386535486,0.07639912411535028,0.0,0.1543503094972345,0.11049877767971664
2018-05-04,0.07654656633364829,0.09950961779492751,0.1135202815356641,0.15350927117406135,0.2260988152709305,0.2264076167231217,0.1905991488616021,0.1802790777585019,0.09724637612772477,0.0,0.18797516950226875,0.10421874280861881
