,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-04-17,0.2410353144695927,0.23812255367516377,0.23352974438033125,0.23545120743518122,0.38386149064959274,0.4884876590357089,0.7129173926378163,0.7094477880676786,0.5357045251230215,0.26580446176099576,0.5139664354244108,0.02459245145765052
2017-04-18,0.238799572034889,0.23591387013172083,0.23191032689566415,0.23414193095126146,0.28551951455182123,0.23041962571615648,0.7105012889465002,0.7040129586293516,0.5303229970225389,0.2574210016068713,0.5020323202080815,0.03042351662292971
2017-04-19,0.2379396660518014,0.2351843902427796,0.23112758902757258,0.23318966856305512,0.4232465790320934,0.3582117945386276,0.7084555930930801,0.7035378861973348,0.5469903817271137,0.2623110694330399,0.5796926389751296,0.03898088598952071
2017-04-20,0.24645284681562507,0.23402330519858638,0.2304852212930042,0.2322114909911518,0.40772169593354046,0.3074917097889388,0.7066277531484042,0.702732363033245,0.5330009554153999,0.2575753723834612,0.5343491453130598,0.03245760472720688
2017-04-21,0.2430991675569485,0.23271460276314915,0.2297358423467395,0.23130238108521073,0.3942400765201137,0.2645928636175514,0.7049352371276473,0.7017627699497538,0.5265283020180657,0.25290126639075616,0.5352586857715251,0.03100135330284644
2017-04-24,0.25410612159636115,0.2338385028399036,0.23013156083515174,0.2314317393162787,0.5210177094687288,0.6182668833889026,0.7043543582698787,0.7050185556702158,0.5335942537905619,0.2581600942893558,0.5817157197636541,0.03880190916034844
2017-04-25,0.2606415251597456,0.23593426795043937,0.23007349326836524,0.23148672545073967,0.48811582784378904,0.5228298961426223,0.7042721975978707,0.7066295004688634,0.5318801290450064,0.2524496860035502,0.5291774374821747,0.03918517976792722
2017-04-26,0.2608994903940096,0.23852219044024625,0.23102918524058635,0.23203531471136662,0.6158057056542209,0.8796120742325186,0.7057024046497459,0.7129291147534206,0.554718298667749,0.2580720321825066,0.592971949824434,0.05144653059675146
2017-04-27,0.2619313513310664,0.24272759352340312,0.2325947059133111,0.2331400888675984,0.6875547469362587,0.906035390316946,0.7088926036953235,0.7215452753352244,0.5679182951391675,0.2661446540666216,0.578947142560348,0.056533320077391605
2017-04-28,0.25840571711842064,0.24734176177235867,0.2342945201238551,0.23438216690294544,0.6982436196536826,0.8545608133076494,0.713169794042031,0.7288096460072091,0.5773650641953141,0.27104101204327935,0.5465359156957904,0.053273303754488674
2017-05-01,0.26115745562827386,0.2506842837621238,0.2365913485066835,0.23536761045700583,0.7084698752777316,0.8866385200766027,0.7180353884064506,0.7348898865604808,0.5746929475103062,0.27574761714684537,0.5460869492295874,0.05312881569016689
2017-05-02,0.26115745562827386,0.2538306292159803,0.23928706963444601,0.23607940060448696,0.6519332678222799,0.7965883868688082,0.7226334875420443,0.7378613759874885,0.5696869795928065,0.2705501182155157,0.5239956595334914,0.0551116416181066
2017-05-03,0.2585776720723898,0.25548943659483336,0.24147092273907256,0.23670596166707802,0.6744580838567144,0.8583993012530144,0.7270547177463872,0.7409892139682,0.5714870888651752,0.2751547704632355,0.5514892143847314,0.055213110927364695
2017-05-04,0.25935163338180334,0.2557969858081802,0.24379167898883702,0.23740148488207102,0.6774616165679939,0.8664546420706805,0.731134355136859,0.7432744099648663,0.5723152121967375,0.2848284977364631,0.5417382887310195,0.05508311224646473
2017-05-05,0.26459714516724575,0.25542587983590315,0.24597364605823624,0.2381059954037016,0.6311832867857353,0.7985538636745202,0.7344658850106819,0.7435600102279416,0.577266916251807,0.280728630065504,0.5279935126096862,0.051787006484747086
2017-05-08,0.2629632778747444,0.2549206567681169,0.2474327085018464,0.2388231152424466,0.6364088507581382,0.8036773552586739,0.7371535402434776,0.7436544720158873,0.5915899375999102,0.28612164784120725,0.5424266918437503,0.04115140843195206
2017-05-09,0.26261930236018505,0.25595129676075723,0.24958069599279353,0.23996129367160035,0.6956363030774542,0.9477189979674715,0.7398236676483404,0.7458442853521745,0.5867558413644034,0.2917589331275755,0.5659729262329369,0.03787167755146109
2017-05-10,0.26494112068180486,0.256405417403058,0.25066725543065704,0.24093701044938165,0.6767988625351877,0.914644351032402,0.7421782327269212,0.7467642672147728,0.5872460191570197,0.2869202348637357,0.5357328739119454,0.037646095323621134
2017-05-11,0.26184540665739253,0.2567234877668859,0.2509889762130437,0.24191062024064613,0.6670739553792537,0.8903298668792653,0.7440938359038745,0.7468988182583709,0.5882266553169121,0.2830714490331383,0.5380267115297397,0.03723688228952565
2017-05-12,0.25978155357003674,0.25789188554035036,0.25139897831564184,0.24292971063594304,0.6942541771882137,0.9636170425895704,0.7458111356742906,0.747677111965068,0.5774952210545108,0.28700174473049195,0.5511990583998388,0.031123851695066502
2017-05-15,0.26545705115033336,0.25848579299021035,0.251444583680031,0.24383271723368993,0.6334532237316526,0.7441052713254106,0.7469319315120159,0.7466115049473154,0.5766484332853298,0.28376415185576476,0.5267784562693505,0.03170193485443436
2017-05-16,0.2648551104015098,0.257710366724058,0.251575825672381,0.24486547969031902,0.5837030915051055,0.4911938232693288,0.7472761966097751,0.7442853835070111,0.5541610868912433,0.2756472368286214,0.528545434684331,0.018497559233015565
2017-05-17,0.24576489578650662,0.25805095054515925,0.25198449725341776,0.24647945462055343,0.6558058001773315,0.8312298650403163,0.7476256763818636,0.7445972939299459,0.5497577518586773,0.28122555195415316,0.5662231520174196,0.012280242828386977
2017-05-18,0.24886060981091895,0.25849129056654385,0.25237450484173896,0.24774595134280497,0.6570265938952657,0.8034717726634605,0.747891761727163,0.7445404497917563,0.547747068911965,0.29093204042784554,0.5407451674351036,0.012125985171480131
2017-05-19,0.2563419296376861,0.2551526294569407,0.251258461092533,0.24821984365661975,0.36711927972973846,0.1178816564766546,0.745918461225023,0.7353341576481854,0.5138371640234632,0.28337494879424363,0.44833799911953465,0.0580144519331704
2017-05-22,0.2619313513310664,0.25241796203773237,0.25015758925704734,0.24876583247401862,0.3762927722122287,0.2102795581968202,0.7426368495042046,0.728162684141259,0.5204353198552639,0.28899467407716284,0.5432642380411309,0.05769003535184261
2017-05-23,0.2637372391841579,0.25145242763416953,0.2492623116007855,0.24927546479152374,0.4812793379860918,0.49174478135258803,0.7394694216114046,0.725879655670962,0.5292540532540679,0.2937387579940605,0.5772785556093457,0.06340214231494083
2017-05-24,0.26683288760194945,0.2507022069621031,0.24905165852502686,0.25017689240217356,0.5570245610334315,0.7365043214640797,0.7372007979282269,0.7269969531334672,0.5397515067453807,0.29844745981445625,0.5722524081726124,0.06758968380967122
2017-05-25,0.2713045036845989,0.2504064651080128,0.24912601718835958,0.250721408251792,0.5850360724530651,0.8356300403364492,0.735851500138189,0.7289576710394013,0.548474144563757,0.3025156146433655,0.5531587098332202,0.06746318326976991
2017-05-26,0.2711324831240087,0.2540989963701529,0.24930799260359748,0.251066893233571,0.6199889686405171,0.960268913094385,0.7354748658722814,0.7319172863700085,0.5534980618283242,0.30642677779964766,0.5568945122902624,0.06822807241725441
2017-05-30,0.2694126711578335,0.2585549563686872,0.25019315607280546,0.25157327157031906,0.6662348230175872,0.9343940286835383,0.7362163529919405,0.7363086541389572,0.552799636366763,0.3098884572855537,0.563958510981026,0.06789639243764882
2017-05-31,0.2690686956432742,0.2617550263985632,0.25134225142754785,0.25204723829778175,0.6705423411054712,0.9486945269887083,0.7376183550902761,0.7397146872601847,0.5551673424657907,0.3134222114124821,0.54252920944873,0.06768392311262203
2017-06-01,0.2789577784653352,0.2634969843777072,0.2518522458618584,0.25259705047279557,0.6427856318836469,0.8981410267199652,0.7391227148049667,0.7413265400753791,0.5531823308451885,0.3080656240916957,0.5323332363829386,0.06803323215960906
2017-06-02,0.28248347828460196,0.2646681840039925,0.2523024443046382,0.25301948433619115,0.6331255002288642,0.8810689433040686,0.7404913509274403,0.7420220051185192,0.5484537893084825,0.30301594369686297,0.5375929152885037,0.06785115770925872
2017-06-05,0.28110757622636484,0.26696809628663265,0.2553840192680348,0.2538637957609352,0.7275532726837765,0.9681370229119302,0.742717749335861,0.7467868810482885,0.5695592943218261,0.3104574538152252,0.5873967214972461,0.07353474754547873
2017-06-06,0.2783558377165116,0.26924758630156365,0.25884768045626294,0.25503380182117075,0.7649577461978015,0.9521731917885442,0.7458246327829798,0.7523698796942241,0.5817320782068772,0.3143735966739781,0.5631603090640852,0.07307755568695254
2017-06-07,0.27955971921415856,0.27131121133073177,0.2615545012694571,0.2561509291143308,0.7512592558702448,0.9356516732445538,0.7491634216221673,0.7559631814560934,0.5713637605074731,0.3065496978237914,0.5367242065861944,0.07231638996438071
2017-06-08,0.2814515517409242,0.2731639534933431,0.26340305234465244,0.25690657039123865,0.6990255729394355,0.8728578483911911,0.7520774015620745,0.7569862764165586,0.5664503302980378,0.30326492882039496,0.5267563780437805,0.07357827139497808
2017-06-09,0.28059164575783635,0.2752633333715694,0.26508492649859106,0.2577409265719376,0.7069232322568654,0.8912046293889745,0.7545746548562504,0.7576856198963333,0.6005917691934759,0.3080525196115098,0.5442407583003599,0.026698634824943623
2017-06-12,0.28041962519724617,0.2759785685549486,0.26663544639465697,0.2586846758537974,0.7261645205597579,0.9172802839696536,0.7568045580891615,0.7586630311232533,0.6029152151820496,0.3148291084052398,0.5497896774353094,0.02615032577875691
2017-06-13,0.28575114726298345,0.2757367422476026,0.2676833016507292,0.2595016051717184,0.7137567865617129,0.7547614359059738,0.7585843884891792,0.7586457982988444,0.5887949067354413,0.30965677007586706,0.5374362708558472,0.023099646503669708
2017-06-14,0.2842032902507774,0.27558339298982093,0.2686656484924306,0.2604316423650871,0.7082872398558716,0.7209927515892689,0.7598574678117515,0.7580108195400921,0.5771121412019775,0.30554877762719274,0.5390926336311717,0.019965214388319063
2017-06-15,0.2817955272554835,0.27687309349710987,0.2702816291158787,0.261704327878833,0.763044048709601,0.8904529419639515,0.7612209011910352,0.7594635408061532,0.5814313459684771,0.31232195925607437,0.5654474643283458,0.02192488702694895
2017-06-16,0.28110757622636484,0.27786353160999566,0.27187054784188946,0.26270138758973294,0.7432977018095869,0.854094901482918,0.7623654984397401,0.7596903137144584,0.5741563074250459,0.3058129639477404,0.5362259760509599,0.022370290767295107
2017-06-19,0.28987872222445277,0.2780535247355581,0.2723360555887957,0.2635824577076017,0.6858185368404117,0.7571864934693259,0.7629239139097242,0.7581858272333556,0.561683888400304,0.30052399574471317,0.5283568240677341,0.0223225074125926
2017-06-20,0.28248347828460196,0.2781696546902518,0.2722714170602172,0.2652643604655297,0.6629780302407393,0.7180961274664428,0.7628603226080708,0.7560367759292635,0.5592135988668383,0.2957641864515924,0.5354608983398184,0.022875985211318572
2017-06-21,0.2762920502357771,0.27985996441907657,0.2730617889463942,0.267302275858898,0.7586544495575904,0.9335729868277538,0.7632445875978973,0.7578692089404546,0.5763288961128494,0.29932729461413726,0.5812796552397747,0.029821020521364667
2017-06-22,0.27672197042401026,0.279501555900313,0.2735406997703351,0.26872696702372945,0.6341933341704117,0.6406929776318702,0.7630868659978107,0.7559104600206052,0.5668663573710253,0.29050902780744486,0.5107316137826259,0.03694011361785167
2017-06-23,0.2793877642601894,0.27805379232744587,0.2733055231387871,0.26954938344326107,0.5214728776746956,0.16222648684864627,0.761714409856129,0.7506621885212444,0.5389394528603371,0.28621259293369733,0.5070815101053802,0.03305453705854011
2017-06-26,0.28016165996298215,0.27696660598184175,0.2728441473838805,0.27023230019912925,0.5143044443093651,0.1357044140377749,0.7594884355204469,0.745911967776425,0.5302661086067584,0.2814181878128858,0.5379772578920636,0.02960137519433809
2017-06-27,0.2713045036845989,0.27652034823019,0.27267438131996613,0.27087797746495157,0.5497182655972908,0.27849639651967173,0.7570238541936121,0.7430323732373464,0.5357641868897216,0.28824719452735936,0.552684470247685,0.030743501924030418
2017-06-28,0.2813655414606291,0.27474133067967543,0.27262876390190716,0.2713548462194356,0.5647605219636792,0.3395621515080469,0.7545607226975969,0.7409627326771347,0.5422751854840276,0.2945014387408796,0.5455738379022685,0.0298230986884755
2017-06-29,0.2727663504165101,0.272529724866737,0.2713071508135301,0.27142462017426905,0.4340204876236773,0.03948027905366169,0.7511767982793217,0.7350106074785612,0.5265783614542143,0.28809492046759927,0.498885590690908,0.03902185154761524
2017-06-30,0.2742281971484213,0.2731400021415441,0.2708764789533773,0.27196369854712776,0.5499222175101555,0.4529809458136219,0.748285634761803,0.7342356542522854,0.5379693815221864,0.2942658201871372,0.5829904839829902,0.04824320996058795
2017-07-03,0.27680798070430535,0.2725190074081577,0.2699980579876011,0.2721979049492885,0.4564997570871957,0.3021802016665872,0.7449584074195605,0.7299642959512151,0.52673883985594,0.28925990875612534,0.5049550349951357,0.053468563474730085
2017-07-05,0.2780118622019523,0.27152433534147324,0.26925706923751713,0.2720187196098208,0.46273921644059457,0.32007736155675026,0.741513512586223,0.7266664871277265,0.5279566565102383,0.2935731173645108,0.5426354096084341,0.05356619308635785
2017-07-06,0.26743489395739384,0.2708007816653736,0.26797013832554084,0.2717437185743291,0.4967405478517818,0.4161056691584537,0.7384006167649974,0.725163189768648,0.5236641959952574,0.29925390952509623,0.5529117379151665,0.05111785416669169
2017-07-07,0.27483013789724464,0.2718943379226487,0.26739518864219036,0.2715706171404483,0.5165387077852538,0.47234442140063315,0.7357710246441818,0.7245766794217905,0.5275912243464665,0.30418591168785963,0.5476620088297446,0.05159118276021703
2017-07-10,0.2756040992066584,0.26956978020188693,0.26651363111678017,0.27106382808375307,0.390302089783091,0.09552560257764431,0.7323916974675427,0.7192047068975893,0.5146804847772407,0.29970496573309474,0.49088234007661713,0.060244674576610785
2017-07-11,0.27534613397239416,0.26963232855182706,0.2662264537106407,0.27078807450832076,0.46735291765654075,0.31500771886821244,0.729338584246787,0.7177322708715914,0.5262490776892191,0.3033865383965201,0.5692964923585834,0.06458527406810535
2017-07-12,0.28299940875313045,0.269884147789092,0.26584444649379835,0.27049286406701467,0.4861364237885707,0.39830630461418626,0.7267841024855648,0.71726065881067,0.5148052637956042,0.3074756603937267,0.5477411174172987,0.05689255737884681
2017-07-13,0.28471922071930567,0.2696580771373428,0.26535610838406676,0.27022180776316296,0.48544285190254244,0.4878029825922858,0.7246386610662915,0.71683172752383,0.5248622394101086,0.3022519525020253,0.5400203968940892,0.05415516792608063
2017-07-14,0.2895348123165147,0.27051189340743365,0.26635753199029555,0.2703008696048862,0.5754569711616329,0.8484403764165378,0.7236746429911664,0.7199999258914088,0.5489257220340361,0.306220251191918,0.5767685383897873,0.055491677031198866
2017-07-17,0.2895348123165147,0.273684162924012,0.26679346224589895,0.27026541793494185,0.6038787655428931,0.9457883514684485,0.7237754074515663,0.7236719629109428,0.5542039785755606,0.3099180734107738,0.5531626624957946,0.05586040573756411
2017-07-18,0.2902226977390121,0.2767017305475191,0.2683773917726775,0.27049719525023763,0.654319184912593,0.886200653287528,0.7250810312754647,0.7288306774694185,0.5583961354575497,0.31463149284403646,0.5647442158659935,0.05740229613139623
