,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-11-08,0.7338307147622123,0.7135013796502019,0.6953877329003304,0.6617329889261094,0.9758538260634985,0.9769375099097913,0.8008020867404566,0.8268280710865354,0.8485503625329809,0.6144402191050773,0.7957268099529877,0.06707257896337317
2017-11-09,0.7375621430245611,0.7244181977675428,0.7042864457358289,0.6695402224978368,0.883765630454732,0.8919512084999749,0.8129393670285783,0.8382375471106054,0.8326880165701227,0.6028104423658838,0.5930007883076475,0.0829713754863393
2017-11-10,0.7338307147622123,0.7342526763206112,0.7124715418125085,0.6759876872101149,0.8532839294077802,0.8602699778051748,0.8238316269191276,0.8434209944066089,0.8408145571338701,0.5926508331297236,0.6232100483805753,0.07500230245446864
2017-11-13,0.7276119048906882,0.7422950174227032,0.720125642222293,0.6824066446296821,0.8622095683637242,0.8781277218680885,0.833359373646159,0.8469890608056075,0.8304979102123557,0.6047671851930744,0.6536024738900907,0.07572883528712669
2017-11-14,0.7002485720982445,0.7470136798137448,0.7263495118408994,0.688760876735665,0.8320225609227311,0.8471016530304019,0.8407716335987507,0.8460687573712499,0.8245137429212803,0.5914124676051515,0.6244833367567143,0.07952182850897534
2017-11-15,0.6977611904890688,0.7425626067944622,0.7313823285974532,0.6938313598761796,0.7802126908197363,0.7668074873386455,0.8454292560784749,0.8404918734685697,0.7828463269474883,0.5740182698940742,0.6139200405075592,0.07726618711110726
2017-11-16,0.6915421433851543,0.7348858880011049,0.7330359458215563,0.6972077973346484,0.5914751704986047,0.511380680091738,0.8449582275341172,0.8220929153787064,0.7362137497709528,0.5627337597654415,0.5289832400678801,0.12538422576298797
2017-11-17,0.7238804766283393,0.7273943621229284,0.7342316952449721,0.7005487179478262,0.5734396278718458,0.4573036126377472,0.8405688820875854,0.8045032061192073,0.7179085788213193,0.5525866803659548,0.6266147417096393,0.12531092471399474
2017-11-20,0.7077114286229418,0.7178844456040916,0.7334827033949889,0.7036324081153758,0.5362699292669791,0.2352029164647217,0.8329152501453585,0.7863452243430501,0.692796237789393,0.5082498532964956,0.613517024779004,0.125086369854152
2017-11-21,0.7213928577867734,0.7156628034723393,0.7347570827571062,0.7088266622967783,0.6693607087794056,0.6144205774590266,0.8264215839725682,0.7847199197341032,0.7335375557190724,0.5195810022616356,0.7702907564040203,0.16181830539085457
2017-11-22,0.7325869053414293,0.711571765593972,0.7303975306884407,0.7127186603971218,0.583526406111897,0.3939335482766776,0.8190736760519792,0.7752819158513636,0.7023712914795724,0.5119649498702119,0.5768856824741155,0.17342616202456895
2017-11-24,0.7388059524453441,0.7157832152120407,0.7286289957697742,0.7172886622586614,0.6329417875251288,0.5576439775657009,0.8125381981398688,0.7724011582144856,0.7204234650713108,0.5234596828141457,0.6930316464726229,0.17793449427090147
2017-11-27,0.7350745241829952,0.7229492925537597,0.7284628998413374,0.7214240436740031,0.6720265394067396,0.6830680292575364,0.8076449895373778,0.7738704604426134,0.7186153255436991,0.5274706227537658,0.6851236554550699,0.17711797109437583
2017-11-28,0.7263680954699052,0.7327051688939576,0.7285884279058723,0.725742681777249,0.6931770942851193,0.7830832947671891,0.8043408189308148,0.7765462567081182,0.7090199954836286,0.5361642410991173,0.6648426808508274,0.1737504787946697
2017-11-29,0.7126864290736834,0.7351847528830908,0.7287200711228019,0.7294239545556092,0.6711539885601416,0.7419837343524465,0.8015170597648742,0.7757553371782394,0.6463306628619244,0.5141423570432648,0.6247265106631888,0.11538021351822499
2017-11-30,0.7039800003605934,0.7390284153719668,0.7285938206088582,0.7321300653782468,0.6179302887599512,0.6032950087139954,0.7979446424841243,0.769997737442798,0.6503853860136808,0.5015143699824096,0.6040187527330516,0.11310295715380099
2017-12-01,0.7213928577867734,0.7373395727594714,0.7298812584238608,0.7338539247696969,0.5404837636512485,0.43693945573575843,0.7923952687380766,0.7581992629426536,0.6358084458733495,0.4881046603335304,0.5835080871080197,0.11994219262656784
2017-12-04,0.6965173810682859,0.7314902657738585,0.7305532853969008,0.7348518697506601,0.49421680157199055,0.2754733817189593,0.7846992727480724,0.7439237458012566,0.6173003490327352,0.4438082071822417,0.6027657644095997,0.12080246760348524
2017-12-05,0.6965173810682859,0.7278286785736405,0.7336635670527563,0.7366681468180147,0.5708422624834857,0.612496761144743,0.7774866923681942,0.7392955036324657,0.6479167476905933,0.45223313014114863,0.7087988631200272,0.1359685156793925
2017-12-06,0.6629352384043179,0.7199157787118033,0.7308906197407428,0.7365779900443978,0.4550111113815022,0.15160600071190433,0.7682484257386762,0.7240919330923874,0.6209850088492966,0.4462557019458141,0.5405910750128244,0.15605174733580146
2017-12-07,0.6691541668920373,0.7136831733217393,0.7296713987435464,0.7358066669331305,0.452778714820563,0.14194144187841196,0.7579246007978526,0.7112336030849595,0.6606960678037974,0.43249724517618693,0.6369546218441704,0.12847788867789833
2017-12-08,0.6791044050259105,0.7034413509512447,0.7235824640726727,0.7313020912266974,0.3252298248497285,0.022977605429262193,0.7438969869994096,0.6859459736231872,0.6149830972939253,0.41575599117621065,0.5024792087827277,0.17013787755249493
2017-12-11,0.684079524092847,0.6961487967784099,0.7168753832719323,0.7276810347716263,0.3528047835492958,0.11860847977455924,0.7286377968673782,0.6682485283534587,0.6325383143601647,0.4273627965481692,0.6618362012192327,0.17162818956043835
2017-12-12,0.6666665480504717,0.6874014294174957,0.7105423487123081,0.7247838284968251,0.402205472709921,0.23903834790946332,0.714248294737906,0.6586826297403471,0.6003468177154703,0.43490506212362634,0.68053400322907,0.1299146672761366
2017-12-13,0.6579601193373814,0.6846902089096218,0.705120222203945,0.7219659161626433,0.4271908567309547,0.3010868715047139,0.701547695803061,0.6534704184618945,0.6306445702458237,0.44129875933733875,0.6603144919656533,0.12527328690173467
2017-12-14,0.6641790478251008,0.6785666550125526,0.6988141322425285,0.7184443492864332,0.3597477414982764,0.09405610089276883,0.6887544135181389,0.6419289902365048,0.5855076304287995,0.42430273199166635,0.5682534060869543,0.12327574325423006
2017-12-15,0.6641790478251008,0.6774271354476062,0.69300555010477,0.7147797844226222,0.327418696838063,0.04360924670517963,0.675604324415514,0.6291484637873013,0.5557246824499068,0.4084399587629154,0.6016234166069576,0.11265171845146667
2017-12-18,0.6728854765381911,0.6763921276176879,0.6887554952189188,0.712843468769649,0.3598749105769634,0.15241032257586928,0.6634812479449725,0.6221213643938833,0.5554374697573902,0.42203622375782335,0.6640312940937547,0.11243634667820855
2017-12-19,0.6878109523551956,0.6733370855325176,0.6827320170491293,0.7110716239122696,0.3605797879405114,0.15603621897416708,0.6526396578431921,0.6171102261668661,0.5607152753963136,0.43308545139780774,0.6395662445393681,0.11363824417441591
2017-12-20,0.6990049999098518,0.6709980133792706,0.6801545494791155,0.7100726727094446,0.40974653859104826,0.25427878500210477,0.644049671552526,0.6174753263761089,0.5860791375092509,0.44404905848718934,0.675030075686371,0.12097464597011666
2017-12-21,0.7002485720982445,0.6752462246074562,0.6791974495175777,0.7081922531217992,0.48759454457657025,0.42470533903799,0.6388569249920056,0.624836627413415,0.6285829407982693,0.45617028326480213,0.7012020448681802,0.13027905721357008
2017-12-22,0.7089552380437247,0.6836770181760059,0.6829186244176091,0.7077039843166004,0.5407909879598615,0.554553253165055,0.6372556736906458,0.6360279853986193,0.6590179715124661,0.4805164520236035,0.6860507556398481,0.13447692649123977
2017-12-26,0.7388059524453441,0.6911843564779829,0.686221843263235,0.7066037059702068,0.5475537934623029,0.784730070034866,0.6381865115264074,0.6457240311394052,0.635793963648282,0.5042159419896406,0.6450738380555171,0.12048051859435062
2017-12-27,0.7437809528960857,0.7004418203214349,0.6893873114866103,0.7053623635980799,0.587352373157703,0.9022943268470935,0.6415714734030824,0.657298286601126,0.6852164768388208,0.5167026203368995,0.6745001441006013,0.09728517138501143
2017-12-28,0.7537311910299587,0.7140332189190741,0.6951300492730565,0.7053363335115213,0.6999270487386736,0.9168281326762604,0.6493420875309829,0.6794914193750635,0.7309822184132377,0.5589671516409562,0.7603982275411197,0.13270820262179595
2017-12-29,0.759950238133873,0.7256932231081983,0.7032489667470014,0.7057846253924211,0.7176874265305426,0.9617936163040948,0.6600332147170804,0.6991068961878532,0.7917454002318397,0.5724283728406045,0.6613646624939187,0.060706117654739364
2018-01-02,0.7699004762677459,0.7370599430483695,0.7133528265546656,0.7072046603231874,0.7486531104042539,0.9876233167028945,0.672992672477017,0.7184239310269461,0.7983208682888037,0.5862411255691504,0.679030911603037,0.06156748733926047
2018-01-03,0.7823383332431848,0.749431698239071,0.7234983215262933,0.709671002528536,0.7677130962536597,0.9364048192910857,0.687301673666363,0.7357020131982815,0.7921754114646393,0.6140552746783835,0.6644608720899794,0.06052828131785086
2018-01-04,0.7798507144016193,0.762077264357524,0.7346767527975073,0.7131210819179945,0.7964482994003971,0.969472442288659,0.702644267130352,0.7527782588393904,0.7992415624885039,0.6567945475719614,0.6787864644686087,0.06132076753907435
2018-01-05,0.7723878578769217,0.771189689015257,0.7462638769668741,0.7163353161401418,0.8296203689748515,0.9810364126749541,0.7189881475410316,0.7706190799089603,0.8459165037760764,0.6744247238737244,0.6886544187315081,0.02268082291184169
2018-01-08,0.7711442856885289,0.7787113688609684,0.7560534420189455,0.7206987537326939,0.8130616634295317,0.9647877057717393,0.7347451323077708,0.7823756484692816,0.8571813299208757,0.662267997892203,0.6303794204262748,0.006740782815723226
2018-01-09,0.7848257148523605,0.7826607605946747,0.7638701734020668,0.7247015607978826,0.7569208861214806,0.9025459316455761,0.7483891145618463,0.7869276617733393,0.8359975925500219,0.6468980649059463,0.6097359573635414,0.025325345346205078
2018-01-10,0.7922885713770582,0.7850185866382966,0.7713875630859603,0.7303639381652858,0.7463590432148322,0.8831949863652939,0.7596503845780112,0.788444792335429,0.8336612675159194,0.6110627320195103,0.6335565286410043,0.027145466198619392
2018-01-11,0.7910447619562753,0.7881013431949477,0.7794146704926028,0.736445825746433,0.7913202748210632,0.9426398144013248,0.7699553557105113,0.7941258752790648,0.8404379856340608,0.6282404419969497,0.6925487925230871,0.029070262424915685
2018-01-12,0.8047261911201069,0.7901882122504764,0.7851303424922107,0.742408279553991,0.8146101045861819,0.9764489738242617,0.7796379908270115,0.800432526256389,0.8280792239880702,0.6494917410973771,0.6692199679243458,0.024985872983805016
2018-01-16,0.7947759529862339,0.7925069824883693,0.7901525150011599,0.7480476279307096,0.8055594806059229,0.9116264466846177,0.7880404519334848,0.8033097832326592,0.8083329944452058,0.5964083919277223,0.6348482875193683,0.028272585077550275
2018-01-17,0.7972635718277994,0.7991278513711126,0.795547153643636,0.755283193719446,0.8463070685065922,0.9988099091654918,0.7962634869324923,0.8098900119518323,0.8264337264785453,0.6131071837034161,0.6920672386232267,0.02868016438189648
2018-01-18,0.7972635718277994,0.8040694425151798,0.7992724844994314,0.7624881096570972,0.7662200867488852,0.8924000708987269,0.8026695065592493,0.8091342247727313,0.7983595391166494,0.5967355598853104,0.6017665149018953,0.045779666914362346
2018-01-19,0.793532143565451,0.8067008585415749,0.8021887698536734,0.7695000247420791,0.7741329633468311,0.885100534679481,0.8075004196318583,0.8078458428015232,0.7557523461115038,0.60930298606891,0.6478976235589174,0.0010502949634363795
2018-01-22,0.7985073812485823,0.8077671262962851,0.8037980048856892,0.7765078927333546,0.7743082728869225,0.8707284510180346,0.810757053152328,0.8051801261511459,0.7473825949875156,0.6183954708817038,0.6392293050601796,0.0022056118567220367
2018-01-23,0.8134328570655871,0.8082950054779987,0.8052508210004299,0.7828744738846145,0.7401466624222969,0.7717098680499421,0.8121394760539206,0.7998193657008635,0.7269012649053253,0.5959273854198645,0.6246049671215661,0.0025945559321051
2018-01-24,0.8358207149425092,0.8070422016965311,0.8079904669260571,0.7887146485624255,0.760858270527913,0.847090548951997,0.8124123320085124,0.7961673796463014,0.72449319079522,0.6125064476451216,0.6580310647367041,0.0018553931101142757
2018-01-25,0.8233830951994601,0.8108076468222927,0.812434190314443,0.7947361491240035,0.8176145718825761,0.9701639331317575,0.813119428194301,0.798310183969462,0.7313647305250525,0.6320989355903746,0.6971798811566413,0.008888484609351446
2018-01-26,0.8395521432048576,0.8187227245126256,0.8178166992810003,0.8018514916523001,0.8837336400194437,0.9948568178011918,0.8159668679192642,0.8083127553504541,0.745427983267413,0.650290170134299,0.7262599486685193,0.028074282766901257
2018-01-29,0.8333333333333335,0.8241970710311515,0.8211547674502016,0.8078997315972012,0.7822579184256929,0.7621551459544345,0.8184597823932447,0.8092550880562854,0.7315032366559416,0.6263714080264742,0.5935691588428484,0.040677935082658365
2018-01-30,0.8184078575163287,0.8336646887011656,0.8262560696340997,0.813220271746989,0.8295890590973908,0.9346872715735965,0.82181848885247,0.8152361029407421,0.7655418926250886,0.6354520591046319,0.699893529600435,0.040772097041146024
2018-01-31,0.8208954763578946,0.8409410324464948,0.8293302437375254,0.8179484842131266,0.7829658423602476,0.8575773034702492,0.8245876534388557,0.8155964408183717,0.7591311384616758,0.6045131079494157,0.6167109613662733,0.04508646042113411
2018-02-01,0.8420397620464235,0.8421047011063023,0.8318458664516339,0.8213818720289752,0.6734118922351131,0.55878356075172,0.8249688390948942,0.8075560885919292,0.7173594970983669,0.3555577830820753,0.5817814679082672,0.05814722288912609
2018-02-02,0.8072138099616728,0.8390957878454275,0.8343497767314152,0.8245957440105174,0.6819725996038096,0.595275555991531,0.8236708324304618,0.8005292083800826,0.709204471363094,0.388722868552964,0.6473660229118315,0.056499974548772994
2018-02-05,0.7873133336939264,0.842824360362592,0.8390465788685595,0.8283820934523798,0.7573925031317825,0.9512792291695471,0.8231191704853614,0.8026629470481197,0.7410840212738115,0.40272496103568856,0.720151042005667,0.07285864990457201
2018-02-06,0.7748754767184876,0.8363303000532896,0.8405641637253365,0.8297438822885324,0.5541789717426084,0.37364456420616987,0.8192726631008931,0.7877356572146976,0.6723309990973498,0.3797897911067396,0.5087144196985419,0.1237138087121308
2018-02-07,0.751243809420783,0.8268412996939913,0.8394349122049278,0.8301571543469077,0.4619991798303976,0.02719035447726903,0.8111475714129444,0.7656072228458757,0.6567084145519195,0.3261057058787906,0.5596300299626138,0.13650374325586795
2018-02-08,0.7300995237322536,0.8177950660257727,0.8354119660033903,0.8302940632157012,0.4112654749179192,0.019843992020895596,0.7991405537044423,0.7414664118006428,0.6351037673385863,0.3110622447480842,0.5890020735513543,0.1414643368338283
2018-02-09,0.7002485720982445,0.8034497922389718,0.826555082388766,0.8292710158310233,0.3291462347996241,0.06617774159745027,0.782634622068587,0.7112174662259134,0.6009462310466545,0.2760079383476348,0.5455479651250814,0.15841024180831415
2018-02-12,0.7126864290736834,0.7803989295882441,0.8166937576023718,0.826428294115239,0.2669485311154812,0.013148799954303403,0.7617407659092842,0.6775106843739865,0.5752348330989475,0.2167856653099638,0.5534101498208277,0.16983124646768955
2018-02-13,0.7164178573360318,0.7581766055812009,0.8020380625229087,0.8216237969380387,0.19541014635435577,0.09647569967040281,0.7359454857193797,0.6377058009705833,0.5252645972023121,0.19314604011914482,0.5179045003217959,0.18723280114715313
2018-02-14,0.7475123811584341,0.7425439013363846,0.7892169483290621,0.8174834860890383,0.2517371313543866,0.16928477956125576,0.7094279706987763,0.6119239658313002,0.5216840765870743,0.20280306368428713,0.68691970685943,0.18365373366732723
2018-02-15,0.751243809420783,0.7303355238851252,0.7783694441249094,0.8128441558612682,0.2706459144101342,0.19383076807125876,0.6841283304150628,0.5940137830537258,0.4969646003475015,0.2307633942213786,0.6550917451918603,0.15706328446662454
2018-02-16,0.7549750004507416,0.729321169944523,0.7705305038869228,0.8103103195015169,0.40435383285011306,0.38616802926453864,0.6639598951951186,0.5943262403161552,0.5567945714828777,0.25786682315040477,0.7645496306143862,0.20721687631795116
2018-02-20,0.7611940475546559,0.7335971354858457,0.7609485466268269,0.8078847553049491,0.42130076411217554,0.4164866173848293,0.6484893431217138,0.5972378790700399,0.5414696522410636,0.2733453480544993,0.6564338674471873,0.19620128626823613
2018-02-21,0.75870642871309,0.7448090654826474,0.7553292814874126,0.8056538135320188,0.43656276380380266,0.44025737006939303,0.6371781991283411,0.6019078281331967,0.5547430508026261,0.29184147529081406,0.6541733054019588,0.19923388022870347
2018-02-22,0.7773630955600535,0.7549025647912497,0.7525022926285958,0.8039399242201573,0.46220914425780335,0.4794233106313127,0.6297428072887061,0.6089810360500431,0.5841033172576502,0.30837320257752665,0.6639266637674958,0.20015467383251095
2018-02-23,0.7910447619562753,0.7637086901312666,0.7507659191013261,0.8018521486158365,0.45282873001187285,0.46477759941515107,0.6249589004530355,0.6140854494510654,0.5778005472328349,0.2896271747097777,0.629766925192299,0.1989878363198993
2018-02-26,0.8022388095109312,0.7699600258386354,0.7534386653309668,0.7999488849075351,0.5289307746404196,0.6704223418757267,0.6240146672130666,0.6267231940926493,0.5750573218891429,0.3083947817406867,0.7124078342780434,0.1959535113734679
2018-02-27,0.7810945238224019,0.7781800151771843,0.759816101376837,0.7976006648016114,0.5802494702923479,0.8487384152974261,0.6270049062479344,0.6431429061186265,0.6423477210158027,0.3303790762865184,0.6940405112189549,0.1748593578011307
2018-02-28,0.75870642871309,0.787957991319272,0.7705285107362214,0.7964613845694861,0.6192414213874403,0.9889898280073883,0.6335192551835009,0.6612132231307128,0.6881138342424329,0.3635177098799851,0.6836514757770273,0.16517208298238867
2018-03-01,0.7624376197430487,0.792207480268647,0.7778485988128243,0.7934238612701401,0.5246499291958937,0.8152421102225273,0.639881222282188,0.6662566211405989,0.6766610427964984,0.33768814767943944,0.5583175823212767,0.17469112904222617
2018-03-02,0.7624376197430487,0.7922965890976563,0.7823883708887776,0.7895129668965082,0.4371313933997988,0.6255100371057327,0.643588796638141,0.6601983459245494,0.6783353182742501,0.2998007059866864,0.5500267528112509,0.17282088176784827
2018-03-05,0.7748754767184876,0.7892650948505011,0.7840316493086945,0.7865455553865763,0.4502767777441212,0.6525449569032991,0.6457966187544586,0.6568744581478383,0.7151249649572023,0.33756702592492827,0.6518651473669447,0.15351764850560595
2018-03-06,0.7823383332431848,0.78338758517986,0.785227157328245,0.7834696852153471,0.45056835828555475,0.5877717295606134,0.6469854710401595,0.6543432840649193,0.7612330560993041,0.35521042816540227,0.6393122848348929,0.10633640275230861
2018-03-07,0.759950238133873,0.7777031807952652,0.7873163527785785,0.779942703027672,0.5037213890884816,0.7105529282845131,0.6487370463655553,0.657852410177926,0.7616416297393553,0.3676052210437215,0.6880016864982673,0.10652517523268644
2018-03-08,0.7475123811584341,0.777836767038055,0.7895532992137242,0.7785863529425263,0.5352145669732632,0.7867892189579161,0.6515405156468286,0.6639992787168786,0.7670146067910576,0.3911000570107569,0.6692644108579658,0.10688588345791612
2018-03-09,0.7674128574261805,0.7780923524996148,0.7897292174060202,0.7771472766625027,0.4397864945098071,0.45024617111270027,0.6526640440093163,0.6590928314945576,0.6874927515365215,0.3726415192844629,0.5523944374089829,0.09717670084583517
2018-03-12,0.7636814291638316,0.7750643973653752,0.7866367165707877,0.7757064656716837,0.39127527517416116,0.18478851021909248,0.651407469118735,0.6496442076596379,0.6622389216204093,0.3493450723980924,0.5882076701096824,0.10457921013951242
2018-03-13,0.7574626192923071,0.7760120402549271,0.784120709557854,0.7765098068737835,0.47584061765170815,0.4666149464082464,0.6506933200263196,0.6509203511691778,0.6852561004540361,0.35886148335167567,0.716853279425871,0.12044433987903859
2018-03-14,0.7574626192923071,0.77375690162292,0.7800686840577162,0.7782578818146655,0.4624565761764037,0.4189525151340917,0.650045457028144,0.6505848061802538,0.6712428689683795,0.34553878645747416,0.6260067253197653,0.11970000480054706
2018-03-15,0.7562188098715246,0.768654024342557,0.7775325564796245,0.7812440619252106,0.4366595219382605,0.32866958017478753,0.6488683765210294,0.647696865700877,0.6655333615022444,0.33188683329957247,0.6143099456931038,0.1211641603496796
2018-03-16,0.7636814291638316,0.7680414520516887,0.7773503646667517,0.7836150022651525,0.436098987143818,0.3267764097936847,0.6474311936088997,0.6455246595089541,0.6385611362459588,0.3240341062154255,0.6385236449019727,0.10492250266366009
2018-03-19,0.75,0.7697980483793723,0.7767015139340057,0.7857165557727479,0.43044517504277036,0.3088793327554772,0.645808696816814,0.6434522616705717,0.6168337065907168,0.31690671745427135,0.634125828608284,0.09328676234280596
2018-03-20,0.7636814291638316,0.7690765302304179,0.7768169189659067,0.7865941778957157,0.46964275381493703,0.4483671783880724,0.644924239007238,0.6452650967521854,0.611335609491789,0.32863394847870386,0.6683997890081235,0.08883528547072599
2018-03-21,0.8009950000901482,0.7662808701636692,0.7742391931345045,0.7865484596009897,0.4052547160573262,0.2539850271652023,0.6432363418290016,0.6409676166583779,0.621389469428986,0.31940154715638847,0.5858390021508721,0.07877266144133048
2018-03-22,0.7848257148523605,0.7674861201565464,0.772249999911935,0.7869963386338525,0.47529694557995994,0.5695814075569958,0.6425008806255909,0.6436629653975174,0.673511048110815,0.33143019036302424,0.6920858216479111,0.06504757432209977
2018-03-23,0.803482381699324,0.7763586493384715,0.7764655518502037,0.7890575668827566,0.6273319871747468,0.9155115443102231,0.6461752176458665,0.6623494043706876,0.72330845199609,0.34361476042604233,0.7869372533323145,0.12577037922808143
2018-03-26,0.8047261911201069,0.7823585932373223,0.7804241800388843,0.7904473025473229,0.5537946285571841,0.6905976551482476,0.6509212456952238,0.6702688208274814,0.7009010636745627,0.3259852802263168,0.5795939508630691,0.1377007725460705
2018-03-27,0.7960197624070169,0.7905733110644144,0.7842484097344662,0.7918229574792177,0.6169400266695299,0.9412357281291689,0.6579308661603702,0.6843527746537592,0.7092032651978324,0.3489559513591741,0.7104185825734671,0.14362967213073335
2018-03-28,0.7873133336939264,0.8018677857447485,0.7885858651098183,0.7925571151726631,0.6223324417554772,0.9307106116087527,0.6661559980867602,0.6958268359533502,0.7002948559186979,0.35792244170319465,0.6453287212788673,0.1423428745546979
2018-03-29,0.8059700005408899,0.8086768689097106,0.79267606050951,0.7922519028465127,0.5787020588363705,0.7965685340008519,0.6738334212021799,0.7006371508022385,0.7203188317620894,0.34768278073273096,0.6055952833564803,0.12347229850110218
2018-04-02,0.7773630955600535,0.80603907210355,0.795858018780951,0.7925660976289006,0.5354280150255905,0.6639169005526504,0.6798477274377234,0.7000776488363354,0.7265105867289268,0.31725337626890704,0.6046237406377961,0.11869847140390057
2018-04-03,0.7885571431147094,0.8102809951766048,0.8010850584295057,0.7950092389052117,0.6054484914256298,0.9243585705569068,0.6862926194414901,0.7072381961716684,0.7242832064549312,0.3508270736357618,0.710867835404473,0.11660914732370455
2018-04-04,0.7798507144016193,0.8050616207261663,0.8026137619982738,0.7958299146956083,0.48028506158520257,0.5264460110847745,0.6898023215641711,0.7000216932069283,0.6882840691139017,0.33095823318165274,0.5302482114610526,0.1505333691792865
2018-04-05,0.7898009525354923,0.8016660752378644,0.8066450598252359,0.7971936490674654,0.5208351505195602,0.675944580583792,0.6922718563683999,0.6985390068012877,0.7129005323403296,0.3486907364829167,0.6804610441614689,0.15106879535998902
2018-04-06,0.7748754767184876,0.7983087741749659,0.8084067114806572,0.7974787313112441,0.48554801079054066,0.5563138011586877,0.6930407655426676,0.6932491099943956,0.7007611322396362,0.3303185154092628,0.606065505697335,0.15490433540207327
2018-04-09,0.8009950000901482,0.79874394240752,0.8072825778713386,0.7978694255809071,0.5243197898024804,0.6941093167501651,0.6935971081493185,0.6929914151578973,0.7168094192402223,0.3409090118065867,0.6771808697081175,0.15661458676426893
2018-04-10,0.8370645243632917,0.7924336059508725,0.8062269423319108,0.7986470507545322,0.4623919446379342,0.4865409855570756,0.6924489405757961,0.6860071161829762,0.6845181361137435,0.3283666452963342,0.5818584026376588,0.1649417361654832
2018-04-11,0.8532338096010794,0.797104086922455,0.8059468090334918,0.8014205169465616,0.5599989880229602,0.8092782252628024,0.6927817873460158,0.6914927986549178,0.7420150904577207,0.35388504988615255,0.7400064493574542,0.17523276016461548
2018-04-12,0.8445273808879894,0.8070603683789699,0.8092951465117677,0.8050693885441518,0.6673131300143416,0.9770116308203379,0.6975873505828823,0.7113916816199438,0.7751907808288495,0.37175538139082587,0.7805337949077665,0.20498972288954703
2018-04-13,0.8457709530763822,0.8221830779879773,0.8152997409007248,0.8097625472828993,0.7082670694381971,0.8945245480532027,0.7065398488197472,0.7337838477733744,0.7438826966445751,0.39045059380984304,0.7034052032169221,0.17374164368410416
2018-04-16,0.8383083337840747,0.833622456667185,0.8213600351504615,0.8143493611559667,0.6708467711010869,0.818726346594289,0.7166837325896613,0.7468555481606699,0.7545187567491854,0.37594173904387607,0.6075523685213584,0.16597047426803857
2018-04-17,0.8395521432048576,0.8482706972920617,0.8256153682643097,0.8189980542417408,0.6736893062124203,0.8284238786460263,0.72701723311185,0.756580327453081,0.7292188018744296,0.3906726503597804,0.6430881439903039,0.1587348355154941
2018-04-18,0.8793530957403499,0.8561611953873385,0.8320259900569225,0.8233274500189045,0.6380966331028086,0.7608946574062111,0.7360332380547467,0.7598646179233546,0.7162834883392829,0.3779757491972203,0.610894869243265,0.1622521702357187
2018-04-19,0.8706466670272599,0.8568322221487317,0.8374497435156218,0.8273295554808004,0.6415024986788949,0.770767737404155,0.7436832879813753,0.7617813746057139,0.7304089747803827,0.39819194456800255,0.6431733330564666,0.15773143437509918
2018-04-20,0.8669152387649111,0.8621546177416999,0.8478841082464608,0.8340819455951543,0.7489790779425991,0.9848259365084019,0.7538413954136086,0.7794830650435889,0.8004717082942577,0.41209727886752556,0.7901480346949977,0.1902860275371604
2018-04-23,0.8656714293441281,0.8675745493054183,0.8564884265146819,0.8397378583870603,0.709838202928878,0.8871223534685808,0.764040364199387,0.788568215243217,0.7619087883682772,0.3983074975062145,0.6097104540519768,0.1906177067300181
2018-04-24,0.8544776190218624,0.8719854373406304,0.8662154442006633,0.8432548086244085,0.6902185703163137,0.8575377848471613,0.7731035035748801,0.7925309268796903,0.798176238680683,0.3837311208426176,0.624471792401523,0.1554206628235117
2018-04-25,0.858208810051821,0.8776390394754645,0.8731278117505425,0.8474963511203131,0.6832333509676978,0.8474736324841703,0.7805877169879164,0.7935554067631039,0.7804426266303485,0.3717296256154412,0.6340779851636338,0.15657816774521444
2018-04-26,0.869402857606477,0.8807909543791799,0.8750788884158078,0.8502142226393372,0.6241008573085475,0.7339652051975349,0.7852973561983916,0.7879542106761791,0.7769566653589025,0.3595763801441071,0.5969785521186546,0.1591079682816502
2018-04-27,0.868159048185694,0.876559812005214,0.8756358204534904,0.8530283744483642,0.6361480723324597,0.7636476448163275,0.7880805910088031,0.783638557381219,0.7674712000371233,0.37732976650649364,0.652215134375361,0.15847776958414556
2018-04-30,0.878109286319567,0.8762183036402176,0.8782276447258304,0.856870463456614,0.6742792401623043,0.8297510323309997,0.7903361359922141,0.7837654968745132,0.8056240172227791,0.38790842916918133,0.6814282506883413,0.14387895805140577
2018-05-01,0.8656714293441281,0.8764639266981398,0.8806041419186288,0.8611188238865066,0.6683305234001371,0.7465493350433668,0.7917431194038297,0.7820231826451964,0.7657719563179839,0.3678927111851764,0.6352729995718019,0.1300989034973304
2018-05-02,0.8656714293441281,0.8789968715384213,0.8847822283691813,0.8649268658319504,0.7024420899241338,0.7668620839708559,0.7932287651637577,0.7836015746641479,0.7267619913582258,0.38598231483163736,0.6762216213952132,0.0858450796320442
2018-05-03,0.8793530957403499,0.8813249474617408,0.8875789967128047,0.8695592286118072,0.6281146683597035,0.5811516657251324,0.793164228233414,0.7781085595308831,0.6857772955513711,0.37087690061960044,0.5934559389786359,0.08462957311969387
2018-05-04,0.8942785715573547,0.882890422887209,0.8862185468194546,0.873631796271735,0.6265720606778418,0.5772574473610221,0.7918000837530148,0.7723548832620885,0.6971383909608834,0.35613693997720963,0.6380826283305755,0.08049690111308998
