,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-03-22,1.0,11.556192017073528,11.635601156603524,11.715015361159239,46.465334193056954,-67.631988466255,0.003458924933848053,-0.04990256718983943,-11.139829161658957,0.0,0.004046455820374106,0.03689032988179762
2017-03-23,1.0,11.580585681343063,11.721036877747672,11.749490775229955,55.95371776120394,-25.719766445154235,0.004379888005370811,0.00806374029146184,-2.5065611895635587,0.0,0.08235217669455608,0.04396166821705149
2017-03-24,0.0,11.778149225750713,11.814299669624107,11.804075088806508,59.64943514530809,-17.694919332910032,0.021324440973869672,0.08910265284786512,6.369206298574667,0.0,0.03651016551637554,0.04259306491897847
2017-03-27,0.0,12.126647874727421,11.898345435768807,11.867767713446394,62.2048853482735,-4.951598348292063,0.05272037989117486,0.1783041355603956,17.10901385925793,0.0,0.026357111422188773,0.03727649283952574
2017-03-28,0.0,12.464918198810288,12.019998252518548,11.928048753063317,61.32983783734981,-33.352922959733455,0.09029002269690986,0.24056859391984986,15.628233735608099,0.0,-0.005372255349023414,0.03755222034410569
2017-03-29,0.0,12.716221281591952,12.136206649332738,11.979136817773858,56.570920661326305,-56.55016788381397,0.12334490893233843,0.2555644538740527,10.324132773725157,0.0,-0.029992947960075567,0.03905813758997808
2017-03-30,1.0,12.608016892723763,12.094301287033414,11.96659362568495,47.713946731537554,-76.1624669994719,0.13776354816430525,0.19543810509217252,-0.4764366408133779,0.0,-0.06868521687758822,0.04326635460321216
2017-03-31,1.0,12.360858776710579,12.069504001230646,11.905861086591418,45.52062584440617,-81.76708032854553,0.13549000289769647,0.1263958218312613,-5.983919247508193,0.0,-0.02107579299158946,0.0423257914939163
2017-04-03,1.0,12.057363336597874,12.09200560566265,11.855860083885908,46.09664555610105,-80.55724658898919,0.12341532254336714,0.07511660112604979,-1.963296006781554,0.0,0.004647451784320911,0.041275747212234586
2017-04-04,0.0,11.905669629971223,12.185293914390755,11.868600694452212,53.00884318354539,-64.92808134199997,0.11654054935396299,0.08904145659634644,6.939513434205924,0.0,0.05976009744071242,0.043380803000056
2017-04-05,1.0,11.858475164258186,12.28734822292507,11.926251539968789,54.23197829271354,-61.90351554138158,0.11514680392301362,0.10957182219921613,1.7253392711162714,0.0,0.010912669135693553,0.04023433306211227
2017-04-06,0.0,11.892457363936817,12.250237128330289,11.958156534245807,49.46252285412031,-74.7346305402233,0.10968214621784181,0.0878235153971545,1.4415156991064433,0.0,-0.03713358682498291,0.04042782905567306
2017-04-07,1.0,12.139227368010463,12.250043072360521,12.020067835198072,56.75751165919823,-55.58037837249754,0.11473541782803606,0.134948504268813,12.434920166175768,0.0,0.06869368020333488,0.04254746273761782
2017-04-10,1.0,12.323172053969802,12.19026769528384,12.051967335596729,54.073878533512044,-63.40279448486579,0.1216938403031853,0.14952753020378218,10.312489330783079,0.0,-0.020521231063571954,0.04321225728098094
2017-04-11,1.0,12.438419897924351,12.172044763947788,12.07997418496218,56.97567592297285,-55.078862322241605,0.1347155301346678,0.18680228946059785,12.916846177648646,0.0,0.027750891081062212,0.04351330870624201
2017-04-12,1.0,12.732685426900332,12.29558029557926,12.17819839026404,64.22316294799819,-30.7382009448363,0.16695556829013483,0.2959157209120029,12.711765614788744,0.0,0.08038639921207169,0.04326288893397625
2017-04-13,1.0,13.322979368524761,12.607718366230788,12.341006313386577,69.68564728144062,-20.27479673415733,0.225468561547702,0.4595205345779707,16.778388848162823,0.0,0.07390729347126102,0.04612252624773121
2017-04-17,0.0,13.901575761152117,13.020401564581288,12.50580299876946,72.98364279968283,-10.613272557829978,0.3089675796787398,0.6429636522028908,19.592951859750485,0.0,0.05109410934604974,0.047171923265247155
2017-04-18,0.0,14.590980788338427,13.457076421154113,12.704474639130282,74.15449568177027,-6.174246070836265,0.40772455586837864,0.8027524606269338,22.498888694954772,0.0,0.018795769233955317,0.04685418539330201
2017-04-19,1.0,15.009177709184886,13.723798803554619,12.875006259337104,63.87973364829505,-26.34922420422574,0.4938150918482178,0.8381772357675743,18.257277572140513,0.0,-0.0635801318518937,0.05011522000553508
2017-04-20,0.0,15.145698157101027,13.93919179200068,13.02834597380552,60.48622813196009,-33.53282637725711,0.5602657900406494,0.8260685828103753,23.73727822871177,0.0,-0.02552841733202127,0.04583472330137665
2017-04-21,1.0,15.147582008286296,14.235280688405528,13.196099168437238,62.455356289973366,-26.947184321979368,0.6152038308706475,0.8349559941906399,29.437007934824535,0.0,0.02401654670256148,0.04457373079504506
2017-04-24,0.0,14.882775922979727,14.392175842065924,13.292038770587716,57.37249452649813,-37.818760408757626,0.6494693152215244,0.7865312526250321,23.850051130427715,0.0,-0.0387166680012091,0.04712025558993451
2017-04-25,0.0,14.61699279999777,14.6039867941681,13.380389775855772,59.167087644406045,-32.3671494054034,0.6721017339291202,0.7626314087595034,19.226422196687558,0.0,0.020196630129827087,0.045478645631541935
2017-04-26,1.0,13.943489742149612,14.47633372566725,13.307587656342388,39.99357394566633,-90.01400049548829,0.6360762785937357,0.4919744572521978,-6.749675567616279,0.0,-0.20933688495494063,0.07499367678242522
2017-04-27,0.0,13.222115243121085,14.183906700111056,13.20863098435571,37.34635041002787,-90.23672126431977,0.5538429213525771,0.22490949238794222,-8.361460825244968,0.0,-0.05377625160141086,0.07571942152626258
2017-04-28,1.0,12.423303179494612,13.785442593890455,13.126356763175966,37.18012615389728,-90.88816266619511,0.4450761061795989,0.010008845487686102,-14.557465894562723,0.0,-0.0035644714402681688,0.07284035070205261
2017-05-01,0.0,11.657890018716028,13.270332970847878,13.065818086300158,35.39774251517398,-97.73153332975048,0.3178557222331508,-0.19102581355264192,-16.045425832782957,0.0,-0.03757860399584245,0.07319882875565227
2017-05-02,1.0,10.895269978178414,12.75613138908809,13.031440061919541,37.77776138377159,-92.34264110309176,0.18983707467490835,-0.32223751555806146,-15.949179565685133,0.0,0.02892911380155394,0.07324587331896461
2017-05-03,1.0,10.63726606913503,12.29037790564232,12.969469259327425,35.3378877070364,-95.49208291357657,0.05920243192115114,-0.4633361390938777,-26.009465666219384,0.0,-0.048928177600340184,0.06905549121185477
2017-05-04,0.0,10.562577636514199,11.892346439817642,12.888847176389753,37.78278035583293,-90.80136642956879,-0.06161630985487544,-0.5448912769589818,-29.098989092712472,0.0,0.02906558809724724,0.06536281133953523
2017-05-05,1.0,10.521186913533963,11.472245046514287,12.807954798717818,38.8519886710248,-88.78706443065883,-0.16777218202792066,-0.5923956707201015,-31.72736710646215,0.0,0.012128901205371578,0.06278680078206639
2017-05-08,0.0,10.530035869100251,11.09396294390814,12.741432016100976,37.9880668330012,-91.26229369502954,-0.26129290406752415,-0.635375792225938,-33.97374490027071,0.0,-0.014725718006796562,0.06162277599841728
2017-05-09,1.0,10.490725285364167,10.69299763177129,12.638939566051373,38.565151616078204,-88.98109681070486,-0.34041446470180303,-0.6569007072389184,-29.077382882158965,0.0,0.005862708249822157,0.06126668105621498
2017-05-10,1.0,10.427936606888114,10.53260133801157,12.518222724307975,34.90637367983673,-96.31987744992874,-0.41585418097846993,-0.7176130460851375,-31.65608270967506,0.0,-0.06095956474681585,0.062136690186630206
2017-05-11,1.0,10.313418391391767,10.437998013952983,12.382894436739136,35.30286892472784,-93.44492374770013,-0.48346786434503886,-0.7539225978113144,-32.99908881897071,0.0,0.003893900346203738,0.06114510616454007
2017-05-12,0.0,10.2156913869561,10.368439150245033,12.208670503493,37.54861755133762,-89.75766590140583,-0.5381540310896008,-0.7568986980678485,-28.81851433916016,0.0,0.021263360550391575,0.06229497041622741
2017-05-15,1.0,10.220854193564264,10.375445031332259,12.002830783967523,41.25946698479862,-62.76393383857683,-0.574938950969159,-0.7220786304873918,-27.772677443023735,0.0,0.03518591094067691,0.06319763883105174
2017-05-16,1.0,10.193967774476844,10.342346529920507,11.756175759700119,40.5432589216239,-49.038613250191034,-0.5988399771378544,-0.6944440818126356,-9.506853879790533,0.0,-0.009383287810635577,0.03244864528158018
2017-05-17,1.0,10.295470617680701,10.361703612284408,11.49548220748471,40.53125660620404,-49.132738514865736,-0.61207276855818,-0.6650039342394827,-4.378252871481542,0.0,-0.00015004588107325745,0.029482602513449054
2017-05-18,0.0,10.42684114839958,10.370129769895675,11.291861922266445,42.72574713805735,-37.8204772988957,-0.6135317533103041,-0.6193676923188001,-2.305420336531297,0.0,0.01803567752796753,0.029999212227501106
2017-05-19,0.0,11.33125719397155,10.773474290463826,11.300470274176458,69.24145450181605,-12.799663201765487,-0.5410928815562739,-0.2513373945401529,40.51973589907624,0.0,0.384306077737238,0.10608826120332361
2017-05-22,0.0,12.160043701515889,11.190448947540077,11.29151213949838,69.0678590884965,-24.011738082276977,-0.4252282669778721,0.03823019133573524,36.37778727984905,0.0,-0.001399519361078072,0.10639671046084806
2017-05-23,0.0,12.579007401616177,11.386487588046512,11.207659445089751,53.86821432853249,-56.0809520632414,-0.3215172785706362,0.09332667505830727,22.391739215207263,0.0,-0.14646412158594513,0.11460821833766006
2017-05-24,0.0,12.738581220945482,11.517025919313092,11.048241355329402,47.117219098891646,-75.46901136918503,-0.2508448652802296,0.031844787881396996,6.596266571639641,0.0,-0.10374220963038938,0.119183858027982
2017-05-25,0.0,12.779023583146188,11.602932365772883,11.014608074884679,45.201687048561524,-81.55665489046919,-0.2105183520431148,-0.04921229909465552,1.4911142335426077,0.0,-0.03634439333512318,0.11982821310478801
2017-05-26,0.0,11.874718348039442,11.602987771005496,10.97966148963321,42.26563240393161,-91.21564051446695,-0.20116729309002515,-0.1637630572776665,-3.1561061746513235,0.0,-0.05984086710656045,0.12105238069013062
2017-05-30,1.0,10.946112139057352,11.553077920286622,10.93979998701332,41.62622130320471,-93.3366886722941,-0.2135291817900137,-0.2629767365899678,-5.066266899235974,0.0,-0.013977049980967382,0.12113982899926413
2017-05-31,1.0,10.412450867917011,11.495729134766595,10.911126313947127,40.81589490430555,-95.92135038899005,-0.24112744667056396,-0.35152050619276487,-0.649762531968802,0.0,-0.01727355295863331,0.11994526736683438
2017-06-01,0.0,10.225496341270262,11.482038781107871,10.888771441779843,43.77785459645303,-89.96449840393986,-0.26933875322427153,-0.38218397943910176,3.3363145920265946,0.0,0.04417159482455002,0.12039132903793039
2017-06-02,0.0,10.14079933707972,11.459911460112954,10.896401710109604,44.490127209320114,-89.00382693454135,-0.29418916911369686,-0.39359083267139816,2.203855248033958,0.0,0.010071368268698144,0.1203348473813908
2017-06-05,1.0,10.10413750277044,10.989427925404941,10.870509076837077,42.22755463128486,-95.15443755370163,-0.32144902542923703,-0.4304884506913975,-5.136106475599263,0.0,-0.03915790852395251,0.12065292955031183
2017-06-06,1.0,10.058197022368365,10.502154580712858,10.829564298640557,41.182538128770695,-97.04145034890195,-0.3510640311501172,-0.46952405403363784,-6.0457513334571065,0.0,-0.018882259072228513,0.12074890750447247
2017-06-07,0.0,10.092406841809241,10.252428854863126,10.806928926496889,43.017033722386365,-93.6328416818887,-0.37617065737413,-0.47659716227018123,-3.847040667258947,0.0,0.023248371858622496,0.12088791742312972
2017-06-08,0.0,10.110077735049712,10.167787038159988,10.798141072657353,45.832942577848286,-88.3573199394888,-0.3906568644943616,-0.44860169297528785,-2.229267854527846,0.0,0.03516412009410508,0.12113762562066623
2017-06-09,1.0,10.110014151133818,10.125406744106769,10.820705887310961,45.954544758686986,-88.13427653904313,-0.3965989653662983,-0.4203673688540448,-29.27059130167795,0.0,0.001436198617876805,0.05253688046893477
2017-06-12,1.0,10.154193876088991,10.129165689429716,10.832598477955463,44.61131211697947,-87.08683902069905,-0.39893017926391383,-0.40825503485437586,-30.436536430023196,0.0,-0.01786103638761294,0.05219766662647167
2017-06-13,0.0,10.317706822209885,10.187951922289125,10.853853687986696,48.19928485636705,-62.14298972458656,-0.39145386415286965,-0.3615486037086928,-15.238298465544036,0.0,0.04001654981288816,0.04125757191104363
2017-06-14,1.0,10.574911271004027,10.333659056406635,10.891228230649213,53.70631198181791,-35.76838442569912,-0.36622420404915823,-0.26530556363431224,0.7780038473556476,0.0,0.06561182009040256,0.036504126970566306
