,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-04-27,0.007894792649228544,0.04150944089582298,0.200430007967489,0.4049894293285714,0.1290517084135081,0.1830988000398951,0.14791009395060845,0.05166968447143622,0.0735249915246104,0.16071673167248723,0.6000527552074519,0.8164785527345017
2020-05-04,0.07236845159795058,0.03454282941191389,0.13976344915308236,0.36600422368705265,0.07927452980544042,0.04682419724557285,0.10247914505657568,0.018097752476944007,0.0,0.1407363872306873,0.22217690913456561,0.8471870465852559
2020-05-11,0.0657894786375055,0.015384634682890752,0.07802179121562713,0.32448202661416436,0.09373677593357072,0.06924822586652957,0.061758148882680886,0.0,0.05834254707854358,0.15434794223791648,0.7113059095619537,0.8616621925241575
2020-05-18,0.11184216387714829,0.010449944547541001,0.041775445177052006,0.2854122604144571,0.20716292464474795,0.17798611145533783,0.031537738061229614,0.009744740087406112,0.16162273036716224,0.16797277365183758,0.9891672203691442,0.9520471904605289
2020-05-25,0.14210526381833422,0.0,0.008600821198412545,0.24389005527540952,0.20263106397072816,0.16690771679811378,0.010255074082588744,0.021711374070224942,0.16025834179290405,0.1559547112624406,0.6413597420503647,0.9514693745856676
2020-06-01,0.2131578957275011,0.003193050737054115,0.0,0.20558138971443807,0.2807073985291669,0.24445627925527313,0.0,0.049712808582595414,0.1907716389570801,0.1659832555368283,0.8897380935534236,0.9864923377264988
2020-06-08,0.1723684892429922,0.034542828840955275,0.01290124557507033,0.16854121988931325,0.32934512769858953,0.3270974933010008,0.00048084488841826367,0.08562888067073554,0.2057480854016694,0.1826011071227922,0.8108525556572734,0.9999999999999999
2020-06-15,0.21447371541628457,0.07982582975263264,0.026724000650991897,0.1385200767615955,0.4331908520876077,0.510880142190743,0.013655207872891206,0.1385201175518812,0.39357075468737723,0.19988018852497505,0.9912644572603835,0.9677731992496267
2020-06-22,0.1776316425146538,0.10188679355825059,0.03578559079838617,0.10672303493638369,0.3909646786748127,0.6782563442912897,0.03263962159667577,0.17344375861074246,0.382695480594385,0.18485032470528806,0.49719573851173104,0.9722025432592946
2020-06-29,0.23157899492005263,0.13468795619612361,0.047611723063294864,0.08321352351607336,0.4491458653835048,0.9453724135363732,0.058267647780940846,0.21662000693276412,0.5896503268703315,0.19914707182374114,0.857690272105833,0.8033950096428467
2020-07-06,0.2578947612783604,0.1492017438473756,0.05698049267250194,0.06181817707579196,0.4093722681144449,0.7699896157507149,0.08542094274649081,0.2441244291388639,0.7342504647502143,0.1847424943777656,0.5142681277273226,0.5418389956861078
2020-07-13,0.2578947612783604,0.1689405034631284,0.08401167289058287,0.04431289432563412,0.48217360416386795,0.9659087798182009,0.11676882689944668,0.2839292561545943,0.7162061497849845,0.2004361785320504,0.9090467351789673,0.5216061958059276
2020-07-20,0.2894736809083298,0.1788098834569991,0.11319305122431023,0.027484143742342315,0.5156450031277089,0.9519935401376588,0.15186109787635088,0.3253416003908336,0.7466086497040902,0.21898720445828215,0.7839788076987863,0.5224006497086467
2020-07-27,0.2947368341799912,0.19767779584214296,0.13484870781223357,0.009556026475945334,0.5156450036417501,0.9519935414382904,0.18839460036833977,0.3603262906551511,0.7233017417444314,0.2387386118383452,0.6722863004724956,0.5234151884658058
2020-08-03,0.3250000596046494,0.2142235046300074,0.16095836438583366,0.003551797693640335,0.5577090503018187,0.9718845559710633,0.22686059164175382,0.3985345866026152,0.7796634777711982,0.2586082116194464,0.8041999138381666,0.5162805995928743
2020-08-10,0.3342105464591889,0.24005802830874035,0.18230684143641995,0.0,0.5647614044041149,0.957183422574571,0.2656332984014986,0.4316179083653114,0.9215340127572857,0.2772965350197608,0.693862869183001,0.2989342573616308
2020-08-17,0.34210533910841745,0.26066760757173557,0.20365533306318406,0.00896406248733772,0.6054658990519304,0.9053739881633576,0.30524674672374413,0.467163355417109,0.9469347646727163,0.291176208679208,0.7959684431879518,0.2960351664496609
2020-08-24,0.3750000784271701,0.2775035987726866,0.21778526775654394,0.028414380914014714,0.6177907576767183,0.9251776362096251,0.34450551912210925,0.4984605720858499,0.8651893281691501,0.3163670570254049,0.7092710657031064,0.25030838808366696
2020-08-31,0.32105272602177126,0.29608125655735895,0.2375978911121681,0.04431290189277792,0.6287632685719509,0.8901092259822377,0.3825022359167888,0.5257120069501895,0.8836101506367418,0.3305145255222728,0.7038202806328338,0.23949216919857264
2020-09-07,0.2894736809083298,0.31494919675511834,0.2563354156262425,0.062325587675150285,0.6737167570629843,0.9905342226868,0.42030519630060126,0.5563375141464141,0.8587163651832385,0.3549952480178487,0.8030842249478874,0.22313763212989834
2020-09-14,0.3592106186121855,0.32075473404754473,0.27307631737049953,0.07568710919166888,0.5737973334979536,0.7297797201214906,0.45275044596370684,0.5654474414614803,0.7585323549802745,0.33705687968823117,0.4617355041603819,0.29579042043296755
2020-09-21,0.29605265386877466,0.3129172757785479,0.2798341053160154,0.08803383247553187,0.5215150485510325,0.5858489372056735,0.4782912244823485,0.5637294837355129,0.639839535059854,0.32423834711974836,0.5451909426689291,0.24737120377631328
2020-09-28,0.2684210678216836,0.3184325302858988,0.2916602521937184,0.11112051708662207,0.6214546461301751,0.8746650933528526,0.5029789274739459,0.5813261967962559,0.7633667886442473,0.34027138918167144,0.9581764713371932,0.260968409019822
2020-10-05,0.34736849238007905,0.30827286828120815,0.29611425246776046,0.12964059802533168,0.523241975815284,0.5688116963662826,0.5217841106590023,0.5774182732589843,0.6454049874977507,0.320093517713479,0.42358494374556366,0.3208738014091118
2020-10-12,0.3381580055255393,0.28476052074615055,0.2936568751901094,0.14224101891067464,0.48448558389473934,0.397740298365293,0.5341752880753203,0.5664470260364722,0.6575178579643121,0.30256963232448836,0.559446547320829,0.30753267570440423
2020-10-19,0.33684218583675585,0.2905660297242094,0.29980033316066756,0.16033827317373905,0.5916171427249972,0.7333872932456466,0.5471934025592997,0.5792883423252062,0.6807186600759588,0.3148402702558299,1.0,0.34770888816055245
2020-10-26,0.25657894158957695,0.30130625667186073,0.30133620141578743,0.17488372991454115,0.5777567778400736,0.6750659718017543,0.5593442673056186,0.5864690437406825,0.6417584669979499,0.30253627940035976,0.635772858725873,0.3459326626194219
2020-11-02,0.31710526695542085,0.2963715669820324,0.3016433809302381,0.1873995902757204,0.5756661760482462,0.643140106685746,0.5702325314608133,0.5912974923035126,0.6403871993004204,0.2819785731748584,0.6670424333520165,0.34618270745573587
2020-11-09,0.3486843120688623,0.2876632890744435,0.2916602671658268,0.19019028742765576,0.4587719058324466,0.13710886659869226,0.574417636010158,0.5725824409145502,0.524469892426053,0.2516847274369897,0.35217630498353214,0.4216100627427062
2020-11-16,0.38157905138761516,0.29840348812297024,0.2849024646738856,0.19949260799905488,0.544104500432546,0.5301087230982431,0.5781655973572551,0.5742361191034967,0.5809196077888205,0.2734003953778676,0.9253208584002914,0.4685361612796666
2020-11-23,0.43684222348179746,0.2986937706701458,0.28812777599899486,0.2081184046234843,0.5845332101179781,0.7167244015297083,0.583499032279987,0.5838926900603754,0.5818394803524841,0.28857403296758455,0.7996724982408662,0.46915598450989315
2020-11-30,0.4394737373758921,0.30827286798707787,0.29887882389783216,0.22122622847551554,0.6247810678121257,0.9250157754848403,0.5916776377918993,0.600070019840565,0.6053150759711402,0.3065975645889091,0.8025943446442618,0.478615249002147
2020-12-07,0.4657895037341999,0.33033383126066607,0.3079404139994544,0.23441862092417098,0.6866087961088605,0.950215863169332,0.6048061820762191,0.6273047515777782,0.6520911398273979,0.3575734614344672,0.8871796347151542,0.5043906290602572
2020-12-14,0.5250000094112603,0.3706821698669116,0.3246813155995285,0.24608881209661426,0.6894569946137317,0.9626616005478551,0.620425062512024,0.6484619500980472,0.6208902690979893,0.3862449950375383,0.6822125173203027,0.4967959856626689
2020-12-21,0.513158008662626,0.40348333277728776,0.34771925041986695,0.2594503335186227,0.718430876839175,0.915989228734051,0.6383967428606899,0.6711101100447856,0.7034388641841969,0.40510461646565865,0.7714094204441378,0.45828903182858627
2020-12-28,0.5263158291000438,0.44238025960790384,0.3684533830886767,0.27458775376791955,0.7777845958962675,0.9776961501452743,0.6606516062133208,0.7036872735797899,0.7989976662465694,0.42483011866193254,0.8921810410505144,0.4538725498444597
2021-01-04,0.5973684610092107,0.4714078345124666,0.38888035087871553,0.28862581541539223,0.7547714788980784,0.9375497342685593,0.6834136174697224,0.7241913819499548,0.7093491824939729,0.39526453240333725,0.6296549255107089,0.42137023038860466
2021-01-11,0.6052632536584395,0.4911465666616397,0.41099676192641144,0.30156450228839793,0.7683410734232243,0.9821570075492714,0.7058950281962411,0.7418572462868274,0.7927054971140148,0.45048823176072683,0.719946638912083,0.3468386518747093
2021-01-18,0.5776316676113482,0.5259796506091428,0.4507755982918973,0.3184778213334791,0.8347788699905054,0.9927471009583099,0.7314039283743854,0.7729715013486215,0.898769295654267,0.477199066765754,0.9279028060211285,0.3424240665683361
2021-01-25,0.5907894880487659,0.5567488920931012,0.4844109915605215,0.33539114043778717,0.841547134783154,0.9209310471486185,0.7576096200300582,0.7969512607990632,0.8131751880637451,0.5039630073975491,0.6996819659594373,0.290016899436623
2021-02-01,0.6802632191504845,0.5683599388912908,0.5111349926486388,0.3484143958834749,0.7814833599088065,0.8517456344892564,0.7805996499163588,0.8053275377171558,0.7962057721397289,0.4732967746427109,0.5767781493401664,0.30472538628332657
2021-02-08,0.7394737248275449,0.5854861846624353,0.5355551913884053,0.3657505414492044,0.7949797470368174,0.8846908736984083,0.8007422345368386,0.8125669111849929,0.8107863653863469,0.5331652734535011,0.7183990200905822,0.30024918868374295
2021-02-15,0.7657896166693248,0.6194484490924597,0.5639686356014393,0.3908668224613403,0.8746144935166091,0.9786801140065707,0.8234311888599398,0.8397570905877754,1.0,0.5699642346556311,0.9837904522770554,0.17397961823944685
2021-02-22,0.793421077232944,0.6507982276548578,0.5989862924713749,0.4153065634156117,0.9165575141591265,0.9934322257457865,0.8498556338158356,0.8739709137205304,0.9831709959304205,0.6044333483907215,0.8695957602409919,0.15895012739631093
2021-03-01,0.8776317805464728,0.686211876549647,0.6340039640868451,0.44549684341524287,0.933568781820209,0.9450110036465514,0.8783239615376195,0.9042787547815383,0.9703280345475965,0.6696872110964855,0.7575617480296784,0.15923812047734576
2021-03-08,0.8842106280234461,0.733817081253249,0.6653355550391604,0.4792389130398358,0.9508865852393662,0.8607554854174578,0.9076910969970144,0.9315416630903077,0.9576445991851151,0.7512001385927333,0.7607407816450065,0.15890759143155347
2021-03-15,0.8065790231538337,0.7970972305323836,0.7078789483775487,0.5133192568367035,0.9967525425970138,0.9971686470785214,0.9408764234427399,0.9716209601505718,0.9729167378867926,0.7932876430654252,0.9384797839211658,0.17536593728678918
2021-03-22,0.8026315640874837,0.842089977215579,0.749654407801218,0.5484143907370616,1.0,0.9773454126564147,0.9742870508537333,1.0,0.9760351996796448,0.8416299541640154,0.6923160759242645,0.17313546300798544
