,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-04-27,0.826787184581252,0.7102916127457908,0.7338495242695311,0.6705930134679701,0.6257284948049746,0.8560618515450227,0.7190693450119866,0.7589333783835843,0.7208103948907696,0.7909766429019602,0.552015284306156,0.9970729803645426
2020-05-04,0.8003864315653573,0.8030172463102536,0.7554458024265029,0.687089357710871,0.6318958828972558,0.8675319176788752,0.74833592983347,0.8084681124480838,0.7277934587223427,0.8172556179141068,0.5308727878058476,0.9966972804827949
2020-05-11,0.83708956998312,0.8341527925177754,0.77079158946633,0.7031856151221216,0.6058939920714705,0.8390478116267688,0.7770669221108276,0.8309680498310487,0.6442991555592957,0.7995227614336666,0.47252889400191783,1.0
2020-05-18,0.8634903229990147,0.8563137097403901,0.7749307061937865,0.7170940882222556,0.577530294754317,0.8084162639284573,0.8000949638868297,0.8311510371735028,0.5429891822389857,0.7774801665497997,0.4692506310130082,0.9998191824614446
2020-05-25,0.8770124801773278,0.85780137956597,0.7708282143301881,0.7338167991373581,0.5974683793800133,0.838464909446829,0.8203008949490183,0.8386972321402181,0.5925155478286657,0.7955453448550016,0.5582642057534518,0.9986236192868461
2020-06-01,0.8287188511398398,0.8601984556552509,0.8026435679665438,0.7513442077661523,0.6181224103555079,0.8693757282263885,0.839675704940605,0.8522794073301507,0.6240338723376054,0.820699680461638,0.5593772833197551,0.9985446892939958
2020-06-08,0.8725050944512232,0.8638796856222699,0.8527694175583642,0.7685012659380046,0.630772009726897,0.8879782614707138,0.8582754122208116,0.8653952881733793,0.6018688150604732,0.8416814327313054,0.5412570275202131,0.9976962290433704
2020-06-15,0.8866713042384653,0.8648733257837735,0.8694746883704907,0.7834153906266472,0.5825756330564607,0.8445667030107682,0.8701310940358297,0.8526000217265992,0.4591995419217275,0.8169698179308675,0.45088411246495896,0.9919568171752575
2020-06-22,0.9001934614167775,0.877615346893311,0.8876221456475202,0.799773404420737,0.608880612234443,0.8791881924802213,0.8793807869647289,0.8516063321994998,0.3708192008973821,0.8339776889604313,0.5647767533895014,0.9696872592440786
2020-06-29,0.9117839520365028,0.8885280317045883,0.8940695943938382,0.8148170140370325,0.6240652160168905,0.9921596889036479,0.887307634152958,0.8538365259953642,0.7763045420942227,0.8523645830747113,0.5431012821752383,0.6897898947816528
2020-07-06,0.9311011088905783,0.8968704446722882,0.8996534915713204,0.8276608106607632,0.6370933422471741,1.0,0.894452295783108,0.8572348944645362,1.0,0.8695022170991953,0.5383047806754879,0.5636745143307273
2020-07-13,0.9562137566886157,0.9044175240620138,0.9054915463048685,0.8419561934191986,0.6485511842689802,0.970641307288516,0.9009412438305064,0.8605064768054916,0.6566586456593269,0.8882752666026932,0.5347028645305342,0.20389666520890265
2020-07-20,0.9819704570955823,0.9236019206189994,0.9159829283139826,0.8572060458255741,0.6660683195369776,0.9066489112219351,0.9075546803058263,0.8665243077899838,0.6581833873000174,0.902954554749418,0.5448745594920198,0.20391769716792818
2020-07-27,1.0,0.9416102334605796,0.931971277670752,0.8719611277825212,0.6892032726004691,0.9467112406316976,0.9154244441989323,0.8774364320303383,0.5307420228625809,0.9347508273294847,0.5547291641029353,0.0661335197047605
2020-08-03,0.9916292811567198,0.9614279329280997,0.9479492543814567,0.8838464036600033,0.713415229638984,0.9487476299238917,0.925355076045834,0.8928157996725326,0.5345617110960653,0.9586508408842942,0.5572675090543605,0.06745613178013751
2020-08-10,0.9124275133772324,0.982353894458674,0.9631670727416415,0.8911076408812644,0.7316252715770706,0.9751344133879218,0.9370283954002139,0.908592863715906,0.5462082645646582,1.0,0.5468548348004063,0.06878917607525162
2020-08-17,0.9433356521192326,1.0,0.9762660342920375,0.915290639615808,0.724336368736243,0.9319981251364683,0.94753089810211,0.9135172425419001,0.5724466690910226,0.9750378582533321,0.5083291936382645,0.05301944362183153
2020-08-24,0.9066325137014699,0.9998964880300818,0.9861869622825816,0.9443081950488974,0.5937761472329997,0.6424979519551275,0.947976498710003,0.8798527419763542,0.5238777584802066,0.9551985827791891,0.40318150508470835,0.11177441519780268
2020-08-31,0.9059884610925408,0.9976343622864281,0.9943740454134185,0.9588905070363332,0.6106293425662519,0.6635487285721542,0.9423676860677455,0.8546128627989392,0.5087168480652202,0.9759605012692267,0.5373922245000364,0.10842341550918508
2020-09-07,0.923374442656228,0.984105046456401,0.9976436318395505,0.9709565779418128,0.5585235667148389,0.5259723128085645,0.9288255849794482,0.8162998432011579,0.4417174123627782,0.9455881666433255,0.4669835285345879,0.11668375768727288
2020-09-14,0.9137156185950905,0.9653111808517227,0.9987521952320515,0.9756802324153551,0.5481928269283145,0.49878817576879864,0.9091544479174314,0.7789074935381164,0.41540444732244025,0.9216026621742155,0.504762620339533,0.11569006553664613
2020-09-21,0.9079201276511286,0.9500649736653841,1.0000000000000009,0.9799095830505387,0.5680895787054703,0.5241848771145572,0.8869924812086707,0.7517222973732978,0.47763257826571565,0.9433299691372978,0.5368323449599731,0.09592883469747127
2020-09-28,0.8931103565231568,0.9475679342524295,0.9986478675615169,0.983264619114367,0.5563242328073446,0.32852050398875565,0.8626503352892984,0.7237437003997238,0.4341777146382884,0.9230353581261805,0.5046288907326958,0.08929091157863792
2020-10-05,0.8815198659034316,0.9409520488636272,0.9940318284705354,0.9876729167177736,0.5435810226273081,0.23945280434043847,0.8364704088753447,0.6953689133818135,0.40622179457087493,0.8968704781312393,0.5042915313019318,0.08755050864179273
2020-10-12,0.8924663039142278,0.9374152530736595,0.9851584628942183,0.992813451537037,0.5136719502891831,0.07712415793005123,0.8079751069147325,0.6634181892761588,0.3726529202743919,0.879855536424553,0.4915807440087856,0.0878717813456685
2020-10-19,0.8654219895576025,0.9325209662817837,0.9728420289740347,0.9958171680988599,0.48662524607579855,0.11634798969465177,0.7772015136990313,0.6296650463221312,0.3433591122573742,0.8631981460041795,0.4937936453528888,0.0872457176304885
2020-10-26,0.8480360079939153,0.9262624566714273,0.9616608520310228,0.9977138375697372,0.5010922763385095,0.16499600379348578,0.7465000321857118,0.6039287981681029,0.32981214984148377,0.8801248649440407,0.5258815251240089,0.08287514037704971
2020-11-02,0.8866713042384653,0.9167314981564463,0.955407006682873,0.9975081875886573,0.45094173668728205,0.07800056646114051,0.7142334162525805,0.5713261856470684,0.2753347659420446,0.8476868480664952,0.47818163531143476,0.07601933000492661
2020-11-09,0.8763684275683987,0.9045970877065042,0.9456579652289081,0.9983784743112221,0.40981201357310065,0.0,0.6798686241365928,0.5351437540013071,0.2229165663673551,0.8230038373689625,0.48316373490696407,0.06222413439596661
2020-11-16,0.9182230043211943,0.9013092649385257,0.9421095684568757,0.9991989646901196,0.4771721084549187,0.22848641200472342,0.6485670403129292,0.5190242388447399,0.2344048313562374,0.8452459378357315,0.5631756508374194,0.07140549824778003
2020-11-23,0.9162913377626074,0.8998248931637196,0.938793044423222,0.9988616733300422,0.4688130778750806,0.2250401083125374,0.6198383009169425,0.5034220958734975,0.2344033236185469,0.8189793365085494,0.5083270606787136,0.07140532571890093
2020-11-30,0.8731486557919537,0.9040473152553883,0.9377343997066641,0.9996480048703447,0.5447754698812375,0.6241481005687765,0.5975416327105815,0.5063260130923991,0.354735213569409,0.8326361886736269,0.5720335889195145,0.03723262971027144
2020-12-07,0.9014810753664362,0.9136635780036464,0.9377787528471986,1.0000000000000018,0.5542822221477448,0.6628949117213081,0.5804646959183898,0.5095433483517132,0.3435173536105061,0.8576204262863028,0.5216928927100347,0.03379255259811817
2020-12-14,0.8860272516295362,0.9197552608209918,0.9346368929697944,0.9973417991320161,0.4614301381007044,0.36073897271607247,0.5631560577528705,0.4941120733154234,0.33491393098090344,0.8321187436660191,0.45499376660399554,0.040999360044650796
2020-12-21,0.8989053561989202,0.923422816833039,0.9348343317286139,0.9942974541896561,0.501725061160627,0.6301033124444486,0.5481492207789249,0.48920428377215947,0.36253180975798466,0.8513030976716822,0.5433991318990412,0.04659123215611011
2020-12-28,0.9117839520365028,0.9257602568235299,0.9352778765915462,0.9892492312480279,0.47596571369401625,0.5270710700683623,0.5338976159586459,0.4797006129750739,0.3344846552640167,0.8386827424938936,0.4976150810188993,0.04405323513584608
2021-01-04,0.8403093417595651,0.9228119322397053,0.9359403317083741,0.9836014404235538,0.4982480884449311,0.6590586084167711,0.5215342449480833,0.47562990546577105,0.3521010145715292,0.8519114972986397,0.5292744890891453,0.045723134895090556
2021-01-11,0.8512557797703613,0.9215003691786041,0.940258282860138,0.978844342072696,0.528798283185514,0.7964763994165811,0.5120750328814713,0.47745556977365367,0.37402586360009343,0.8828893390017667,0.5349058607868427,0.04800709354214325
2021-01-18,0.8512557797703613,0.9155449243832212,0.9403291185490845,0.974609044755038,0.38025608220664103,0.18084230543358804,0.4981928168863312,0.45073668852893634,0.3208354165016046,0.8541836754617051,0.41755662892434176,0.09023417897868721
2021-01-25,0.8551191128875368,0.9057315243282957,0.9371336442558293,0.9695296306719339,0.37770666000013114,0.31213216092670704,0.48187983697519554,0.428704363276475,0.3339937193320404,0.8335773118683645,0.5122140754008939,0.08915298837968427
2021-02-01,0.8164843079111863,0.8979218730040088,0.9342884190072889,0.9660228578553074,0.377218756938735,0.3103388326937415,0.4646525082670019,0.4110312029995839,0.32535107234547306,0.8097548347160926,0.5137698720281778,0.08804584515660979
2021-02-08,0.808113589067907,0.8888993205540245,0.9280642731353206,0.9630084368497513,0.3872601594106631,0.38186329996286694,0.44792872943353784,0.39858359993457226,0.35492199218942666,0.8323904022950133,0.5195082681460742,0.08351151398043602
2021-02-15,0.7604635213711486,0.8706854982439811,0.91791223110756,0.9574515659425131,0.3076872616521475,0.11543886141098547,0.428696458255966,0.37381779682517763,0.3386494572908355,0.8160221061506294,0.4604857678206182,0.0916958933170493
2021-02-22,0.7282677686794905,0.8618251142030662,0.9102088790782306,0.9515013466460633,0.2788541831106341,0.019650351548421985,0.4073792740928405,0.34872146227967465,0.2884217957637899,0.7983507163519934,0.49262099970059103,0.07883810022063742
2021-03-01,0.6600129301789979,0.8444255246762831,0.896059738936656,0.9435157232783382,0.19469245815185465,0.06339574110480639,0.3811029728168636,0.3096997172834249,0.24165336092770873,0.763461745668226,0.4425520136063441,0.09553331372534332
2021-03-08,0.6284612300962689,0.8198924750752887,0.8792434532222648,0.9343504580747677,0.13842547143381773,0.28161915190882614,0.34924473485439556,0.26384622181647255,0.15944604109383193,0.7249657654686932,0.4552585559737574,0.07744365060821007
2021-03-15,0.610431687191852,0.7815215290134692,0.8546016456682102,0.9223140742312559,0.05773935505758193,0.07881153077123648,0.3085554449867116,0.1995217552358026,0.07812221123696211,0.6992081725457338,0.40557937503617664,0.10329490833443855
2021-03-22,0.6245978969790933,0.7419145439965105,0.8245382561419587,0.9077697860493519,0.01984629608226296,0.022009403904015845,0.26041640932891774,0.13356871199381165,0.07387056718704094,0.6782011908145156,0.4489000167006308,0.10494260601841995
