Date,price,processed_price
2019-06-21,0.45518584077712365,0.4615877933876078
2019-06-24,0.46798974671574456,0.47375184612182153
2019-06-25,0.46926994193452565,0.4551858410549041
2019-06-26,0.4532648152923979,0.46798974653120684
2019-06-27,0.47311150446627437,0.46926994192221727
2019-06-28,0.46991028376276756,0.45326481553124864
2019-07-01,0.45902691487116964,0.47311150417884296
2019-07-02,0.47183082080979055,0.46991028381749445
2019-07-03,0.48335453152963037,0.45902691503600845
2019-07-05,0.4532648152923979,0.47183082062679205
2019-07-08,0.44942374119835193,0.4833545313703249
2019-07-09,0.44750320415132894,0.4532648157411252
2019-07-10,0.45262496190185875,0.44942374125440576
2019-07-11,0.4263763197586723,0.4475032041779947
2019-07-12,0.4340589563844661,0.45262496182563794
2019-07-15,0.444301983447823,0.42637632013939
2019-07-16,0.436619835259731,0.4340589562626471
2019-07-17,0.45518584077712365,0.4443019832919548
2019-07-18,0.46670955149696347,0.43661983536789073
2019-07-19,0.45838657304292774,0.45518584050159383
2019-07-22,0.46734940488750265,0.46670955133098957
2019-07-23,0.46030711008995073,0.45838657316935727
2019-07-24,0.47055062559100946,0.46734940475994513
2019-07-25,0.45966725669941155,0.460307110198066
2019-07-26,0.46094745191819175,0.4705506254456502
2019-07-29,0.46414867262169857,0.45966725686450705
2019-07-30,0.46350833079345666,0.46094745190255004
2019-07-31,0.46670955149696347,0.4641486725787134
2019-08-01,0.5057620995787708,0.4635083308074588
2019-08-02,0.508322490016333,0.46670955145500415
2019-08-05,0.5396928899100493,0.5057620990182325
2019-08-06,0.5588987488179802,0.5083224900005954
2019-08-07,0.5550576747239351,0.5396928894775774
2019-08-08,0.562099969521487,0.5588987485744701
2019-08-09,0.5524967958486702,0.5550576748223115
2019-08-12,0.5787454379918566,0.5620999694605109
2019-08-13,0.5685019224907979,0.5524967960318827
2019-08-14,0.5909090021022356,0.5787454376513521
2019-08-15,0.624199939042974,0.5685019226899648
2019-08-16,0.6184378394642032,0.5909090018238485
2019-08-19,0.5992319805562714,0.6241999386157442
2019-08-20,0.6190781812924451,0.6184378396165995
2019-08-21,0.6152371071983991,0.5992319809013003
2019-08-22,0.5960307598527654,0.6190781810635047
2019-08-23,0.6254801342617551,0.6152371073208878
2019-08-26,0.6222794019959519,0.5960307601965189
2019-08-27,0.6453263349979288,0.6254801338922817
2019-08-28,0.6459666768261707,0.6222794021117197
2019-08-29,0.6414852609038828,0.6453263347318101
2019-08-30,0.6478872138731937,0.6459666768941927
2019-09-03,0.6293212083558011,0.6414852610464301
2019-09-04,0.6421256027321247,0.6478872138561309
2019-09-05,0.6107556912761112,0.6293212087033515
2019-09-06,0.6184378394642032,0.6421256026173499
2019-09-09,0.5877082698364315,0.6107556918070163
2019-09-10,0.5486557217546242,0.6184378394162646
2019-09-11,0.5499359169734053,0.5877082703485605
2019-09-12,0.5384122062535655,0.5486557223751278
2019-09-13,0.4955185840777121,0.5499359169934168
2019-09-16,0.5147249314233466,0.5384122064597534
2019-09-17,0.5256083003149445,0.4955185847341621
2019-09-18,0.5339307903312775,0.5147249311621298
2019-09-19,0.5441743058323363,0.5256083001821104
2019-09-20,0.57042245953782,0.5339307902399382
2019-09-23,0.5736236802413268,0.5441743057164761
2019-09-24,0.5934698809775005,0.5704224591939893
2019-09-25,0.5633801647402681,0.5736236802422043
2019-09-26,0.5755442172883498,0.5934698807382999
2019-09-27,0.5845070491329247,0.5633801652331147
2019-09-30,0.5864275861799477,0.5755442171564402
2019-10-01,0.5832268539141436,0.5845070490523083
2019-10-02,0.5883481232269707,0.5864275862050388
2019-10-03,0.6165173024171802,0.5832268540142653
2019-10-04,0.62804101313702,0.5883481232051366
2019-10-07,0.6081948124008472,0.6165173020631913
2019-10-08,0.6107556912761112,0.628041013035685
2019-10-09,0.6069141287443633,0.6081948127590087
2019-10-10,0.5819461702576607,0.6107556913014083
2019-10-11,0.558258895427441,0.606914128863524
2019-10-14,0.57042245953782,0.5819461706816256
2019-10-15,0.5467351847076012,0.5582588958228323
2019-10-16,0.5595390906462221,0.5704224594038658
2019-10-17,0.5576185535991991,0.5467351850983748
2019-10-18,0.5627403113497289,0.5595390904983653
2019-10-21,0.5428936221758525,0.5576185536699843
2019-10-22,0.553777479505154,0.5627403113176275
2019-10-23,0.5595390906462221,0.542893622507858
2019-10-24,0.5614596276932451,0.5537774793835988
2019-10-25,0.5512166006298891,0.5595390906033035
2019-10-28,0.5358513273783005,0.5614596277083326
2019-10-29,0.5364916692065425,0.5512166008221229
2019-10-30,0.5569782117709572,0.5358513276407058
2019-10-31,0.5851473909611666,0.5364916692307018
2019-11-01,0.5710628013660619,0.5569782115075945
2019-11-04,0.5531371376769121,0.5851473905946092
2019-11-05,0.5262486421431865,0.5710628016234915
2019-11-06,0.5371320110347844,0.5531371379843959
2019-11-07,0.5032012207035059,0.5262486425734538
2019-11-08,0.4993596581717581,0.5371320109065678
2019-11-11,0.5006403418282419,0.5032012212294781
2019-11-12,0.508322490016333,0.49935965824782613
2019-11-13,0.5211268843926566,0.500640341828495
2019-11-14,0.5416134269570723,0.5083224899242751
2019-11-15,0.5377723528630263,0.5211268842294015
2019-11-18,0.5512166006298891,0.5416134266875527
2019-11-19,0.5563378699427153,0.5377723529544776
2019-11-20,0.5736236802413268,0.5512166004691554
2019-11-21,0.5633801647402681,0.5563378699080559
2019-11-22,0.5672217272720168,0.5736236800323278
2019-11-25,0.5742640220695687,0.5633801649373833
2019-11-26,0.5845070491329247,0.5672217272607867
2019-11-27,0.5755442172883498,0.574264022013466
2019-11-29,0.5665813854437749,0.584507049033232
2019-12-02,0.5428936221758525,0.5755442174712551
2019-12-03,0.5755442172883498,0.5665813856230884
2019-12-04,0.5633801647402681,0.5428936225650949
2019-12-05,0.5550576747239351,0.5755442168511662
2019-12-06,0.5448141592228755,0.5633801649660013
2019-12-09,0.5486557217546242,0.5550576748890901
2019-12-10,0.5460948428793593,0.5448141594125522
2019-12-11,0.5653007017872911,0.5486557217359556
2019-12-12,0.5345711321595195,0.5460948429550685
2019-12-13,0.5633801647402681,0.565300701546346
2019-12-16,0.5486557217546242,0.5345711326503579
2019-12-17,0.5492955751451634,0.563380164355455
2019-12-18,0.5352114739877614,0.5486557220126107
2019-12-19,0.5307300580654735,0.5492955751744608
2019-12-20,0.5320102532842546,0.5352114742308194
2019-12-23,0.5268884955337256,0.5307300581636456
2019-12-24,0.5358513273783005,0.5320102532970843
2019-12-26,0.5422537687853133,0.5268884956398994
2019-12-27,0.5518564540204283,0.5358513272781886
2019-12-30,0.5518564540204283,0.5422537687259199
2019-12-31,0.5352114739877614,0.5518564539171944
2020-01-02,0.5550576747239351,0.5518564540602862
2020-01-03,0.5761845591165917,0.53521147426898
2020-01-06,0.57042245953782,0.5550576744693432
2020-01-07,0.5627403113497289,0.5761845588513816
2020-01-08,0.5544173328956932,0.5704224596709784
2020-01-09,0.562099969521487,0.5627403115084206
2020-01-10,0.5742640220695687,0.5544173330605986
2020-01-13,0.5697826061472808,0.5620999694509692
2020-01-14,0.5761845591165917,0.5742640219371458
2020-01-15,0.5870679280081896,0.5697826062611
2020-01-16,0.5870679280081896,0.5761845590707999
2020-01-17,0.5787454379918566,0.5870679278999802
2020-01-21,0.5992319805562714,0.5870679280621554
2020-01-22,0.6030730546503174,0.5787454381665027
2020-01-23,0.6126762283231342,0.5992319803098374
2020-01-24,0.626120476089997,0.6030730546534588
2020-01-27,0.6485275557014356,0.6126762282442622
2020-01-28,0.6421256027321247,0.6261204759592749
2020-01-29,0.6587710712024943,0.648527555446134
2020-01-30,0.6594109245930335,0.6421256029035467
2020-01-31,0.6811781508139321,0.6587710710371519
2020-02-03,0.6632524871247822,0.6594109246664495
2020-02-04,0.6389243820286179,0.6811781505812471
2020-02-05,0.62804101313702,0.6632524874763854
2020-02-06,0.6325224290593079,0.6389243824658779
2020-02-07,0.6536493134519645,0.6280410133695771
2020-02-10,0.6619718034682984,0.6325224290647071
2020-02-11,0.6530089716237226,0.6536493132177918
2020-02-12,0.6453263349979288,0.6619718034282602
2020-02-13,0.6504480927484577,0.6530089718376653
2020-02-14,0.6581307293742524,0.6453263351897167
2020-02-18,0.6677339030470693,0.650448092751498
2020-02-19,0.6658133660000463,0.6581307293422096
2020-02-20,0.6824583460327132,0.6677339029902569
2020-02-21,0.6971832774560598,0.6658133661141807
2020-02-24,0.7208705522862786,0.6824583458768689
2020-02-25,0.7336749466626022,0.6971832773347257
2020-02-26,0.7259923100368084,0.7208705520408865
2020-02-27,0.7272729936932922,0.7336749465845074
2020-02-28,0.7816903265889854,0.7259923102609163
2020-03-02,0.7637646628998347,0.7272729937843492
2020-03-03,0.8143409217014819,0.7816903259100476
2020-03-04,0.808578822122711,0.7637646632917097
2020-03-05,0.8316262435623907,0.8143409210928629
2020-03-06,0.8866839182863258,0.80857882235129
2020-03-09,0.8770807446135089,0.8316262433709083
2020-03-10,0.7919333536523414,0.886683917639913
2020-03-11,0.68565956673622,0.8770807449267704
2020-03-12,0.39180518759915284,0.7919333550571839
2020-03-13,0.502560878875264,0.68565956841329
2020-03-16,0.6222794019959519,0.3918051919536554
2020-03-17,0.4340589563844661,0.5025608772449832
2020-03-18,0.16389234051532053,0.62227940028008
2020-03-19,0.31626097031080214,0.43405895918183024
2020-03-20,0.38540323462984194,0.16389234442553224
2020-03-23,0.5524967958486702,0.31626096798579617
2020-03-24,0.6120358864948923,0.385403233572708
2020-03-25,0.6862999085644619,0.5524967933988965
2020-03-26,0.7087069881758996,0.6120358856716601
2020-03-27,0.7400768996319131,0.6862999075515654
2020-03-30,0.7471191944294651,0.7087069879447103
2020-03-31,0.7272729936932922,0.7400768992797353
2020-04-01,0.6862999085644619,0.747119194442619
2020-04-02,0.6971832774560598,0.727272994099164
2020-04-03,0.7023050352065896,0.6862999092687323
2020-04-06,0.7381563625848901,0.6971832773919697
2020-04-07,0.7483993896482461,0.7023050352304061
2020-04-08,0.755441684445799,0.7381563621651646
2020-04-09,0.8476313702045184,0.7483993896142183
2020-04-13,0.812419896216757,0.7554416844622871
2020-04-14,0.8162614587485049,0.8476313689891484
2020-04-15,0.8469910283762765,0.8124198968857046
2020-04-16,0.8565942020490933,0.8162614588370563
2020-04-17,0.8476313702045184,0.8469910280764772
2020-04-20,0.8367480013129205,0.8565942020679502
2020-04-21,0.8405890754069656,0.8476313704964387
2020-04-22,0.8405890754069656,0.8367480016290978
2020-04-23,0.8585147390961163,0.8405890755052718
2020-04-24,0.8546736650020703,0.8405890755625078
2020-04-27,0.8201025328425509,0.8585147389917278
2020-04-28,0.8495519072515414,0.854673665220492
2020-04-29,0.8546736650020703,0.8201025335050351
2020-04-30,0.8380281965317016,0.8495519069718442
2020-05-01,0.8233037535460577,0.8546736650869358
2020-05-04,0.8297057065153677,0.8380281969342542
2020-05-05,0.8239436069365969,0.8233037539140851
2020-05-06,0.7938543791370671,0.8297057065711533
2020-05-07,0.816901312139044,0.8239436071713317
2020-05-08,0.7970551114028712,0.7938543797222488
2020-05-11,0.7746480317914326,0.8169013119416695
2020-05-12,0.7938543791370671,0.797055111836702
2020-05-13,0.8060179432474461,0.7746480322544462
2020-05-14,0.8290653646871258,0.7938543789876871
2020-05-15,0.8335467806094137,0.8060179432078858
2020-05-18,0.8226634117178158,0.8290653644946175
2020-05-19,0.8309859017341488,0.8335467806953556
2020-05-20,0.8501922490797833,0.8226634120283505
2020-05-21,0.8559538602208514,0.8309859017618288
2020-05-22,0.8597954227526001,0.8501922489529763
2020-05-26,0.8476313702045184,0.8559538602966947
2020-05-27,0.8585147390961163,0.8597954228585936
2020-05-28,0.8533929813455865,0.8476313705441401
2020-05-29,0.8732396705194629,0.8585147390966661
2020-06-01,0.8553140068303122,0.8533929815825791
2020-06-02,0.8617159597996231,0.8732396703923486
2020-06-03,0.8431499542822305,0.8553140072588672
2020-06-04,0.8207428746707928,0.8617159598682331
2020-06-05,0.8252242905930807,0.8431499547154537
2020-06-08,0.8335467806094137,0.8207428751522743
2020-06-09,0.8431499542822305,0.8252242906756884
2020-06-10,0.8738800123477048,0.8335467806381196
2020-06-11,0.8610756179713812,0.8431499542957006
2020-06-12,0.868758254597175,0.873880012058672
2020-06-15,0.8937262130838777,0.8610756183259314
2020-06-16,0.8790012816605319,0.8687582546495234
2020-06-17,0.872599328691221,0.8937262128886587
2020-06-18,0.8802819653170149,0.8790012820508828
2020-06-19,0.8828428441922798,0.8725993289549852
2020-06-22,0.880921818707554,0.8802819653739808
2020-06-23,0.8796416234887738,0.8828428443265919
2020-06-24,0.8783614282699928,0.8809218189078818
2020-06-25,0.8873242601145677,0.8796416236790385
2020-06-26,0.8962870919591426,0.878361428459745
2020-06-29,0.9026890449284535,0.8873242601552782
2020-06-30,0.9090909978977635,0.896287092003444
2020-07-01,0.8988479708344075,0.9026890450134797
2020-07-02,0.9078108026789824,0.9090909979853556
2020-07-06,0.9071704608507405,0.8988479711659245
2020-07-07,0.9186941715705812,0.9078108027279015
2020-07-08,0.9161332926953163,0.9071704610425018
2020-07-09,0.9359794934314891,0.9186941715856998
2020-07-10,0.9270166615869142,0.9161332929192865
2020-07-13,0.926376808196375,0.9359794933295191
2020-07-14,0.938540372306754,0.927016661910641
2020-07-15,0.9391807141349959,0.9263768083958235
2020-07-16,0.9443024718855257,0.9385403723202907
2020-07-17,0.9519846200736168,0.9391807143204982
2020-07-20,0.9603075985276535,0.9443024720063011
2020-07-21,0.9647890144499405,0.9519846201593181
2020-07-22,0.9711909674192514,0.9603075986071401
2020-07-23,0.9801537992638263,0.964789014588467
2020-07-24,0.9775929203885614,0.9711909675317241
2020-07-27,0.9724711626380325,0.9801537993417302
2020-07-28,0.9775929203885614,0.9775929206371563
2020-07-29,0.9865557522331372,0.9724711629227345
2020-07-30,0.992317851811908,0.9775929205226763
2020-07-31,0.9955185840777121,0.9865557523136061
2020-08-03,0.9852755570143561,0.9923178519423805
2020-08-04,1.0,0.995518584247634
2020-08-05,0.9852755570143561,0.9852755573805014
2020-08-06,0.996158925905954,1.0000000000000009
2020-08-07,0.9871960940613791,0.98527555744728
2020-08-10,0.9801537992638263,0.9961589259616526
2020-08-11,0.9590269148711696,0.9871960944092173
2020-08-12,0.9436621300572838,0.9801537995802256
2020-08-13,0.9154929508670744,0.9590269153889803
2020-08-14,0.9084506560695216,0.9436621304830766
2020-08-17,0.9186941715705812,0.9154929514723813
2020-08-18,0.9295775404621791,0.9084506563571919
2020-08-19,0.9180538297423393,0.9186941716047761
2020-08-20,0.9314980775092021,0.9295775404912003
2020-08-21,0.9391807141349959,0.9180538301006349
2020-08-24,0.9359794934314891,0.9314980775008328
2020-08-25,0.9199743667893623,0.9391807142155599
2020-08-26,0.9186941715705812,0.9359794936729529
2020-08-27,0.8924455294273947,0.9199743672152056
2020-08-28,0.9026890449284535,0.9186941717764929
2020-08-31,0.9193345133988231,0.8924455299948484
2020-09-01,0.9225352456646263,0.9026890449562366
2020-09-02,0.9379005189162148,0.9193345133378781
2020-09-03,0.9398210559632378,0.9225352458053067
2020-09-04,0.9020487031002116,0.9379005188817855
2020-09-08,0.9103716815542473,0.9398210561299205
2020-09-09,0.9097313397260054,0.9020487038432297
2020-09-10,0.9103716815542473,0.9103716816137268
2020-09-11,0.9193345133988231,0.9097313399187925
2020-09-14,0.9199743667893623,0.9103716817282068
2020-09-15,0.9206147086176033,0.919334513452359
2020-09-16,0.9167736345235582,0.9199743669671765
2020-09-17,0.9186941715705812,0.9206147087956671
2020-09-18,0.9097313397260054,0.9167736347668605
2020-09-21,0.9110115349447865,0.9186941717287986
2020-09-22,0.9167736345235582,0.9097313400428071
2020-09-23,0.9007685078814305,0.9110115351094681
2020-09-24,0.9014083612719697,0.9167736346237625
2020-09-25,0.9039692401472346,0.9007685082995796
2020-09-28,0.9103716815542473,0.9014083614423454
2020-09-29,0.9116518767730284,0.9039692402900101
2020-09-30,0.8994878242249467,0.9103716816423448
2020-10-01,0.8969269453496818,0.9116518769379667
2020-10-02,0.8892447971615907,0.8994878245853455
2020-10-05,0.8649166920654272,0.8969269455659568
2020-10-06,0.8713191334724399,0.8892447974511004
2020-10-07,0.866197375721911,0.8649166925932334
2020-10-08,0.8758005493947278,0.8713191335448904
2020-10-09,0.8777210864417508,0.8661973759640329
2020-10-12,0.8924455294273947,0.875800549421279
2020-10-13,0.8943665549121196,0.8777210865835521
2020-10-14,0.8988479708344075,0.8924455293843021
2020-10-15,0.8924455294273947,0.894366555060583
2020-10-16,0.8886044553333488,0.8988479709465134
2020-10-19,0.8796416234887738,0.892445529699117
2020-10-20,0.8732396705194629,0.8886044555653649
2020-10-21,0.864276838674888,0.8796416237935194
2020-10-22,0.8508325909080252,0.8732396707834837
2020-10-23,0.8617159597996231,0.8642768389734776
2020-10-26,0.8719589868629791,0.8508325912680057
2020-10-27,0.8892447971615907,0.8617159598014554
2020-10-28,0.8783614282699928,0.8719589868784574
2020-10-29,0.8649166920654272,0.8892447970790487
2020-10-30,0.8444301495010116,0.8783614286028429
2020-11-02,0.8457108331574954,0.8649166924310583
2020-11-03,0.8425096124539886,0.8444301499633662
2020-11-04,0.8924455294273947,0.8457108332960059
2020-11-05,0.8994878242249467,0.8425096126580023
2020-11-06,0.8828428441922798,0.8924455288596107
2020-11-09,0.8476313702045184,0.8994878242991486
2020-11-10,0.8354673176564367,0.8828428446127807
2020-11-11,0.8399487335787237,0.8476313708875738
2020-11-12,0.8713191334724399,0.8354673179911849
2020-11-13,0.872599328691221,0.8399487336672316
2020-11-16,0.8719589868629791,0.8713191331728396
2020-11-17,0.8873242601145677,0.8725993288405123
2020-11-18,0.8924455294273947,0.8719589870406317
2020-11-19,0.9065301190224995,0.8873242600598745
2020-11-20,0.9142127556482933,0.892445529527401
2020-11-23,0.9122922186012703,0.9065301189945849
2020-11-24,0.9020487031002116,0.9142127557188537
2020-11-25,0.8994878242249467,0.9122922188141596
2020-11-27,0.9122922186012703,0.9020487034330182
2020-11-30,0.9225352456646263,0.8994878244422475
2020-12-01,0.8854032346298419,0.9122922185947413
2020-12-02,0.8770807446135089,0.9225352457003684
2020-12-03,0.8898851389898326,0.8854032353566499
2020-12-04,0.8693981079877142,0.8770807449076861
2020-12-07,0.880921818707554,0.889885138974325
2020-12-08,0.881562160535796,0.8693981084600795
2020-12-09,0.870678791644198,0.8809218187075398
2020-12-10,0.8892447971615907,0.8815621606982127
2020-12-11,0.8975672871779237,0.8706787919739707
2020-12-14,0.8930858712556367,0.8892447970599724
2020-12-15,0.8975672871779237,0.8975672872322802
2020-12-16,0.8943665549121196,0.8930858714989904
2020-12-17,0.8860435764580838,0.8975672872895171
2020-12-18,0.8822025023640379,0.8943665551369033
2020-12-21,0.8822025023640379,0.8860435767558599
2020-12-22,0.8930858712556367,0.8822025025934899
2020-12-23,0.8879641135051068,0.882202502536253
2020-12-24,0.8950064083026588,0.8930858712700367
2020-12-28,0.8962870919591426,0.8879641137559506
2020-12-29,0.8975672871779237,0.8950064083750657
2020-12-30,0.9020487031002116,0.8962870921179178
2020-12-31,0.9078108026789824,0.8975672873372185
2021-01-04,0.8982076290061656,0.9020487032136
2021-01-05,0.8905249923803717,0.9078108027755958
2021-01-06,0.8533929813455865,0.8982076293278922
2021-01-07,0.8457108331574954,0.8905249926704011
2021-01-08,0.8367480013129205,0.8533929820595691
2021-01-11,0.8245839487648388,0.8457108334295622
2021-01-12,0.8309859017341488,0.8367480016004798
2021-01-13,0.8546736650020703,0.824583949095226
2021-01-14,0.8399487335787237,0.8309859017904468
2021-01-15,0.8476313702045184,0.8546736648102806
2021-01-19,0.8578748857055771,0.8399487339534284
2021-01-20,0.8585147390961163,0.8476313702484015
2021-01-21,0.8476313702045184,0.8578748857154048
2021-01-22,0.8476313702045184,0.8585147392493058
2021-01-25,0.866837717550152,0.8476313705250567
2021-01-26,0.864276838674888,0.8476313703628824
2021-01-27,0.8649166920654272,0.8668377174300144
2021-01-28,0.8597954227526001,0.864276838878081
2021-01-29,0.8514724442985644,0.8649166922211817
2021-02-01,0.8463511749857373,0.8597954229921507
2021-02-02,0.8348274642658975,0.8514724445824884
2021-02-03,0.8258646324213217,0.8463511752199011
2021-02-04,0.8226634117178158,0.8348274645908473
2021-02-05,0.813060238044998,0.8258646327045209
2021-02-08,0.8207428746707928,0.8226634119138776
2021-02-09,0.8239436069365969,0.8130602383326089
2021-02-10,0.8309859017341488,0.8207428747039032
2021-02-11,0.8220230698895739,0.8239436070377746
2021-02-12,0.804737748028665,0.8309859017809051
2021-02-16,0.7695262740409037,0.8220230701712339
2021-02-17,0.7842512054642503,0.8047377484274145
2021-02-18,0.7804096429325016,0.769526274692665
2021-02-19,0.757362221492822,0.7842512053778012
2021-02-22,0.7343152884908442,0.7804096431211756
2021-02-23,0.7362358255378672,0.7573622219584513
2021-02-24,0.7336749466626022,0.7343152889472329
2021-02-25,0.6658133660000463,0.7362358256229804
2021-02-26,0.7253519682085665,0.7336749468134682
2021-03-01,0.7093468415664388,0.6658133670967787
2021-03-02,0.7106275252229226,0.7253519674307434
2021-03-03,0.683739029689197,0.7093468419078919
2021-03-04,0.6626121452965403,0.7106275253073102
2021-03-05,0.6574903875460105,0.683739030182565
2021-03-08,0.6286813549652619,0.6626121456955882
2021-03-09,0.6562101923272294,0.6574903877045122
2021-03-10,0.6683737564376084,0.6286813554651882
2021-03-11,0.6677339030470693,0.656210191998686
2021-03-12,0.626120476089997,0.6683737563428993
2021-03-15,0.6338031127157917,0.6677339031428895
2021-03-16,0.6312422338405268,0.6261204767796986
2021-03-17,0.6306018920122849,0.633803112674002
2021-03-18,0.6024327128220754,0.6312422339503518
2021-03-19,0.6081948124008472,0.6306018920932344
