Date,price,processed_price
2019-06-17,0.0844323570496375,0.09533945224264809
2019-06-18,0.08171310814094623,0.08874737533854346
2019-06-19,0.07056423429413522,0.08837544208071732
2019-06-20,0.07627463625624326,0.08594943384131862
2019-06-21,0.08511215631047056,0.07583916662370052
2019-06-24,0.08320869763399438,0.07895544826393466
2019-06-25,0.09707682038949667,0.08718642232247892
2019-06-26,0.09612506511857907,0.08703060801893572
2019-06-27,0.09082255827257857,0.09903035865588494
2019-06-28,0.08076137880270817,0.10038453897626029
2019-07-01,0.06689326901354564,0.0960315622298753
2019-07-02,0.05152956973133499,0.08651465282308785
2019-07-03,0.04663493206876254,0.07275794477984512
2019-07-05,0.05628822938886516,0.05693396350108923
2019-07-08,0.06553364455920002,0.0498144703450239
2019-07-09,0.06730115116331342,0.05689373943163725
2019-07-10,0.05288918121934086,0.06619833092640903
2019-07-11,0.05152956973133499,0.06942141927501866
2019-07-12,0.044187626203816055,0.05750712539840219
2019-07-15,0.04813052156181066,0.05416378083318438
2019-07-16,0.05057782742675715,0.047188701048967385
2019-07-17,0.06566960959790252,0.049341475227198145
2019-07-18,0.059687277558389484,0.05185509748024436
2019-07-19,0.07219577585954612,0.06540102886172175
2019-07-22,0.059687277558389484,0.06267295716131616
2019-07-23,0.04717877925723282,0.07302625409394908
2019-07-24,0.039836835729713915,0.0640580149899394
2019-07-25,0.04894628586134625,0.05158018188266364
2019-07-26,0.04106049514535701,0.0429458993234027
2019-07-29,0.05016994527698934,0.04927833200431342
2019-07-30,0.06526171448179499,0.04358908783027984
2019-07-31,0.09490143163561546,0.05045646188627484
2019-08-01,0.11869476882228563,0.06479320430378371
2019-08-02,0.1151597556140588,0.0931043711261079
2019-08-05,0.2100611742833345,0.11888321187879633
2019-08-06,0.14996600160883752,0.12049974518802439
2019-08-07,0.14072058643850263,0.2031029500108811
2019-08-08,0.10564241036631894,0.16598558476792583
2019-08-09,0.12005436734395175,0.1512248265408663
2019-08-12,0.16247449990999416,0.11811977515965963
2019-08-13,0.11393609619841572,0.12460625132268374
2019-08-14,0.1762066576267939,0.16257614987593785
2019-08-15,0.16369815932563728,0.12737489861705117
2019-08-16,0.12685246368300038,0.17498917955392182
2019-08-19,0.10523451525021141,0.17278908381952127
2019-08-20,0.11366416612101068,0.14043257175119975
2019-08-21,0.09055064116151332,0.11580567892975613
2019-08-22,0.10251529227419967,0.11864358770847486
2019-08-23,0.14588715417848017,0.09911232615604451
2019-08-26,0.13840923264591895,0.10594177773125452
2019-08-27,0.1518694602853137,0.14479942552226419
2019-08-28,0.1388171277620265,0.14537186396527227
2019-08-29,0.11883070792830863,0.157150121366563
2019-08-30,0.13378652506075153,0.14796903786402202
2019-09-03,0.14303194023108637,0.12896681793529177
2019-09-04,0.11135281232842698,0.13848665338158447
2019-09-05,0.09694085535079414,0.14823455316428222
2019-09-06,0.07967368442576755,0.12252934360899606
2019-09-09,0.08334466267269691,0.10536047973508819
2019-09-10,0.08239292036811907,0.08726579659677886
2019-09-11,0.07437116461342733,0.08716295042041539
2019-09-12,0.06906865776742685,0.08631880738643025
2019-09-13,0.06254247853944347,0.07920807404905247
2019-09-16,0.07518694187930264,0.07331751715608514
2019-09-17,0.07205981082084362,0.06658728365723415
2019-09-18,0.06539767952049749,0.07633154640007289
2019-09-19,0.06675730397484314,0.07538929685600271
2019-09-20,0.08402446193352994,0.06943996814937961
2019-09-23,0.07845002501012444,0.0695385476354976
2019-09-24,0.10754586904279512,0.08453254639259117
2019-09-25,0.0927260299153945,0.0824212781161987
2019-09-26,0.0942216064421029,0.10727309238664662
2019-09-27,0.10985722283537883,0.09893372237906056
2019-09-30,0.0965329602346866,0.09871608451620367
2019-10-01,0.1280761230986435,0.11223758198667505
2019-10-02,0.155268508454838,0.1031372938663205
2019-10-03,0.1356900096699072,0.12884221188186298
2019-10-04,0.10740992993677212,0.15709570040850987
2019-10-07,0.11855880378358313,0.14524695134411028
2019-10-08,0.15146159110188565,0.11856694361942074
2019-10-09,0.12916381747558411,0.1233903486076173
2019-10-10,0.11461589545924877,0.15280361285127184
2019-10-11,0.08755947514175677,0.13880705506772237
2019-10-14,0.07382731742495702,0.12364704426680725
2019-10-15,0.059823242597091986,0.09742687390147092
2019-10-16,0.061726714239907915,0.08075407292056164
2019-10-17,0.06322229076661631,0.06557963281363205
2019-10-18,0.06947653991719463,0.06447423633814608
2019-10-21,0.0660774917476703,0.06557058873361526
2019-10-22,0.07233174089824865,0.07119414596620896
2019-10-23,0.06621345678637283,0.06926756681045726
2019-10-24,0.062134596389675695,0.07434203403155662
2019-10-25,0.04772262644570313,0.0699572788527138
2019-10-28,0.05397687559628145,0.06562316176329908
2019-10-29,0.05520053501192457,0.05233616527978627
2019-10-30,0.043371848937940743,0.05534710854230915
2019-10-31,0.0554724650893296,0.05695532109864285
2019-11-01,0.042963966788172936,0.04698822362614466
2019-11-04,0.05016994527698934,0.05567284964687877
2019-11-05,0.0538409235239187,0.046401510550471065
2019-11-06,0.04731474429593535,0.050967314744697345
2019-11-07,0.04881032082264372,0.05498055490342285
2019-11-08,0.039836835729713915,0.050049262579655834
2019-11-11,0.04826647363417344,0.05045067327376221
2019-11-12,0.04813052156181066,0.042740733614376275
2019-11-13,0.05248129906957308,0.04865145295898454
2019-11-14,0.05316111129674589,0.04960717177026422
2019-11-15,0.03956491861864864,0.053554271557206545
2019-11-18,0.045139355542054144,0.054860841356705575
2019-11-19,0.05057782742675715,0.04330596521503807
2019-11-20,0.04949013304981653,0.04604192109829092
2019-11-21,0.05424880567368648,0.05125576131140647
2019-11-22,0.043507813976643245,0.051259436014319065
2019-11-25,0.0371175997873624,0.055387379224196814
2019-11-26,0.03263085724089751,0.0468213449477807
2019-11-27,0.0354860582219515,0.03972305828974651
2019-11-29,0.04731474429593535,0.034542288144676914
2019-12-02,0.07845002501012444,0.03607760814799063
2019-12-03,0.0927260299153945,0.04661570178764071
2019-12-04,0.07695444848341607,0.07553400320203357
2019-12-05,0.07314751816412396,0.09316858461464075
2019-12-06,0.060910936974032576,0.08269280325719255
2019-12-09,0.09136640546104888,0.07748815212153357
2019-12-10,0.08891909959610242,0.06592978123749169
2019-12-11,0.07953771938706505,0.09024483387601501
2019-12-12,0.06526171448179499,0.09253886905245057
2019-12-13,0.04745070933463785,0.08481893445928596
2019-12-16,0.040788578034291756,0.0710348575269501
2019-12-17,0.042828001749470435,0.05308331593365642
2019-12-18,0.04677089710746504,0.044044392835441204
2019-12-19,0.04568320273052445,0.044171374746919456
2019-12-20,0.045819167769226954,0.04761417851134711
2019-12-23,0.04717877925723282,0.047296159385772474
2019-12-24,0.04799455652310816,0.04735631862901399
2019-12-26,0.04772262644570313,0.04854645965263435
2019-12-27,0.058327666070383616,0.04947017588776306
2019-12-30,0.07722636559448134,0.04940211167990108
2019-12-31,0.06308632572791378,0.058587675235095615
2020-01-02,0.045275320580756645,0.07664731105365552
2020-01-03,0.06634942182507533,0.06766380031596012
2020-01-06,0.06403806803249162,0.05058424106905135
2020-01-07,0.06322229076661631,0.06575980094226347
2020-01-08,0.05859958318144887,0.06651163785704264
2020-01-09,0.046227049918994734,0.0659406655297563
2020-01-10,0.046498979996399764,0.061827602227001593
2020-01-13,0.043235883899238214,0.05034959557464738
2020-01-14,0.044187626203816055,0.048500561975855866
2020-01-15,0.044595508353583835,0.04533456323092208
2020-01-16,0.043235883899238214,0.045584948164534955
2020-01-17,0.04024473084582145,0.04598419143200669
2020-01-21,0.05044187535439437,0.04487748575250941
2020-01-22,0.05125763965392996,0.04208218532542399
2020-01-23,0.05220936899216805,0.05041859522864345
2020-01-24,0.07369136535259427,0.052640359666022984
2020-01-27,0.12358938055217858,0.05386937507866835
2020-01-28,0.09707682038949667,0.072724307270184
2020-01-29,0.09857238394986528,0.11942652320156236
2020-01-30,0.08633581572611368,0.10491480332113529
2020-01-31,0.13188306638427535,0.10357599893470698
2020-02-03,0.12005436734395175,0.09271983774203718
2020-02-04,0.09394967636469786,0.13025179395328415
2020-02-05,0.08171310814094623,0.12680993017745326
2020-02-06,0.07912983723729727,0.1035437129998607
2020-02-07,0.0860638986150484,0.08870462227751663
2020-02-10,0.08021753161423786,0.0837687129257498
2020-02-11,0.08212100325705379,0.08888617313206032
2020-02-12,0.06254247853944347,0.08474506548880725
2020-02-13,0.06811691546284901,0.08564378076598547
2020-02-14,0.061726714239907915,0.06882624544401664
2020-02-18,0.07736233063318385,0.07060628368876537
2020-02-19,0.07124404652130803,0.06538728505924277
2020-02-20,0.08728755803069152,0.0780003275434453
2020-02-21,0.10795376415890265,0.07498489095740907
2020-02-24,0.21604350632284755,0.08835196609785698
2020-02-25,0.2543847655258531,0.10870412602341542
2020-02-26,0.2504418572015187,0.2061489511579163
2020-02-27,0.40815769745398267,0.25710299182514773
2020-02-28,0.4210740908712469,0.2629386135903713
2020-03-02,0.3301155286609465,0.4007881704028078
2020-03-03,0.3763426045126208,0.4370299816895905
2020-03-04,0.3106729949147182,0.36472313058164785
2020-03-05,0.41441193363822126,0.391682711106797
2020-03-06,0.4459550965021781,0.33962334933644733
2020-03-09,0.6161794350557988,0.42014170847814014
2020-03-10,0.5188306975552368,0.462125097647074
2020-03-11,0.6085656003498942,0.6173894195659467
2020-03-12,0.901835472267223,0.5611596982426673
2020-03-13,0.661998641724045,0.6287746140162017
2020-03-16,1.0,0.8954141193650785
2020-03-17,0.9078178302394155,0.735832472914581
2020-03-18,0.9151596830025561,1.0
2020-03-19,0.8546566670773107,0.9680326770014863
2020-03-20,0.7736233711635372,0.9685937932210399
2020-03-23,0.7131203033729326,0.9162204455618087
2020-03-24,0.7142079718171938,0.836425746643312
2020-03-25,0.7452073263916996,0.7694563981508579
2020-03-26,0.705098547618241,0.7582353339147455
2020-03-27,0.7668252748244886,0.7830833768887857
2020-03-30,0.6518014972154721,0.7528098048626409
2020-03-31,0.6036709626873217,0.8008474807116769
2020-04-01,0.6515295671380671,0.7098110882301013
2020-04-02,0.5679129614216254,0.6515306843549882
2020-04-03,0.5120326012161882,0.6824531025046181
2020-04-06,0.4908225738321863,0.6155478292115889
2020-04-07,0.5106730026945221,0.5549290871314445
2020-04-08,0.46512572610368097,0.5255223953742689
2020-04-09,0.4422841182552488,0.5373975242700214
2020-04-13,0.4354860219162002,0.5000506324530606
2020-04-14,0.389123006958503,0.4734559791382901
2020-04-15,0.4309993053024148,0.4627291829844504
2020-04-16,0.4210740908712469,0.42056933875523583
2020-04-17,0.3944255656698624,0.4492313671981316
2020-04-20,0.4716519442306836,0.4458292796672191
2020-04-21,0.4931339016920905,0.42209861106379487
2020-04-22,0.44649895665698824,0.48476785493420216
2020-04-23,0.43834126179627353,0.5147828525097683
2020-04-24,0.3642420013275717,0.47978756190030536
2020-04-27,0.32834806095585234,0.46635565850019356
2020-04-28,0.3321549783088047,0.39964834838182905
2020-04-29,0.3003398853674428,0.3564001182143678
2020-04-30,0.3400407949574734,0.3518462446856252
2020-05-01,0.3813731812812162,0.3234253139396087
2020-05-04,0.3647858614823817,0.3526961493359133
2020-05-05,0.3326988384636148,0.39386121414412745
2020-05-06,0.33963287390868635,0.3869520431446132
2020-05-07,0.30319509931483657,0.35786744301643425
2020-05-08,0.2561522591636267,0.3585984747963581
2020-05-11,0.2505778222402212,0.3271281740053581
2020-05-12,0.32494901278632804,0.28061082350267885
2020-05-13,0.3554044553406648,0.26732653761083924
2020-05-14,0.3191026457855175,0.3294169268200461
2020-05-15,0.30931337046037266,0.3671096328554886
2020-05-18,0.2740992293494864,0.34247103307779203
2020-05-19,0.29082256605238244,0.32950523837589907
2020-05-20,0.2562882242023292,0.2966083022405046
2020-05-21,0.27722637337428513,0.3051372787723118
2020-05-22,0.25859957799491295,0.2767342876572866
2020-05-26,0.25656015427973433,0.2897351281802961
2020-05-27,0.2512576474337338,0.27594129245020593
2020-05-28,0.2644459449957235,0.2716669325399045
2020-05-29,0.24976205794068565,0.26629157894919075
2020-06-01,0.259551307333151,0.2767536206412061
2020-06-02,0.24065260780905331,0.26591838334106177
2020-06-03,0.22460909629966982,0.27244063234233973
2020-06-04,0.22664852001484856,0.2572341881462302
2020-06-05,0.20910944494509645,0.24055726210159098
2020-06-08,0.22664852001484856,0.23929686522046903
2020-06-09,0.2505778222402212,0.22385599391338365
2020-06-10,0.2505778222402212,0.23626322076440145
2020-06-11,0.43031950604158176,0.2592711697387241
2020-06-12,0.3664173900814529,0.263450369549474
2020-06-15,0.3434398431269977,0.4201024308914677
2020-06-16,0.3335145768304708,0.3931335905941361
2020-06-17,0.3307953797871386,0.36830612053481737
2020-06-18,0.3235893623993029,0.3551880719137004
2020-06-19,0.35322906658678366,0.3504468843425348
2020-06-22,0.30768184186130143,0.34333578916651
2020-06-23,0.3022433699765985,0.3677511260016625
2020-06-24,0.335825956555734,0.332682102137554
2020-06-25,0.3138001389395171,0.3215952329231415
2020-06-26,0.3479265597407831,0.34870813127388145
2020-06-29,0.30781780690000393,0.33452960339463533
2020-06-30,0.28946294159803676,0.36155260447867565
2020-07-01,0.264853840111831,0.3316741177347101
2020-07-02,0.25207341173326936,0.3103274634523595
2020-07-06,0.25560842494149616,0.2851061417286386
2020-07-07,0.27586674891993956,0.2694402238239407
2020-07-08,0.2575118836179724,0.26966061762627824
2020-07-09,0.2735553951273558,0.2872710308498694
2020-07-10,0.2467709048872689,0.27455033457788414
2020-07-13,0.31339221789073,0.28615453118065526
2020-07-14,0.2770904083355826,0.2650317027463074
2020-07-15,0.2531611061102099,0.31897668944468005
2020-07-16,0.2564241892410317,0.29729017932723845
2020-07-17,0.22488102637707488,0.27259672683783887
2020-07-20,0.20829365471288133,0.27094149568062054
2020-07-21,0.2134602224528588,0.2432829283337312
2020-07-22,0.20639019603640515,0.2238724802416305
2020-07-23,0.23031949826177786,0.2248277860474742
2020-07-24,0.22705641513095606,0.21886935805756688
2020-07-27,0.2121005979985132,0.23854134078295738
2020-07-28,0.22161794324625309,0.23928446432420117
2020-07-29,0.20339904298298842,0.22644801807299877
2020-07-30,0.21237252807591825,0.23237093737608236
2020-07-31,0.20829365471288133,0.2176452311762692
2020-08-03,0.20584636181427465,0.22275328341260034
2020-08-04,0.198776335397821,0.22014344345243622
2020-08-05,0.18830726081184304,0.2175468103023345
2020-08-06,0.18368455322667557,0.21094320256915464
2020-08-07,0.17770222118716253,0.20066371082969534
2020-08-10,0.17661452681022197,0.19478717688749783
2020-08-11,0.2024473136447503,0.18853117823038754
2020-08-12,0.17865397645808015,0.1864514534747357
2020-08-13,0.17661452681022197,0.20847889370515496
2020-08-14,0.17552683243328135,0.19184363621158382
2020-08-17,0.16600951311822096,0.1870531335194708
2020-08-18,0.1681849018721022,0.18523960374132034
2020-08-19,0.18218898966630695,0.1766556623877051
2020-08-20,0.18463628256491368,0.17698321262860414
2020-08-21,0.18218898966630695,0.18918868709109685
2020-08-24,0.17987763587372327,0.19352828628918975
2020-08-25,0.17525492828855585,0.1921939601290513
2020-08-26,0.1921142040974749,0.18994691554148166
2020-08-27,0.20842961975158383,0.18552940785384084
2020-08-28,0.18789936569573548,0.19934933452170941
2020-08-31,0.23480624080824278,0.21601023833217572
2020-09-01,0.23086335841658792,0.2012303209222194
2020-09-02,0.23698162956212396,0.2392287847723085
2020-09-03,0.33256284749223275,0.2427111578080777
2020-09-04,0.29381371910579923,0.2486501795787163
2020-09-08,0.3034670034595621,0.3326281291406745
2020-09-09,0.2674370980491403,0.31427425310353185
2020-09-10,0.2796736662728919,0.31931288007952163
2020-09-11,0.24106050292516087,0.28897876932314537
2020-09-14,0.22719238016965856,0.29408181270777267
2020-09-15,0.22365736696143176,0.261518900173469
2020-09-16,0.22977566403964736,0.24357606885769387
2020-09-17,0.23548604006907584,0.237250929319937
2020-09-18,0.22692045009225356,0.24140852167043178
2020-09-21,0.25343303618761504,0.24711641712996926
2020-09-22,0.24092453788645837,0.24072412985959132
2020-09-23,0.264309979957021,0.26255783067411154
2020-09-24,0.26335825061878293,0.2556749100738964
2020-09-25,0.23439834569213522,0.2747072675796959
2020-09-28,0.23181508775482604,0.27733888409481244
2020-09-29,0.2329027821317666,0.2526994889340958
2020-09-30,0.23426240658611222,0.24598344821319842
2020-10-01,0.23874914913257714,0.24570691146226772
2020-10-02,0.25139358653975685,0.24683590574520717
2020-10-05,0.2558803290862217,0.25093240429387553
2020-10-06,0.2765465481807726,0.2626432290750492
2020-10-07,0.2572399535405674,0.26866182785372783
2020-10-08,0.23412644154740972,0.2876792102939446
2020-10-09,0.21563561120674005,0.27438862746156434
2020-10-12,0.2165873405449781,0.2519277727316447
2020-10-13,0.23018353322307536,0.23181054398707798
2020-10-14,0.23467027576954028,0.22898186976460974
2020-10-15,0.242420101446827,0.24026026847999668
2020-10-16,0.24840243348634003,0.24620032071224832
2020-10-19,0.27246770075041526,0.2540008334922963
2020-10-20,0.274779054542999,0.2606063066724945
2020-10-21,0.26526170929525905,0.28267834077674825
2020-10-22,0.2579197787340799,0.28869221504618814
2020-10-23,0.2503058921628162,0.28153003310536007
2020-10-26,0.3170631961376593,0.27386130497770944
2020-10-27,0.32916379932270845,0.2658646950486776
2020-10-28,0.4233854187311511,0.3223118958173684
2020-10-29,0.3868116790985987,0.34306010752341654
2020-10-30,0.39265804609940924,0.42854881913174725
2020-11-02,0.3805574429143602,0.4123561110380589
2020-11-03,0.3590754335875942,0.41448549334557716
2020-11-04,0.2777702075964157,0.40437722373865637
2020-11-05,0.2507137872789238,0.38390943869201133
2020-11-06,0.21373215253026387,0.3096742665630883
2020-11-09,0.22583275571531294,0.27272359156574133
2020-11-10,0.21291636229804875,0.2339370277261241
2020-11-11,0.19456152292876108,0.23738682958815613
2020-11-12,0.22039428383060997,0.22681085464734482
2020-11-13,0.18980285030489116,0.20897036126859983
2020-11-16,0.18096533025066383,0.22813496836201944
2020-11-17,0.18450031752621118,0.20508359962208914
2020-11-18,0.19986402977476156,0.19323158518626857
2020-11-19,0.18993881534359366,0.19414471988358792
2020-11-20,0.19796057109828544,0.20763578567252997
2020-11-23,0.18382051826537812,0.20147802077450153
2020-11-24,0.16995239550987581,0.20731691661184762
2020-11-25,0.16464988866387534,0.1961136003182852
2020-11-27,0.15907545174046986,0.18205055944652684
2020-11-30,0.1554044734935405,0.17489717454727424
2020-12-01,0.15812372240223174,0.1687630208894639
2020-12-02,0.16356219428693478,0.16446490328300437
2020-12-03,0.1650577837799829,0.16604263618460582
2020-12-04,0.1583956524796368,0.17104609496515108
2020-12-07,0.1653296879247084,0.17325208062275885
2020-12-08,0.15690006298658862,0.16787460227853582
2020-12-09,0.17851801141937765,0.17291183271108643
2020-12-10,0.18191705958890195,0.16651564953126832
2020-12-11,0.1926580383196054,0.1841034422213694
2020-12-14,0.2118286679211082,0.19024616725402801
2020-12-15,0.18694763635749737,0.20067777051609328
2020-12-16,0.1816451295114969,0.2191995884029249
2020-12-17,0.17389530383421023,0.20098418880584493
2020-12-18,0.16900066617163775,0.19307656297801604
2020-12-21,0.21781099996062123,0.18491865705495256
2020-12-22,0.2051665366207621,0.17919164180778116
2020-12-23,0.1926580383196054,0.22048539025117378
2020-12-24,0.1684568319495072,0.2170192983820747
2020-12-28,0.17076818574209093,0.2055408838978374
2020-12-29,0.18953092022748616,0.1824658188768141
2020-12-30,0.18531610775842625,0.1802791035008737
2020-12-31,0.18504417768102124,0.19615513606643983
2021-01-04,0.242420101446827,0.19538330664012318
2021-01-05,0.22025831879190746,0.1950072608683531
2021-01-06,0.2165873405449781,0.24470204609277255
2021-01-07,0.17987763587372327,0.23450740270418244
2021-01-08,0.16886470113293525,0.22947173139689694
2021-01-11,0.20312711290558336,0.19671810817588933
2021-01-12,0.19292996839701046,0.1812169878164727
2021-01-13,0.17770222118716253,0.20811769836142432
2021-01-14,0.19184227402006984,0.20415983282628677
2021-01-15,0.2066621261138102,0.19023364210360486
2021-01-19,0.19170630898136734,0.19996796951458604
2021-01-20,0.16913663121034025,0.21458963159768493
2021-01-21,0.16560161800211345,0.20427410477795113
2021-01-22,0.17362337375680517,0.18282532031699952
2021-01-25,0.19102650972053428,0.17586335397050915
2021-01-26,0.18871515592795055,0.1815561733998726
2021-01-27,0.3816451113586212,0.19768425462364161
2021-01-28,0.2864717626119405,0.19860910900522874
2021-01-29,0.3256288120471611,0.3661084527847758
2021-02-01,0.286879657728048,0.31398787071853396
2021-02-02,0.2232494718453242,0.3384821654719512
2021-02-03,0.18721956643490242,0.3093235629167175
2021-02-04,0.171719915080329,0.2488396326946519
2021-02-05,0.15948334685657736,0.20660390224381406
2021-02-08,0.16451392362517284,0.18548903333684405
2021-02-09,0.1698164304711733,0.1710407168767116
2021-02-10,0.1747110681337458,0.17277940480140122
2021-02-11,0.16464988866387534,0.17769417496965426
2021-02-12,0.14724675270014623,0.18283210196963476
2021-02-16,0.16750507667858963,0.175039135152642
2021-02-17,0.16804893683339964,0.1585295798750699
2021-02-18,0.1815091644727944,0.1731011390005994
2021-02-19,0.17552683243328135,0.17621963871097437
2021-02-22,0.19456152292876108,0.18846036666010116
2021-02-23,0.18993881534359366,0.18549521576834485
2021-02-24,0.16587354807951846,0.201465724050531
2021-02-25,0.26852479242608085,0.20035728113831094
2021-02-26,0.25574438998019866,0.17928373620322482
2021-03-01,0.19320189847441546,0.2644870321604216
2021-03-02,0.20339904298298842,0.26887883688543035
2021-03-03,0.23834125401646963,0.21543243045967117
2021-03-04,0.2641740149183185,0.21456849430683092
2021-03-05,0.21101290362157263,0.24471752704684294
2021-03-08,0.22202581242968109,0.2725990266671591
2021-03-09,0.2024473136447503,0.23155595186210967
2021-03-10,0.1824608938110325,0.23365250216359354
2021-03-11,0.17362337375680517,0.21705256595937558
2021-03-12,0.15703602802529118,0.1967027740310103
2021-03-15,0.14806254293236135,0.1853414782295287
2021-03-16,0.14479945980153955,0.1688913145037356
2021-03-17,0.13718557323027583,0.15812042852944433
2021-03-18,0.16913663121034025,0.1533338618210103
2021-03-19,0.16057104123351798,0.14586077219668633
