Date,price,processed_price
2019-07-01,0.6492536906242912,0.6717638101347325
2019-07-02,0.6169153573811061,0.6510470194962665
2019-07-03,0.6355720242280696,0.6493938013266072
2019-07-05,0.6393034524904182,0.6176679713619242
2019-07-08,0.6368158336488523,0.6352860035150569
2019-07-09,0.6430347621365717,0.639312194545425
2019-07-10,0.68532333351363,0.6369587855428229
2019-07-11,0.6865671429344127,0.6430039085234633
2019-07-12,0.6915421433851543,0.6845729429119325
2019-07-15,0.6703979763128203,0.6866635343788716
2019-07-16,0.6492536906242912,0.6915828110027396
2019-07-17,0.6318407145819158,0.6709649448749584
2019-07-18,0.6181591668018891,0.6498114663747905
2019-07-19,0.629353214356545,0.632303393357373
2019-07-22,0.6231342858688256,0.6185285151028612
2019-07-23,0.6355720242280696,0.6292096924301158
2019-07-24,0.6268655955149793,0.6233391969617512
2019-07-25,0.619402857606477,0.6354049251732306
2019-07-26,0.6218904764480426,0.6271257435872679
2019-07-29,0.629353214356545,0.6196387448590541
2019-07-30,0.6405471432950061,0.6219195831301969
2019-07-31,0.6281094049357621,0.6292808007691673
2019-08-01,0.5746267860040482,0.640405071091033
2019-08-02,0.5771144048456138,0.6284495108857897
2019-08-05,0.5609452382240214,0.5757865117897658
2019-08-06,0.5509950000901482,0.577120040739701
2019-08-07,0.5273630955600535,0.5613024223502134
2019-08-08,0.5373133336939264,0.5512196286558799
2019-08-09,0.553482500315519,0.5278492278711364
2019-08-12,0.5398009525354923,0.5371102760470274
2019-08-13,0.5833332147171382,0.5531500553534585
2019-08-14,0.554726309736302,0.5400786522395997
2019-08-15,0.5398009525354923,0.5824656278380924
2019-08-16,0.5385571431147094,0.5553200432640695
2019-08-19,0.5472635718277996,0.5401241553775025
2019-08-20,0.5522386908947361,0.5385865904580094
2019-08-21,0.5584576193824555,0.5470865403089913
2019-08-22,0.5497511906693653,0.5521403329647561
2019-08-23,0.5360696428893386,0.5583407798146613
2019-08-26,0.5348258334685558,0.5499386073561094
2019-08-27,0.5472635718277996,0.5363546735058651
2019-08-28,0.563432738449392,0.5348509101418777
2019-08-29,0.5684078575163287,0.5470082056898193
2019-08-30,0.5385571431147094,0.5631087172901614
2019-09-03,0.5286069049808364,0.5683218884418746
2019-09-04,0.5721392857786773,0.5391778773172116
2019-09-05,0.5696516669371114,0.5288156384317737
2019-09-06,0.5746267860040482,0.5712595395631077
2019-09-09,0.5920397620464235,0.5697117232332034
2019-09-10,0.5945272622717943,0.5745548212173959
2019-09-11,0.5808457144917676,0.5917208768944242
2019-09-12,0.5733829765832652,0.5945185563351685
2019-09-13,0.5733829765832652,0.5811694755930783
2019-09-16,0.6567163099165985,0.5735761646041713
2019-09-17,0.619402857606477,0.5734169381516288
2019-09-18,0.6069651192472332,0.6550792262931799
2019-09-19,0.6169153573811061,0.620224909958043
2019-09-20,0.619402857606477,0.6073052107550687
2019-09-23,0.6243780952896085,0.6167854028777668
2019-09-24,0.6019900001802965,0.6194219151030149
2019-09-25,0.5907959526256406,0.624352871790441
2019-09-26,0.5907959526256406,0.6025162166283378
2019-09-27,0.5833332147171382,0.5910882902025931
2019-09-30,0.564676547870175,0.5908486545301777
2019-10-01,0.563432738449392,0.5835302394906516
2019-10-02,0.5472635718277996,0.5650934766634692
2019-10-03,0.5447760716024288,0.5634879528495385
2019-10-04,0.5597014288032385,0.5476087045668316
2019-10-07,0.5572138099616726,0.5448380085825533
2019-10-08,0.5559701191570847,0.5594065728637103
2019-10-09,0.5609452382240214,0.5572742300990847
2019-10-10,0.5733829765832652,0.5560107148813698
2019-10-11,0.595771071692577,0.5608597744622377
2019-10-14,0.587064642979487,0.5731502842908291
2019-10-15,0.5820895239125503,0.5953480616333524
2019-10-16,0.5845770241379211,0.5872813420738336
2019-10-17,0.5920397620464235,0.5822366339560971
2019-10-18,0.5907959526256406,0.5845685691210623
2019-10-21,0.5883083337840749,0.5919308582263731
2019-10-22,0.5907959526256406,0.5908663225958801
2019-10-23,0.6144277385395405,0.5884061645942902
2019-10-24,0.6243780952896085,0.5907924122207941
2019-10-25,0.6355720242280696,0.6140013055427682
2019-10-28,0.6281094049357621,0.6242392053763883
2019-10-29,0.6243780952896085,0.6354237977239967
2019-10-30,0.6119402383141697,0.6283450570462807
2019-10-31,0.6007461907595137,0.6245399838735932
2019-11-01,0.6355720242280696,0.6122712494718074
2019-11-04,0.6480098812035082,0.6010439556927563
2019-11-05,0.6529850002704449,0.6349374094635454
2019-11-06,0.6318407145819158,0.6478370762889316
2019-11-07,0.6305969051611329,0.6529831279509521
2019-11-08,0.6355720242280696,0.6323699008956751
2019-11-11,0.6231342858688256,0.6307187381399664
2019-11-12,0.6243780952896085,0.635559669021456
2019-11-13,0.6281094049357621,0.623472351556347
2019-11-14,0.6218904764480426,0.6244378066269904
2019-11-15,0.6318407145819158,0.628114688450474
2019-11-18,0.6119402383141697,0.6220973177748048
2019-11-19,0.5945272622717943,0.6317222469281991
2019-11-20,0.619402857606477,0.6124218565349293
2019-11-21,0.6368158336488523,0.5949526414868402
2019-11-22,0.6355720242280696,0.6189640972748554
2019-11-25,0.6355720242280696,0.636532100089124
2019-11-26,0.6467660717827255,0.6356815711800614
2019-11-27,0.6368158336488523,0.635663736180129
2019-11-29,0.5982586905341429,0.6466333891404901
2019-12-02,0.595771071692577,0.6371123059037627
2019-12-03,0.59701488111336,0.5991271361894535
2019-12-04,0.6268655955149793,0.5958927781584729
2019-12-05,0.6305969051611329,0.5970438736338435
2019-12-06,0.6430347621365717,0.6263213390052174
2019-12-09,0.6405471432950061,0.6305919040021037
2019-12-10,0.6492536906242912,0.6428703994438314
2019-12-11,0.6405471432950061,0.6406900355277065
2019-12-12,0.6579601193373814,0.649176622572996
2019-12-13,0.6679103574712546,0.6408222726426178
2019-12-16,0.6815919052512813,0.6577115870117873
2019-12-17,0.6902983339643713,0.667816853425768
2019-12-18,0.6915421433851543,0.6814364999722613
2019-12-19,0.7002485720982445,0.6902542860103407
2019-12-20,0.6977611904890688,0.6916581065681491
2019-12-23,0.6666665480504717,0.7002197352277286
2019-12-24,0.6753730953797568,0.6979616636839427
2019-12-26,0.6902983339643713,0.6674419518368526
2019-12-27,0.6940297622267202,0.6753342824576387
2019-12-30,0.6902983339643713,0.6901263267513411
2019-12-31,0.6778605956051276,0.6940932587809328
2020-01-02,0.6803482144466932,0.6905196894435379
2020-01-03,0.7039800003605934,0.6782559257586271
2020-01-06,0.7077114286229418,0.6804365985894512
2020-01-07,0.7064676192021588,0.7036411811508763
2020-01-08,0.6766167861843446,0.7077845182595173
2020-01-09,0.6679103574712546,0.70665248344348
2020-01-10,0.6679103574712546,0.6773753015184905
2020-01-13,0.6529850002704449,0.6682291878486941
2020-01-14,0.6616914289835352,0.668037400203447
2020-01-15,0.651741190849662,0.6534067147001072
2020-01-16,0.6492536906242912,0.6616321109148267
2020-01-17,0.6554726191120106,0.6520534825219597
2020-01-21,0.6442785715573547,0.6494149061565597
2020-01-22,0.6181591668018891,0.6554540493758512
2020-01-23,0.6019900001802965,0.6446106590628167
2020-01-24,0.5733829765832652,0.6187865899086524
2020-01-27,0.5385571431147094,0.6023994955669745
2020-01-28,0.5472635718277996,0.5740213433638435
2020-01-29,0.5385571431147094,0.5392973909246452
2020-01-30,0.522387976493117,0.5471014453006255
2020-01-31,0.5074626192923073,0.5387328993770621
2020-02-03,0.4738805952445344,0.5227118352223918
2020-02-04,0.4763680954699052,0.5077492207952152
2020-02-05,0.5037313096461535,0.4745255005713962
2020-02-06,0.5111939289384608,0.47626654144263925
2020-02-07,0.5012436908045879,0.5031186583717364
2020-02-10,0.48507452418299524,0.510995002399738
2020-02-11,0.49129345267071467,0.5014090546251782
2020-02-12,0.5161690480053975,0.48536246240003433
2020-02-13,0.5174128574261803,0.4911204488480445
2020-02-14,0.5161690480053975,0.5156189629038048
2020-02-18,0.5298507144016191,0.5173515974268497
2020-02-19,0.5472635718277996,0.5161690118535209
2020-02-20,0.5398009525354923,0.5295520762335835
2020-02-21,0.5323382146269899,0.5468970928265293
2020-02-24,0.4975123811584341,0.5399475319624905
2020-02-25,0.46393023849446635,0.5324884144564586
2020-02-26,0.44651738106828587,0.49820311963187636
2020-02-27,0.4166666666666665,0.464574099990924
2020-02-28,0.3868158336488523,0.4468045397912128
2020-03-02,0.42537309537975676,0.4171785967677817
2020-03-03,0.4291044050259105,0.3873039173967423
2020-03-04,0.43034821444669324,0.42446310159962275
2020-03-05,0.41169154759973003,0.4288989407610089
2020-03-06,0.3557213098264502,0.43021087493915666
2020-03-09,0.22636809546990522,0.41195508453522134
2020-03-10,0.27487559533468264,0.35672213856238444
2020-03-11,0.24626857173765138,0.22879940580990055
2020-03-12,0.184079524092847,0.2736536997298711
2020-03-13,0.20024869071443963,0.24655973686337074
2020-03-16,0.10945273808879885,0.18504710446938466
2020-03-17,0.08706464297948702,0.19960280889636306
2020-03-18,0.041044761956275266,0.11092913108577718
2020-03-19,0.06965178555330653,0.08712965181250332
2020-03-20,0.05472630973630199,0.04153168401362506
2020-03-23,0.0708954763578944,0.06861005255588926
2020-03-24,0.10074630937570861,0.054551087027107314
2020-03-25,0.12437809528960853,0.07010186185830225
2020-03-26,0.11940297622267204,0.09968139473745397
2020-03-27,0.11442785715573534,0.12346051234631372
2020-03-30,0.1106965475095818,0.11908358929466689
2020-03-31,0.09328357146720645,0.1141162536445417
2020-04-01,0.05348261893171413,0.11035545516742706
2020-04-02,0.07960202368717972,0.09321209455864388
2020-04-03,0.11442785715573534,0.05384817327213143
2020-04-06,0.12189047644804285,0.07861943000634297
2020-04-07,0.1318408331981109,0.11326774835508324
2020-04-08,0.12810940493576206,0.12130757330691
2020-04-09,0.1318408331981109,0.1312273883223951
2020-04-13,0.15671642853279355,0.12777864680275064
2020-04-14,0.14427857155735468,0.13136308223489102
2020-04-15,0.11442785715573534,0.15581601843690884
2020-04-16,0.1106965475095818,0.1441398348466485
2020-04-17,0.11691535738110614,0.11464166569458167
2020-04-20,0.09328357146720645,0.11036647269284816
2020-04-21,0.02736321417624854,0.1163711809566661
2020-04-22,0.04601988102321175,0.09333824014629144
2020-04-23,0.04228857137705799,0.028254127659746553
2020-04-24,0.024875595334682643,0.04517265981918506
2020-04-27,0.0,0.04187079277490868
2020-04-28,0.0012438094207829486,0.024737055639221683
2020-04-29,0.024875595334682643,0.0
2020-04-30,0.049751190669365286,0.0007001988552723937
2020-05-01,0.032338333243185025,0.02387373690666017
2020-05-04,0.048507499864777426,0.04873744297219451
2020-05-05,0.08333333333333326,0.032194434566211516
2020-05-06,0.05597011915708472,0.0476931207451865
2020-05-07,0.06467666648637005,0.08214699973570538
2020-05-08,0.09328357146720645,0.05605386511328114
2020-05-11,0.07462690462024302,0.06403901798109701
2020-05-12,0.0634328570655871,0.09224087107018719
2020-05-13,0.049751190669365286,0.0745489435718536
2020-05-14,0.07338309519946029,0.0632079292037897
2020-05-15,0.08706464297948702,0.049562253639404474
2020-05-18,0.1268657141311742,0.07243508491990314
2020-05-19,0.12313428586882558,0.0863224584255935
2020-05-20,0.14800988120350844,0.1256182201685183
2020-05-21,0.14179107133198388,0.12278547182949229
2020-05-22,0.13059702377732796,0.14710384414907618
2020-05-26,0.14552238097813763,0.14151942742146906
2020-05-27,0.1268657141311742,0.13043229913708565
2020-05-28,0.1343283334234815,0.14482647361452083
2020-05-29,0.15920392875816436,0.1268450086948445
2020-06-01,0.16791047608744947,0.1337812236799325
2020-06-02,0.184079524092847,0.1583044443690076
2020-06-03,0.184079524092847,0.16735098701904727
2020-06-04,0.19651738106828587,0.1833861520513349
2020-06-05,0.22636809546990522,0.18372239831436232
2020-06-08,0.21641785733603203,0.1959183938273925
2020-06-09,0.2213929764029685,0.22542746307410488
2020-06-10,0.2313432145368417,0.21629513850823856
2020-06-11,0.1815920238674762,0.22097919462749815
2020-06-12,0.18781095235519563,0.23082852526111441
2020-06-15,0.20149250013522235,0.18227951271137965
2020-06-16,0.21393035711066122,0.18735594600097372
2020-06-17,0.20646761920215906,0.20087014141290993
2020-06-18,0.21517404791524908,0.21334246935823886
2020-06-19,0.22761190489068794,0.20629061535837767
2020-06-22,0.24378107151228057,0.21467493440089647
2020-06-23,0.23631833360377819,0.22703969240506572
2020-06-24,0.19776119048906882,0.24314455434888638
2020-06-25,0.21144273826909554,0.23616887206162374
2020-06-26,0.1927860714221321,0.19823707763565368
2020-06-29,0.21766166675681498,0.21084942041185717
2020-06-30,0.22512440466531713,0.1928305917201414
2020-07-01,0.23756214302456113,0.21683052249214296
2020-07-02,0.24378107151228057,0.22464717440167092
2020-07-06,0.25621892848771943,0.2369999125783142
2020-07-07,0.2574626192923073,0.24335341324154114
2020-07-08,0.27736309556005345,0.2556755863961284
2020-07-09,0.25870642871309024,0.25715277527311686
2020-07-10,0.2686566668469632,0.2766859693632544
2020-07-13,0.2524875002253708,0.2588122661121932
2020-07-14,0.25995023813387297,0.26818857621404324
2020-07-15,0.2786069049808364,0.25253960935394315
2020-07-16,0.2661691666215924,0.2595248514441715
2020-07-17,0.2686566668469632,0.27795462786622993
2020-07-20,0.26741285742618026,0.26615225904509576
2020-07-21,0.2898009525354923,0.2683424907630587
2020-07-22,0.2997511906693653,0.2671695006847845
2020-07-23,0.29601988102321175,0.28908495779413035
2020-07-24,0.29850738124858256,0.29929561892718204
2020-07-27,0.3134328570655871,0.2958530924908167
2020-07-28,0.304726309736302,0.29821862429179835
2020-07-29,0.3134328570655871,0.31289500794128067
2020-07-30,0.2947760716024288,0.3046704537425251
2020-07-31,0.30348250031551904,0.3130302983195292
2020-08-03,0.31965166693711144,0.29492218145453597
2020-08-04,0.3283582142663968,0.303074658351123
2020-08-05,0.3420397620464235,0.3190911916885095
2020-08-06,0.35447761902186237,0.32795935501866214
2020-08-07,0.3320895239125503,0.3415530603735253
2020-08-10,0.34079595262564055,0.3540270555870817
2020-08-11,0.31467654787017496,0.33234857269892615
2020-08-12,0.3320895239125503,0.3404261815021381
2020-08-13,0.34079595262564055,0.31499887254549996
2020-08-14,0.34079595262564055,0.33153017883306646
2020-08-17,0.3681591668018891,0.34040902035172116
2020-08-18,0.37189047644804263,0.34059520348576733
2020-08-19,0.36691535738110614,0.3674147161290575
2020-08-20,0.36442785715573534,0.37163373956601276
2020-08-21,0.34825869053414293,0.3668466549378233
2020-08-24,0.3569651192472332,0.36430855391407113
2020-08-25,0.3706466670272599,0.3484097501356054
2020-08-26,0.3743780952896085,0.3566085547916953
2020-08-27,0.3681591668018891,0.3701882241605039
2020-08-28,0.379353214356545,0.3741297335307676
2020-08-31,0.37810940493576206,0.3681179119107847
2020-09-01,0.38059702377732796,0.37896187513876245
2020-09-02,0.3582089286680159,0.37797034779415006
2020-09-03,0.34328357146720645,0.38038739158453416
2020-09-04,0.3283582142663968,0.35849802141666043
2020-09-08,0.28855714311470937,0.34341235269205295
2020-09-09,0.30348250031551904,0.3284693528567544
2020-09-10,0.2873134523101215,0.28915145536357234
2020-09-11,0.29850738124858256,0.3029536502368235
2020-09-14,0.2997511906693653,0.2873976073458815
2020-09-15,0.30845761938245553,0.2980413186465902
2020-09-16,0.33830845240026974,0.29948342758776625
2020-09-17,0.3569651192472332,0.308045859128127
2020-09-18,0.36442785715573534,0.33747885130678945
2020-09-21,0.3233830951994603,0.3563793414424521
2020-09-22,0.3159203572909579,0.3640890616269843
2020-09-23,0.2972636904439947,0.3240273744520197
2020-09-24,0.304726309736302,0.31587391867690773
2020-09-25,0.304726309736302,0.2974196456260232
2020-09-28,0.3184079761325236,0.3043459461532976
2020-09-29,0.2997511906693653,0.3044911858601673
2020-09-30,0.3184079761325236,0.3179020938132471
2020-10-01,0.29850738124858256,0.2998998942357345
2020-10-02,0.2786069049808364,0.3178058176197638
2020-10-05,0.31965166693711144,0.29867895767614483
2020-10-06,0.3258705954248309,0.27877566225384975
2020-10-07,0.3320895239125503,0.3185816586330923
2020-10-08,0.34825869053414293,0.32551083503523137
2020-10-09,0.3532338096010794,0.331750607378525
2020-10-12,0.33582083355870407,0.34772703263114724
2020-10-13,0.3395521432048576,0.3529376017784145
2020-10-14,0.35074619075951374,0.3359823645117901
2020-10-15,0.3557213098264502,0.3392834618754861
2020-10-16,0.3445273808879892,0.3503227105401794
2020-10-19,0.34577107169257704,0.3554297505267392
2020-10-20,0.36442785715573534,0.3445669308993069
2020-10-21,0.35074619075951374,0.3455579465959402
2020-10-22,0.3557213098264502,0.36386214450012266
2020-10-23,0.34328357146720645,0.3508381084276364
2020-10-26,0.31965166693711144,0.3554405580621327
2020-10-27,0.3308457144917676,0.343348239811067
2020-10-28,0.2873134523101215,0.31993570069339716
2020-10-29,0.26741285742618026,0.33041478297248483
2020-10-30,0.26741285742618026,0.28797344820827764
2020-11-02,0.29601988102321175,0.26758114821490375
2020-11-03,0.3059701191570847,0.26715353586083745
2020-11-04,0.3233830951994603,0.2951790953541984
2020-11-05,0.3308457144917676,0.3055178810864789
2020-11-06,0.32462678600404815,0.32279917751496456
2020-11-09,0.3445273808879892,0.3304748280907346
2020-11-10,0.37686559551497933,0.32454130881584375
2020-11-11,0.3756219047103915,0.3439192217503766
2020-11-12,0.36194023831416966,0.37601660999962094
2020-11-13,0.35447761902186237,0.3754708684446444
2020-11-16,0.36940297622267204,0.3620515622462399
2020-11-17,0.3743780952896085,0.3544568949207263
2020-11-18,0.37686559551497933,0.36892430387649844
2020-11-19,0.37686559551497933,0.3741032300010936
2020-11-20,0.38557214284426444,0.3766495476686158
2020-11-23,0.3905472619112009,0.3767029421798953
2020-11-24,0.4266169048005397,0.3852363695864913
2020-11-25,0.4415422620013494,0.3902908642433238
2020-11-27,0.4378109523551956,0.4257446535132041
2020-11-30,0.42786059560512757,0.44111475867635175
2020-12-01,0.4228854765381911,0.43778042219443525
2020-12-02,0.43034821444669324,0.42795927800089295
2020-12-03,0.43283571467206405,0.4228777808182629
2020-12-04,0.44029845258056644,0.43008461540108756
2020-12-07,0.44029845258056644,0.43267345689917014
2020-12-08,0.4427860714221321,0.4400411331516847
2020-12-09,0.4440297622267202,0.44019562820066693
2020-12-10,0.4701491669821858,0.442636703283926
2020-12-11,0.4651740479152491,0.4439066924037307
2020-12-14,0.4701491669821858,0.46953001399033334
2020-12-15,0.4838308333784074,0.46519176261400297
2020-12-16,0.49378107151228057,0.469976347115191
2020-12-17,0.5149253572008097,0.48348453890332
2020-12-18,0.521144167072334,0.49351890552734434
2020-12-21,0.5024875002253708,0.5144504554006024
2020-12-22,0.48258702395762465,0.5209837315386976
2020-12-23,0.5049751190669365,0.502837429045768
2020-12-24,0.509950238133873,0.48295469523152734
2020-12-28,0.49875619057921705,0.5044778220218065
2020-12-29,0.5037313096461535,0.5098047016442329
2020-12-30,0.5149253572008097,0.49894637565874
2020-12-31,0.522387976493117,0.503594238728152
2021-01-04,0.5124377383592438,0.5146617281334183
2021-01-05,0.563432738449392,0.5222070794957709
2021-01-06,0.5659203572909579,0.5126141910351192
2021-01-07,0.5746267860040482,0.5623874987136854
2021-01-08,0.5895521432048576,0.5658690458026236
2021-01-11,0.5758705954248309,0.5744742429431187
2021-01-12,0.6119402383141697,0.5892813517945437
2021-01-13,0.6069651192472332,0.5761841004382
2021-01-14,0.6243780952896085,0.6112572602133377
2021-01-15,0.59701488111336,0.607117165374262
2021-01-19,0.6032338096010794,0.6240948497429317
2021-01-20,0.6044775004056673,0.5976352514687959
2021-01-21,0.6032338096010794,0.6031748844191147
2021-01-22,0.5708954763578944,0.6045098481432645
2021-01-25,0.5907959526256406,0.603319039932136
2021-01-26,0.5945272622717943,0.5716029063828145
2021-01-27,0.5895521432048576,0.5904400595777803
2021-01-28,0.5808457144917676,0.594491698486467
2021-01-29,0.5833332147171382,0.589701103921086
2021-02-01,0.619402857606477,0.5810684569650637
2021-02-02,0.6343283334234815,0.583325155546937
2021-02-03,0.6480098812035082,0.6187202769781626
2021-02-04,0.6579601193373814,0.6340892681599111
2021-02-05,0.6679103574712546,0.647819291355425
2021-02-08,0.6990049999098518,0.657858309629844
2021-02-09,0.7064676192021588,0.6678199300970669
2021-02-10,0.7027361909398104,0.6985011800095484
2021-02-11,0.6990049999098518,0.7064578182941856
2021-02-12,0.7238804766283393,0.7029679103233022
2021-02-16,0.751243809420783,0.6992382087198998
2021-02-17,0.7574626192923071,0.7235376563107034
2021-02-18,0.75,0.7508629235884219
2021-02-19,0.748756190579217,0.7575302715355554
2021-02-22,0.7947759529862339,0.7503568073831643
2021-02-23,0.8047261911201069,0.748987467112161
2021-02-24,0.8370645243632917,0.7940575460202512
2021-02-25,0.8196516669371117,0.8047537434752523
2021-02-26,0.7748754767184876,0.8366691984288401
2021-03-01,0.7574626192923071,0.8202740602946403
2021-03-02,0.7661690480053975,0.7760501578542782
2021-03-03,0.7786069049808364,0.7580584303278615
2021-03-04,0.8109452382240212,0.7662133478279642
2021-03-05,0.8544776190218624,0.7785732954412694
2021-03-08,0.8246266673878533,0.8105236380790322
2021-03-09,0.8246266673878533,0.8538548046290604
2021-03-10,0.8383083337840747,0.8255098688833602
2021-03-11,0.8706466670272599,0.8249154952862665
2021-03-12,0.8606964288933869,0.8383108940625439
2021-03-15,0.8532338096010794,0.8702829493913447
2021-03-16,0.8445273808879894,0.8612022719313437
2021-03-17,0.8445273808879894,0.8536985826342449
2021-03-18,0.7425371434753028,0.8450090439678517
2021-03-19,0.7873133336939264,0.8448268303830133
